"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2000,-21.7566925315228,-18.7704655674103,-12.2777400581959,-7.22225994180407,1.21362754607177,8.89873908826382,15.6013094083414,13.2575169738118,5.66867119301649,-0.88443258971872,-9.07182347235693,-19.1600872938894,-30.7091173617847,-28.3476236663434,-22.2223084384093,-16.6111057225994,-6.37342386032978,0.780067895247333,6.45024248302619,5.59645974781765,-0.552618816682832,-8.13928225024248,-15.8827352085354,-26.9733753637245,24.9718719689622,19.8389912706111,20.1799224054316,24.4466537342386,36.484481086324,46.0722599418041,52.5577109602328,62.2483026188167,51.4461687681862,26.6576139670223,34.3443258971872,30.1028128031038,-26.2329049466537,-23.5590446168768,-17.2500242483026,-11.9166828322017,-2.579898157129,4.83940349175558,11.0257759456838,9.42698836081474,2.55802618816683,-4.5118574199806,-12.4772793404462,-23.066731328807,-18.639799547365,-6.09545748464274,12.5858551568057,-1.42919495635306,-27.279388942774,-15.0689460071128,4.27559004203039,-8.19154542515357,70.3263821532493,81.1110572259942,160.878273520854,112.448108632396,-22.9595942450695,-10.5822017458778,8.43072259941804,-4.81037019075331
2001,-19.0227934044617,-21.2491270611057,-13.0855965082444,-5.95780795344326,3.68166828322017,10.1967507274491,15.8503394762367,14.750824442289,8.38957322987391,-1.67895247332687,-8.92012609117362,-13.2301648884578,-28.8893307468477,-31.0266731328807,-22.6782250242483,-16.3991270611057,-4.4623666343356,2.13472356935015,6.82691561590689,6.20232783705141,1.07967992240543,-7.48060135790495,-15.7806498545102,-21.1496605237633,17.3317167798254,22.5698351115422,19.1401551891368,25.1741028128031,36.7187196896217,50.9427740058196,57.4791464597478,51.4456838021338,49.0126091173618,46.3700290979631,31.947138700291,26.3486905916586,-23.9560620756547,-26.1379000969932,-17.8819107662464,-11.1784675072745,-0.390349175557711,6.16573714839961,11.3386275460718,10.4765761396702,4.73462657613967,-4.57977691561591,-12.3503879728419,-17.1899127061106,-19.8106692531523,-5.12057872615584,13.5993048819916,-0.736501778208859,-28.9631264144843,-14.5132395732299,5.05465567410281,-7.3938570966699,70.0043646944714,81.0329776915616,159.867604267701,127.329776915616,-24.3868978338183,-9.81690914969285,9.3269802780472,-4.06517943743938
2002,-21.3523278370514,-21.3709020368574,-18.2637245392823,-8.87623666343356,0.372162948593598,10.5049466537342,15.5183802133851,13.5322987390883,7.73777885548012,-1.94107662463628,-10.3145004849661,-14.5208050436469,-29.3512609117362,-30.8533947623666,-28.5397187196896,-18.5558195926285,-7.91610087293889,1.86517943743938,6.46542192046557,5.87012609117362,1.03889427740058,-8.34267701260912,-17.9297769156159,-22.1493695441319,16.2502424830262,21.2521823472357,25.184287099903,27.1639185257032,28.8583899127061,46.9956353055286,61.4015518913676,65.5470417070805,61.24490785645,43.7710960232784,31.0868089233754,26.2604267701261,-25.3517943743938,-26.112148399612,-23.4017216294859,-13.716028128031,-3.77196896217265,6.18506304558681,10.9919010669253,9.70121241513094,4.38833656644035,-5.1418768186227,-14.122138700291,-18.3350872938894,-18.6511315874555,-8.92259941804074,13.1852085354025,-1.50593275137407,-27.1181053992887,-18.3372130617523,4.73357581635952,-8.41118655027481,63.8511154219205,81.2065955383123,173.944228903977,136.102812803104,-22.8846184933721,-13.6299062398965,8.95939217588102,-4.95855965082444
2003,-19.1428225024248,-24.455722599418,-17.4110087293889,-7.55397672162949,4.0631425800194,10.6764791464597,15.4303103782735,14.4788554801164,8.28137730358875,-0.222162948593599,-9.22875848690592,-14.5094568380213,-27.8203200775946,-33.4823957322987,-27.2133850630456,-17.4066925315228,-5.23147429679922,1.89907856450048,6.59228903976722,6.26978661493695,1.31367604267701,-6.0947138700291,-16.4810863239573,-22.5713385063046,20.2778855480116,19.6420950533463,24.0189136760427,22.5475266731329,29.5848690591659,48.939379243453,60.9325897187197,54.7720659553831,58.8064985451018,47.831231813773,37.0033947623666,30.9820562560621,-23.4815712900097,-28.9690591658584,-22.3121968962173,-12.4803346265761,-0.584165858389913,6.28777885548012,11.0112997090204,10.3743210475267,4.79752667313288,-3.15843840931135,-12.8549224054316,-18.5403976721629,-19.3731167151633,-6.96728095699968,13.5285483349499,-0.389848043970255,-27.8173617846751,-16.6171839637892,4.92038473973489,-7.08737471710314,66.180407371484,76.1513094083414,164.644034917556,143.641125121242,-23.5952392499192,-11.7922324603944,9.22446653734239,-3.7386113805367
2004,-24.7735208535403,-19.1229873908826,-16.5308438409311,-7.44185257032008,-0.370659553831232,8.9131425800194,14.8059650824442,11.701842870999,6.87924345295829,-0.902279340446169,-9.65121241513094,-20.9349175557711,-32.1585354025218,-28.6036857419981,-27.7388457807953,-17.3218719689622,-9.1417555771096,0.895004849660524,5.64946653734239,4.48850630455868,-0.0851600387972842,-7.77289039767216,-17.5428709990301,-29.412657613967,22.1847720659554,19.4122211445199,23.4291949563531,25.8113482056256,38.1149369544132,44.7934044616877,53.5955383123181,64.8957322987391,62.5164888457808,44.5935984481086,32.0407371483996,30.6066925315228,-28.466028128031,-23.8633365664403,-22.1348448108632,-12.3818622696411,-4.75620756547042,4.90407371483996,10.2277158098933,8.09517458777886,3.3970417070805,-4.33758486905917,-13.5970417070805,-25.1737875848691,-19.4686550274814,-8.11445198836081,11.8069835111542,-1.22474943420627,-27.7778532169415,-18.0674911089557,3.67765923052053,-8.46697381183317,72.5790494665373,87.3554801163918,163.284675072745,139.150824442289,-23.6232541222114,-13.0909715486583,7.74232137083737,-4.84586162301972
2005,-23.1820562560621,-18.7664888457808,-14.348157129001,-4.16246362754607,3.09025218234724,10.9659553831232,14.8465567410281,13.5693501454898,7.29602327837051,0.392192046556741,-8.28137730358875,-15.9778370514064,-32.2751212415131,-28.9275945683802,-24.5956838021339,-13.4953443258972,-5.59568380213385,2.72730358874879,6.16498545101843,5.66716779825412,0.709117361784675,-5.8849175557711,-15.2731328806984,-23.4345295829292,24.9709020368574,24.2376333656644,24.3215324927255,26.8016488845781,32.5092143549952,56.729388942774,69.9568380213385,64.1551891367604,59.2158098933075,43.1905916585839,46.3050436469447,28.4413191076625,-27.7285887487876,-23.8470417070805,-19.4719204655674,-8.82890397672163,-1.25271580989331,6.84662948593598,10.5057710960233,9.61825897187197,4.0025703200776,-2.74636275460718,-11.7772550921435,-19.7061833171678,-20.9611542192047,-5.1401228580666,13.1272874232137,-0.197720659553831,-30.2051244746201,-14.562237310055,4.85315227934045,-6.81631102489492,79.8152279340446,83.6323957322987,190.841416100873,148.711445198836,-25.5831393469124,-9.85118008406078,8.99021985127708,-3.50701584222438
2006,-17.4343840931135,-18.6492240543162,-11.9335596508244,-3.48773035887488,4.25286129970902,12.7372938894277,15.782444228904,14.0357419980601,8.36406401551891,0.0644519883608148,-9.81697381183317,-13.964888457808,-25.9816682832202,-27.9758001939864,-21.7861784675073,-13.9300678952473,-3.64873908826382,3.57483026188167,6.8323472356935,5.86377303588749,0.917895247332687,-5.95848690591659,-16.4000484966052,-21.820611057226,26.6556741028128,22.3166828322017,22.6896217264791,23.8448108632396,33.2095053346266,43.4679922405432,57.139185257032,51.6163918525703,44.7308438409311,39.4631425800194,34.4932104752667,18.1343355965082,-21.7080261881668,-23.3125121241513,-16.8598690591659,-8.70889912706111,0.302061105722599,8.1560620756547,11.3073957322987,9.94975751697381,4.6409796314258,-2.94701745877789,-13.1085111542192,-17.892749757517,-17.3538150662787,-3.72280956999677,14.1851600387973,-0.462819269317815,-25.7973326867119,-13.1216618170061,5.42365017782089,-7.14688005172971,77.413676042677,79.7439379243453,152.223569350145,118.687196896217,-21.5755738764953,-8.42223569350146,9.80440510830909,-3.80484966052376
2007,-19.3245392822502,-20.4955383123181,-16.3842386032978,-5.88525703200776,2.05087293889428,10.5213870029098,16.3933074684772,12.7522793404462,6.28845780795344,0.0379728419010669,-11.2936954413191,-19.3527643064985,-27.3322017458778,-29.1468477206596,-26.7705625606208,-15.6293404461688,-6.89801163918526,2.27953443258972,7.30800193986421,5.23064985451018,-0.27725509214355,-6.15538312318138,-18.2872453928225,-26.8055771096023,18.9699321047527,18.7483026188167,22.8128031037827,21.1702230843841,27.4776915615907,45.8346265761397,46.5286129970902,58.0130940834142,62.5645004849661,51.835111542192,32.2924345295829,22.3913676042677,-23.328370514064,-24.8211930164888,-21.5774005819593,-10.7572987390883,-2.42356935014549,6.40046071774976,11.8506547041707,8.99146459747818,3.00560135790495,-3.05870514064016,-14.7904704170708,-23.0791707080504,-17.9283220174588,-6.73954089880375,13.2223246039444,-1.6557549304882,-26.0998868412544,-16.4326382153249,4.93939540898804,-8.23996120271581,55.8525703200776,71.4607177497575,150.376333656644,146.692046556741,-22.0141044293566,-11.5860895570643,9.08086000646621,-4.947858066602
2008,-20.2553831231814,-22.5818622696411,-17.8486420950533,-5.78705140640155,3.28908826382153,10.6559650824442,15.5174102812803,13.6011154219205,6.79005819592629,0.403249272550921,-8.92807953443259,-20.9318622696411,-28.5324927255092,-31.9705140640155,-28.6359359844811,-15.6794859359845,-5.21411251212415,2.99631425800194,7.04859359844811,5.94456838021338,0.0302618816682833,-6.15877788554801,-15.5234238603298,-28.5027643064985,24.9675072744908,22.6891367604268,26.0363724539282,28.447138700291,31.1013579049467,52.0150339476237,64.6682832201746,62.1285160038797,56.4582929194956,45.4427740058196,39.0795344325897,30.2095053346266,-24.3939379243453,-27.2761881668283,-23.2422890397672,-10.733268671193,-0.962512124151309,6.82613967022308,11.2830019398642,9.77284190106693,3.41016003879728,-2.87776430649855,-12.2257516973812,-24.7173132880698,-20.730003233107,-6.78220174587779,13.258163595215,-0.578257355318461,-29.102861299709,-16.5098448108632,5.32982541222114,-7.21731328806983,70.0480116391853,85.5848690591659,178.811833171678,140.980601357905,-24.916432266408,-11.6460232783705,9.29399450371807,-3.89778532169415
2009,-21.5961687681862,-19.7419495635306,-17.3516488845781,-6.33249272550921,0.61003879728419,9.92065955383123,14.7898157129001,13.2681862269641,9.0492240543162,-2.9958777885548,-6.7335111542192,-15.4271580989331,-29.3837051406402,-28.7016973811833,-27.4272550921436,-15.7423375363725,-8.59427740058196,1.81808923375364,6.174490785645,5.49233753637245,1.4560620756547,-8.42366634335596,-13.5892822502425,-22.9499030067895,22.7507274490786,21.2289039767216,25.5072744907856,30.8923375363725,29.40203685742,41.8210475266731,66.4796314258002,68.3739088263821,49.5645004849661,48.7342386032978,26.6857419980601,24.3326867119302,-25.4899369544132,-24.2218234723569,-22.3894519883608,-11.0374151309408,-3.99211930164888,5.86937439379243,10.4821532492726,9.38026188166828,5.25264306498545,-5.70977206595538,-10.1613967022308,-19.1885305528613,-20.7566602004526,-7.6913676042677,12.6595538312318,-0.226721629485936,-28.8627222761073,-17.2546233430327,4.49497251859037,-6.85229550598125,74.1891367604268,85.8016488845781,176.674587778855,124.984481086324,-24.80969123828,-12.4729954736502,8.57726317491109,-3.53950856773359
2010,-17.3274975751697,-13.9435984481086,-9.8241028128031,-1.39699321047527,3.24209505334627,10.7495635305529,16.5130455868089,14.7771096023278,7.12502424830262,0.715227934044617,-7.10029097963143,-13.0723084384093,-25.4592628516004,-23.3890882638215,-19.8165858389913,-11.780407371484,-4.89437439379243,2.19907856450049,7.42560620756547,6.79311348205626,0.735499515033948,-5.46416100872939,-14.0916100872939,-19.8913191076625,20.6459747817653,19.094083414161,16.3244422890398,31.0218234723569,37.6459747817653,48.0611057225994,67.0732298739088,71.4990300678952,53.7555771096023,43.5931134820563,36.8457807953443,30.1425800193986,-21.3933802133851,-18.6663433559651,-14.8203443258972,-6.58870029097963,-0.826139670223084,6.47432104752667,11.9693258971872,10.785111542192,3.93026188166828,-2.37446653734239,-10.5959505334627,-16.4818137730359,-15.5660847074038,-2.65966698997737,14.0132395732299,0.246653734238603,-23.9327513740705,-12.1637892014226,5.47259941804074,-6.27342386032978,64.0727449078564,84.992240543162,186.633365664403,134.194471387003,-19.7494180407372,-7.41172809569997,9.74291949563531,-3.01338506304559
2011,-19.0696896217265,-20.9702230843841,-16.3748302618817,-8.4331231813773,2.26983511154219,10.8002909796314,16.4163918525703,13.8887487875849,8.85887487875849,0.242870999030068,-8.35242483026188,-15.6480116391853,-27.282250242483,-30.0852085354025,-27.2729388942774,-18.5561590688652,-6.68438409311348,2.38360814742968,7.17061105722599,6.70698351115422,1.17187196896217,-5.70887487875849,-14.9624636275461,-23.6198836081474,26.9161008729389,18.7851600387973,24.1488845780795,28.9451988360815,30.9791464597478,43.692046556741,60.0271580989331,67.394277400582,50.094083414161,43.6440349175558,34.0950533462658,22.6605237633366,-23.1759699321048,-25.5277158098933,-21.8238845780795,-13.4946411251212,-2.20727449078564,6.59194956353055,11.7935014548982,10.2978661493695,5.01537342386033,-2.73300193986421,-11.657444228904,-19.6339476236663,-17.70407371484,-7.51270611057226,13.7018105399289,0.249773682508891,-25.7529259618493,-17.504494018752,5.42040090526996,-6.49982217911413,75.8438409311348,84.0732298739088,171.113482056256,127.833171677983,-21.7284998383446,-12.5086000646621,9.56110572259942,-3.12502424830262
2012,-20.6289524733269,-17.5078564500485,-14.3354995150339,-5.93147429679922,3.63069835111542,11.9025218234724,16.8699806013579,14.3715809893307,9.12778855480116,-0.845732298739088,-11.3583414161009,-16.9620271580989,-29.0418525703201,-26.8435499515034,-24.1014548981571,-15.6650339476237,-4.65349175557711,3.93506304558681,7.57725509214355,6.53152279340446,1.66935014548982,-6.52298739088264,-17.2650339476237,-23.8632395732299,21.2885548011639,15.3937924345296,25.672647914646,26.8254122211445,37.6779825412221,50.5383123181377,56.2647914645975,60.880213385063,48.1779825412221,43.2012609117362,27.782250242483,23.6246362754607,-24.8354025218235,-22.1757032007759,-19.2184772065955,-10.7982541222114,-0.511396702230844,7.91879243452958,12.2236178467507,10.4515518913676,5.39856935014549,-3.68435984481086,-14.3116876818623,-20.4126333656644,-17.9282735208535,-5.54542515357258,14.3813611380537,-1.0254283866796,-26.5017620433236,-14.8066602004526,6.01461364371161,-7.37289039767216,59.3428709990301,90.1760426770126,167.683317167798,119.161493695441,-22.2150177820886,-10.1760426770126,10.1979873908826,-4.19915939217588
2013,-21.3198836081474,-19.8217264791465,-13.2041222114452,-7.50499515033948,2.23317167798254,10.5115421920466,15.0192531522793,13.8288554801164,7.66527643064985,-0.0333171677982541,-11.3164403491756,-22.7279340446169,-29.6919010669253,-28.6759456838021,-22.5860814742968,-17.3462172647915,-7.20514064015519,2.0394277400582,6.02342386032978,5.27182347235694,0.37458777885548,-5.96741028128031,-18.660814742968,-30.1517943743938,18.9495635305529,20.4679922405432,18.1910766246363,29.1256062075655,36.0911736178467,43.3239573229874,61.3680892337536,58.1517943743938,53.2880698351115,34.9568380213385,29.8050436469447,16.8220174587779,-25.5058923375364,-24.2488360814743,-17.895101842871,-12.4256062075655,-2.48598448108632,6.27548496605238,10.5213385063046,9.55033947623666,4.01993210475267,-3.00036372453928,-14.9886275460718,-26.4398642095053,-19.3678790817976,-6.15864856126738,13.1198836081474,-1.22816036210799,-27.4103621079858,-15.7124797930812,4.44489169091497,-8.08454574846427,63.0421920465567,83.4078564500485,162.843840931135,118.049951503395,-23.3891205948917,-10.9355641771743,8.7823876495312,-4.65635305528613
2014,-21.2511154219205,-22.4478661493695,-19.3183317167798,-8.56576139670223,2.99267701260912,10.8494665373424,15.4278370514064,14.1329776915616,6.42119301648885,-0.781474296799224,-11.8486420950533,-16.5363724539282,-29.4881183317168,-31.2308923375364,-29.7252667313288,-18.4868089233754,-5.32788554801164,2.34131910766246,6.52890397672163,5.82885548011639,-0.727061105722599,-6.05150339476237,-19.2159553831232,-24.6264306498545,25.1217264791465,16.3355965082444,17.6309408341416,28.439379243453,36.7754607177498,61.4558680892338,61.954898157129,60.601842870999,49.8821532492725,54.5455868089234,32.7264791464597,25.0324927255092,-25.3696168768186,-26.839379243453,-24.5217992240543,-13.5262851600388,-1.16760426770126,6.59539282250242,10.978370514064,9.98091658583899,2.84706595538312,-3.41648884578079,-15.5322987390883,-20.5814015518914,-22.1423052053023,-8.29713870029098,13.4700937601035,-2.06964112512124,-30.2902683478823,-17.8466537342386,4.89969285483349,-8.66483996120271,58.2793404461688,82.8457807953443,184.012609117362,137.154219204656,-26.2162867765923,-13.0718962172648,9.18489330746848,-5.36724054316198
2015,-22.0674102812803,-25.730407371484,-16.0612027158099,-7.00577109602328,2.78205625606208,10.7416585838991,14.5750727449079,13.4091173617847,8.25581959262852,-1.41202715809893,-8.6898157129001,-15.6792434529583,-30.9621726479146,-34.5582444228904,-26.8048496605238,-17.1097478176528,-6.56716779825412,2.32415130940834,6.4376333656644,5.91988360814743,1.25780795344326,-8.02817652764307,-15.6302618816683,-22.7007274490786,20.815712900097,17.2526673132881,16.4815712900097,27.9078564500485,32.6818622696411,40.7972841901067,67.7953443258972,67.8477206595538,60.0703200775946,39.2778855480116,39.123666343356,24.5931134820563,-26.5147914645975,-30.1443258971872,-21.4330261881668,-12.057759456838,-1.89255577109602,6.53290494665373,10.5063530552861,9.66450048496605,4.75681377303589,-4.720101842871,-12.1600387972842,-19.1899854510184,-21.4447300355642,-6.76163918525703,12.9086162301972,-0.615341092790172,-30.0489492402199,-16.8272550921435,4.89388942774006,-7.4668768186227,63.1008729388943,77.0712900096993,176.440349175558,138.471871968962,-25.746839637892,-11.7944471387003,8.90125282896864,-4.04110895570643
2016,-17.569786614937,-19.970611057226,-14.791222114452,-8.2582444228904,4.23506304558681,10.5652279340446,15.493064985451,14.5211445198836,8.09650824442289,-1.49039767216295,-6.57129000969932,-17.8977691561591,-25.7722114451988,-29.2521823472357,-24.7137245392822,-18.3821532492726,-4.55814742967992,2.50174587778855,6.87439379243453,6.24835111542192,1.29941804073715,-7.07119301648885,-12.9133850630456,-25.3351600387973,22.0654704170708,25.0261881668283,22.3438409311348,24.9165858389913,34.9825412221144,51.0727449078565,66.7521823472357,66.8768186226964,67.1251212415131,54.2221144519884,32.1600387972842,24.7342386032978,-21.6709990300679,-24.6113967022308,-19.7524733268671,-13.3201988360815,-0.161542192046557,6.53348690591659,11.1837293889428,10.3847478176528,4.69796314258002,-4.2807953443259,-9.74233753637245,-21.6164645974782,-17.7398803750404,-6.27146783058519,13.5264791464597,0.0116068541868738,-25.908373747171,-15.8846750727449,5.208163595215,-6.22838667959909,71.6847720659554,82.2429679922405,184.701745877789,153.507274490786,-21.8241270611057,-11.078071451665,9.36732137083737,-3.10838991270611
2017,-17.4279340446169,-19.2918525703201,-16.70407371484,-7.06930164888458,3.20960232783705,10.0203685741998,15.1282250242483,14.0512124151309,7.98060135790495,-0.201794374393792,-10.9803588748788,-17.5513579049467,-25.4166828322017,-27.6784675072745,-26.2067895247333,-16.5830261881668,-5.15741998060136,2.1229388942774,5.74500484966052,5.25087293889428,0.870271580989331,-6.53200775945684,-19.0929194956353,-24.8625121241513,26.1144519883608,21.1551891367604,26.6614936954413,27.1120271580989,39.8506304558681,53.9107662463628,56.1867119301649,58.6125121241513,59.831231813773,54.9500484966052,37.5872938894277,22.0999030067895,-21.4223084384093,-23.4851600387973,-21.4554316197866,-11.8261639185257,-0.973908826382154,6.0716537342386,10.4366149369544,9.65104267701261,4.42543646944714,-3.36690106692532,-15.036639185257,-21.206935014549,-18.2058519236987,-6.8545910119625,13.0666020045264,-1.0671839637892,-26.1434367927578,-15.9824118978338,4.3729388942774,-8.2515518913676,72.003879728419,93.6241513094083,168.709990300679,152.368574199806,-22.1746443582283,-11.4185014548982,8.71977044940187,-4.6593679275784
2018,-20.561639185257,-22.5448593598448,-13.7060135790495,-6.25281280310378,2.16241513094083,9.58331716779825,15.8246362754607,13.2407371483996,5.23734238603298,-4.0529582929195,-12.7076139670223,-15.8027643064985,-28.6664888457808,-32.7796314258002,-22.2771580989331,-16.6980116391853,-7.64117361784675,1.37434529582929,6.38739088263822,5.22943743937924,-1.90800193986421,-9.69301648884578,-19.1589233753637,-23.4575169738118,24.9199806013579,19.3026188166828,15.6988360814743,28.2841901066925,29.8161978661494,52.4364694471387,69.4209505334627,65.1915615906887,57.8758486905917,36.0790494665373,33.1503394762367,22.6973811833172,-24.6140640155189,-27.6622453928225,-17.9915858389913,-11.4754122211445,-2.73937924345296,5.47883123181377,11.1060135790495,9.23508729388943,1.66467022308438,-6.87298739088264,-15.933268671193,-19.6301406401552,-20.2192854833495,-5.93213708373747,12.8828968638862,-3.84107662463628,-28.7695441319108,-15.538781118655,4.33039120594892,-10.2533139346912,66.3225024248303,73.7992240543162,187.04898157129,127.105237633366,-24.4944148076301,-10.7354591011963,8.60664403491756,-7.04719527966376
2019,-22.178370514064,-22.3953928225024,-13.8084869059166,-7.24228903976722,2.5778370514064,10.7673617846751,15.6721144519884,13.4546556741028,7.59941804073715,0.617749757516974,-10.0320562560621,-16.2549951503395,-31.1591173617847,-32.2693986420951,-24.5252182347236,-16.9721144519884,-6.3323472356935,2.41285160038797,6.41571290009699,5.86838021338506,0.702230843840931,-5.47211445198836,-16.3957322987391,-24.6309408341416,24.1891367604268,17.8433559650824,17.9980601357905,29.6629485935984,27.9810863239573,61.1032977691562,64.2356935014549,74.2036857419981,58.9849660523763,51.6479146459748,30.0848690591659,24.8448108632396,-26.6687439379243,-27.3323957322987,-19.1668525703201,-12.1072017458778,-1.87725509214355,6.59010669253152,11.0439136760427,9.66151794374394,4.15082444228904,-2.42718234723569,-13.2138942774006,-20.4429679922405,-20.125509214355,-6.15764629809247,13.2980439702554,-0.604962819269318,-28.9620109925639,-15.9432266408018,4.89898157129001,-7.05520530229551,64.7298739088264,75.6420950533463,199.542677012609,140.717749757517,-24.5437601034594,-11.0504364694471,9.09851277077271,-3.83008406078241
2020,-19.3370029097963,-19.0259456838021,-14.4602812803104,-7.59675072744908,1.25514064015519,10.7170708050436,16.4370029097963,13.7582929194956,6.69970902036857,-1.80096993210475,-9.86105722599418,-14.0880698351115,-28.1031037827352,-29.5594568380213,-26.3100387972842,-17.4429679922405,-7.07677012609117,2.60067895247333,7.84839961202716,6.1966537342386,0.212657613967022,-7.17143549951503,-17.371629485936,-21.5999030067895,22.349175557711,19.1032977691562,20.5843840931135,24.3457807953443,29.8840931134821,51.5887487875849,73.2846750727449,68.1212415130941,56.5392822502425,51.8399612027158,35.7512124151309,30.3855480116392,-23.7200533462658,-24.2927012609117,-20.3851600387973,-12.5198593598448,-2.91081474296799,6.65887487875849,12.1427012609117,9.97747332686712,3.4561833171678,-4.48620271580989,-13.6163433559651,-17.8439864209505,-18.2059812479793,-6.93396378920142,13.6374555447785,-1.65410604591012,-27.4311671516327,-16.943258971872,5.54857743291303,-8.11013579049466,66.2972841901067,74.8142580019399,192.994665373424,144.130455868089,-22.818574199806,-11.9386113805367,9.59301648884578,-4.88212091820239
