"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2001,-3.01825129242526,-3.27203866037312,1.49938188356934,8.7622499438076,15.5049561699258,20.4075747358957,23.3533041132839,23.1201730726006,18.158024275118,9.89079568442347,4.04290851876826,-1.49325691166554,-13.5802764666217,-14.5708698583951,-9.90891211508204,-3.63725556304788,3.39699932569117,8.63486176668914,11.8039559451562,11.3088559226793,6.9544616767813,-0.380107889413351,-5.89418970555181,-11.4856484603282,36.5098898628905,41.4068329961789,40.4617891661047,38.9829175095527,51.2952348842436,65.734434704428,72.6559901101371,64.5482130815914,64.4249269498764,56.2464598786244,48.6244099797707,45.2113958192852,-8.29926387952349,-8.92145425938413,-4.20476511575635,2.56249719037986,9.4509777478085,14.5212182512924,17.5786300292201,17.2145144976399,12.5562429759497,4.75534389750506,-0.925640593391774,-6.48945268599685,-3.7094515621488,8.58886266576759,22.2936839739267,10.6972428261032,-14.322540645838,-3.38305611747958,10.5825578781749,0.226721360605379,117.543492919757,130.739941559901,202.938637896156,169.295796808272,-9.01599610399341,2.602903274144,16.4381209260508,5.46198209335431
2002,-3.78077095976624,-2.62216228365925,-0.23614295347269,7.40751854349292,13.9478309732524,21.1024050348393,23.8558777253315,22.0064846032816,17.8142728703079,9.24881995954147,3.09396493594066,-1.05606877950101,-14.1503933468195,-14.2917060013486,-12.8043492919757,-4.9657338727804,1.7093728927849,8.8959091930771,11.9565070802428,10.560766464374,7.1484940436053,-0.221184535850753,-6.78285007866936,-10.6464261631827,39.2899527983817,35.5191054169476,41.4300966509328,39.6999325691167,45.6754326815015,60.3010788941335,66.6614969656103,67.4222297145426,75.567318498539,61.5091031692515,49.2620813665992,49.6118228815464,-8.96558215329287,-8.45693414250393,-6.52024612272421,1.22089233535626,7.82860193301866,14.9991571139582,17.9061924027871,16.2836255338278,12.4813834569566,4.51381771184536,-1.84444257136435,-5.85124747134187,-2.63206338503034,7.03973552109088,22.3215891211508,10.0523525885967,-13.3092492694988,-5.35357009065708,10.4710609125646,0.0481531430283958,120.020454034615,126.805461901551,194.384805574286,186.33850303439,-7.97065632726455,0.843082715216903,16.3963250168577,5.05025286581254
2003,-3.60874353787368,-4.7236008091706,0.600921555405709,8.25920431557653,15.3501123848056,20.2774893234435,23.9679590919308,22.9463025398966,17.4195212407283,11.7356035064059,2.56704877500562,-1.6956169925826,-14.1705888963812,-15.4314003146775,-11.3055518093954,-4.09693189480782,3.29794335805799,8.4488649134637,11.9088334457181,11.4418970555181,6.67231962238705,1.35844009889863,-7.20237131939762,-11.7440548437851,33.7158912115082,43.2162283659249,45.0591144077321,41.5405709148123,51.3545740615869,71.0537199370645,67.7818610923803,68.9443695212407,75.2447741065408,59.3476062036413,55.2334232411778,48.0322544391998,-8.88966621712744,-10.077500561924,-5.35231512699483,2.08113621038436,9.32402787143178,14.3631771184536,17.9383962688245,17.1940997977074,12.0459204315577,6.54702180265228,-2.317661272196,-6.71983591818386,-3.12947104218176,8.07007941859594,22.3972503184236,10.5740578407133,-13.4161384580805,-4.0348467820484,10.5998651382333,0.276129467296022,126.54394245898,137.954259384131,207.779950550686,189.82580355136,-8.27280475013112,2.01761631827377,16.4985577283285,5.42509365400465
2004,-7.15304562823106,-2.87081366599236,2.2015059563947,8.4208024275118,13.9790627107215,20.1197797257811,23.1896156439649,21.1963812092605,16.7268936839739,10.0780962013936,3.01893683973927,-3.67844459429085,-16.930422566869,-13.8175432681501,-10.2929647111711,-3.97739941559901,2.20540570914812,8.3717801753203,11.4403798606428,10.0390424814565,6.16610474263879,0.467689368397393,-6.63742414025624,-13.9947741065408,40.7321870083165,38.9251517194875,39.730726005844,40.6174421218251,56.8966059788717,69.4642616318274,71.214879748258,75.6714992133064,81.9344796583502,71.3097325241627,60.3985165205664,52.0259608900877,-12.04173409755,-8.34417846707125,-4.04572937738818,2.22170150595639,8.09223420993482,14.2457799505507,17.3149977523039,15.6177118453585,11.4464992133064,5.27289278489548,-1.80924365025848,-8.83660935041582,-3.90649209560201,8.20045703154267,21.5019255263355,9.94130890836892,-14.1640068929347,-4.02165280587398,9.95040083913988,-0.0012100097400166,127.689593167004,137.244774106541,216.350640593392,213.642728703079,-9.03524949426837,2.08940211283434,15.7261631827377,4.97004944931445
2005,-5.2375927174646,-1.96059788716566,2.07566868959317,9.54860642841088,15.1656776803776,20.7632726455383,23.46995954147,22.2180152843336,17.8197347718588,10.9614070577658,3.56944257136435,-1.86532928748033,-15.5234434704428,-13.0005731625084,-9.81357608451337,-2.96691391323893,3.10481006967858,9.12115082040908,11.6631939761744,10.9049336929647,7.07308383906496,1.05135985614745,-6.56067655652956,-11.5246010339402,48.3334457181389,41.0252865812542,42.3144526859969,42.9683074848281,49.9938188356934,70.398628905372,77.8574960665318,75.9316700382108,68.0165205664194,62.2864688694089,54.8905371993706,46.029557203866,-10.3805180939537,-7.48058552483704,-3.8689536974601,3.29084625758597,9.1352438750281,14.9422117329737,17.5665767588222,16.5614744886491,12.4464093054619,6.00638345695662,-1.4956169925826,-6.69496516071027,-3.62554506630704,8.92998426612722,22.1504158237806,10.783528133663,-14.1729302464973,-3.22522664269124,10.5630928298494,0.521255712894283,141.384693189481,135.276579006518,224.187795010115,185.193526635199,-8.89923765640219,2.85237881171799,16.356754326815,5.65239192327864
2006,-2.23234434704428,-1.93657001573387,2.01295796808272,10.2236008091706,16.1202742189256,21.7862440997977,24.1627781523938,22.269476286806,17.6018993032142,10.3499662845583,1.92913014160485,-0.504855023600809,-12.4527871431782,-13.514677455608,-9.71063160260733,-2.69819060463025,4.17356709372893,9.59182962463475,12.3180489997752,10.9406383456957,6.69946055293324,0.555709148123174,-7.8983367048775,-10.5205214654979,47.1605978871657,36.3981793661497,36.8691840863115,42.0887839964037,46.8681726230614,59.9793211957743,67.3438975050573,69.2718588446842,71.3401888064734,65.6090132614071,53.5486626208137,48.5141604855024,-7.34256574511126,-7.72562373567094,-3.84883681726231,3.76270510227017,10.1469206563273,15.6890368622162,18.2404135760845,16.6050573162508,12.1506799280737,5.45283771634075,-2.98460328163632,-5.51268824454934,-2.01141455008616,9.45227766539297,22.7394995129992,9.96033190979246,-12.4973552109088,-2.74508503783622,10.9501723233685,-0.214389001273695,129.588334457181,125.826140705777,196.595077545516,190.497864688694,-7.25438488049749,3.35359631377838,16.8448359181839,4.87297145425938
2007,-3.99459429085188,-4.42237581478984,1.55918183861542,8.36194650483255,15.2127556754327,20.770847381434,24.0858282760171,22.2642728703079,17.1558552483704,11.0834344796584,2.93045628231063,-3.76249719037986,-13.9034389750506,-15.0798156889189,-10.7377051022702,-3.67648909867386,2.97116205888964,8.96764441447516,12.4142503933468,11.0293099572938,6.62499438075972,1.02354461676781,-7.16231737469094,-13.4227242076871,45.9864014385255,35.5984490896831,43.7255563047876,42.6278939087435,47.1900427062261,65.8080467520791,72.7648909867386,71.4816812766914,72.2194875252866,66.1937514048101,40.578669363902,50.6169925826028,-8.94901663295122,-9.75109575185435,-4.58926163182738,2.34272870307934,9.09195886716116,14.8692458979546,18.250039334682,16.6467914138009,11.8904248145651,6.05348954821308,-2.11593054619016,-8.59261069903349,-2.97394170974751,8.37796133962688,22.373649509253,10.3899153367798,-13.1679253764891,-3.81434404735146,10.8037349217053,0.162073874278864,130.099011013711,133.543492919757,210.054619015509,178.991908293999,-8.0709335431183,2.28180864613771,16.5886922154791,5.27599460552933
2008,-4.95655203416498,-3.94208810968757,0.530175320296696,8.15346145201169,14.952157788267,20.5054281861092,23.0862216228366,21.7291863340076,16.918487300517,10.4851090132614,3.34472915261857,-4.81318273769386,-15.4908743537874,-15.4995616992583,-12.0099685322544,-4.36000224769611,3.05400089907844,9.02545515846258,11.6806810519218,10.7190829399865,6.35586648685098,0.00495616992582602,-6.26995954146999,-14.9677118453585,45.8364801078894,46.1663295122499,43.4884243650258,45.0339402112834,51.4848280512475,71.8704203191729,80.9686446392448,84.4443695212407,72.1032816363228,60.9399865138233,49.456169925826,53.2101595864239,-10.2237131939762,-9.72082490447291,-5.73989660597887,1.89672960215779,9.00307934367274,14.7654416722859,17.3834513373792,16.2241346369971,11.637176893684,5.24503259159362,-1.46261519442571,-9.89044729152619,-4.2203791114108,7.87859818685847,21.7736120476512,10.2494418221323,-14.8043867535776,-4.43865662695737,10.4750730501236,0.0302877051022702,142.619802202742,140.007192627557,237.283434479658,182.499438075972,-9.51238293249419,1.71997077995055,16.1243425488874,5.13986476361729
2009,-5.13489548213082,-2.39681951000225,0.188323218700832,8.24377388177118,14.4495504607777,20.0012137559002,23.0728927848955,21.8504944931445,18.3210721510452,8.37772533153518,4.37060013486177,-3.56438525511351,-15.840402337604,-14.1065745111261,-11.9160822656777,-4.08624409979771,2.34943807597213,8.5818386154192,11.2843335581029,10.5976399190829,7.47224095302315,-0.395347269049225,-5.72581478984041,-13.0002809620139,39.8180489997752,36.8247920881097,45.3990784445943,47.3927848954821,55.1238480557429,65.5731625084289,70.8056866711621,76.0261856596988,71.847156664419,83.7174645987863,45.8285007866936,50.5992357833221,-10.4876489098674,-8.25169701056417,-5.86387952348842,2.07876489098674,8.39949426837492,14.2915261856597,17.1786131714992,16.2240672061137,12.8966565520342,3.99118903124298,-0.677607327489323,-8.28233310856372,-4.11496590994231,7.62721585374991,21.6415336779801,10.3564658724807,-14.9715628980295,-4.55096276316775,10.1546040308684,0.450359631377838,129.853000674309,147.915711395819,212.40503483929,201.393122049899,-9.54326440398592,1.53812654529108,15.8980688544242,5.40341275192927
2010,-4.21746459878624,-1.80363002922005,3.7864576309283,10.7665767588222,15.1460103394021,20.7020791189031,23.5588222072376,22.7996066531805,17.5174084063835,11.5419307709598,3.73281636322769,-2.94775230388851,-13.7791638570465,-12.0540570914812,-8.28673859294223,-1.93117554506631,3.40026972353338,9.26508204090807,12.3057541020454,11.6475949651607,6.872016183412,1.04154866262081,-6.44734771858845,-12.2551247471342,46.4129017756799,36.2889413351315,38.8142279163857,44.1795909193077,56.5120251741964,75.7938862665768,89.6681276691391,75.5341649808946,84.5516970105642,55.6325016857721,54.8845808046752,47.9439199820184,-8.99831422791639,-6.92884356035064,-2.25014048100697,4.41770060687795,9.27314003146775,14.9835805799056,17.9322881546415,17.2236008091706,12.1947122948977,6.29173971679029,-1.35726567768038,-7.60143852551135,-3.19515996103993,9.89968157638421,22.3535026597737,10.9307185135236,-12.9445006368472,-2.27254813815839,11.0728103693714,0.488739042481456,133.301078894134,139.50584400989,240.99617891661,195.068779501011,-8.06983029894358,3.81356671911291,16.7131565145726,5.70972877800255
2011,-4.55118004045853,-3.60727129692066,1.10827152169027,7.5762418521016,14.8158125421443,20.5776916160935,23.8986176668914,22.814576309283,18.5015958642392,11.1813665992358,2.66918408631153,-1.42163407507305,-14.8782310631603,-15.116835243875,-11.1942908518768,-4.75331535176444,2.84354911216004,8.9267700606878,12.3339064958418,11.5622274668465,7.12762418521016,0.991357608451337,-7.26911665542819,-11.2393908743538,43.7025174196449,47.1765565295572,48.7453360305687,57.2228590694538,58.2474713418746,71.583951449764,83.8107439874129,78.1417172398292,73.3264778601933,62.9024499887615,58.3031018206338,48.59979770735,-9.71470555180939,-9.36205327039784,-5.04300966509328,1.41146325016858,8.82968082715217,14.7522308383906,18.1162620813666,17.1884018880647,12.8146100247247,6.08636210384356,-2.29996628455833,-6.33051247471342,-3.70206788042257,7.83344197197872,22.4302951974226,10.7840488499288,-14.0833970180565,-4.36801903049374,10.940968007792,0.283288379411104,138.82299393122,164.215666441897,233.536412677006,194.532029669589,-8.89273244923953,1.73271147074249,16.6856316026073,5.53366861466996
2012,-3.74620139357159,-1.11746459878624,3.26527309507755,9.36835243875028,15.8694313328838,21.3808945830524,24.5666666666667,22.8676331759946,18.5698246797033,10.0132951224994,1.87129692065633,-3.31638570465273,-14.6814340301191,-12.0378062485952,-8.84574061586873,-3.07855697909643,3.98079343672735,9.5522701730726,12.5944706675657,11.3252865812542,7.11768936839739,0.223409755001124,-7.7899415599011,-12.7631153068105,47.5509103169252,39.3117554506631,51.0140481006968,44.0860867610699,53.3496291301416,69.1544167228591,72.1976848730052,75.1721735221398,72.9239154866262,60.0135985614745,37.0754102045403,50.5586648685098,-9.21381771184536,-6.57763542369072,-2.7902337603956,3.14489772982693,9.92511238480557,15.4665823780625,18.5805686671162,17.0964598786244,12.8437570240503,5.11835243875028,-2.95932231962239,-8.03975050573163,-2.09510002247696,9.50101895557054,22.9383981419045,10.151472240953,-12.6528770510227,-2.6478347194126,11.1573424739642,-0.149614145500861,135.462463474938,148.449763991908,216.524275118004,170.012924252641,-7.37398853674983,3.42659211807897,17.0478703079344,5.00092904772608
2013,-4.48984041357609,-2.76973477185884,1.45867610699033,6.65651831872331,14.9233310856372,21.0629017756799,23.1362665767588,22.430928298494,17.7232636547539,11.010463025399,1.85640593391773,-5.46068779501012,-14.6932344347044,-13.4978871656552,-10.4766014834794,-5.47954596538548,2.6051472240953,9.40148347943358,11.7502922004945,11.1117891661047,7.26693639020005,1.15310182063385,-7.8262418521016,-15.2549674084064,45.6576758822207,42.4530231512699,32.9248145650708,51.7783771634075,62.2952348842436,75.7337603955945,84.2857945605754,73.9256012587098,90.0191054169476,60.5579905596763,52.8867161159811,46.4151494717914,-9.59153742414026,-8.13381096875703,-4.50896268824455,0.588486176668914,8.76423915486626,15.2321926275568,17.4432793886267,16.7713587322994,12.495100022477,6.08178242301641,-2.98491795909193,-10.3578276017082,-3.52532029669589,7.67950850378362,22.2100322169776,10.1967108713569,-13.65141230239,-4.45033340825654,10.7545216153443,0.197932119577433,138.669363902,146.998426612722,233.94515621488,203.463812092605,-8.58836629954297,1.61458754776354,16.4822769161609,5.19732149546715
2014,-3.77483704203192,-4.7399415599011,-0.128500786693639,7.73927848954821,15.2750618116431,20.3940548437851,23.2184198696336,22.1011238480557,17.0801303663745,11.0130703528883,1.34888739042481,-1.96628455832771,-14.6578669363902,-15.8617442121825,-12.6508316475612,-4.64057091481232,3.43596313778377,8.98782872555631,11.6786806023826,11.1019105416948,6.73079343672735,1.4549898853675,-8.46815014610025,-11.1193639020004,38.6852101595864,39.0392222971454,41.6310406832996,52.5233760395595,57.5529332434255,86.7349966284558,77.5938413126545,81.3184985389975,81.2093728927849,71.3396268824455,54.9245897954597,50.3891885817038,-9.21635198921106,-10.3008428860418,-6.38966621712744,1.54935378736795,9.35551247471342,14.6909417846707,17.4485502360081,16.6015171948753,11.9054619015509,6.23403011912789,-3.55963137783772,-6.54282423016408,-4.65848879898105,7.62861317149921,21.9045328538248,9.81402936989586,-15.2581928523264,-4.6184798081966,10.5894732898779,-0.0941222746684652,124.139581928523,151.707349966285,245.647336480108,207.47358957069,-9.95834082565371,1.50506668165131,16.2470030718514,4.8599535476137
2015,-4.26390200044954,-4.77094852775905,2.52044279613396,8.67945605754102,15.716250842886,21.2505169701056,22.9346931894808,22.0926725106766,18.0701843110811,11.0782310631603,3.87303888514273,-1.21015958642392,-14.513609799955,-15.8526298044504,-9.82844459429085,-3.48944706675657,3.52270173072601,9.61942009440324,11.8776466621713,11.050786693639,7.54638120926051,1.3057541020454,-5.71157563497415,-10.2005956394695,42.8401888064734,38.5704652730951,41.5895706900427,53.5591144077321,66.6266576758822,74.9158237806249,87.6753202966959,79.8496291301416,77.1865587772533,74.8705327039784,71.2543268150146,65.1396943133288,-9.38875590020229,-10.3117891661047,-3.65400089907844,2.59500449539222,9.61947628680602,15.4349685322544,17.406169925826,16.5717296021578,12.8082827601708,6.19199258260283,-0.919268374915711,-5.70537761294673,-3.66704502884543,8.97204989885368,22.0926275567543,11.0071514197947,-13.8285345021353,-3.26506331010714,10.8492844834045,1.04685322544392,131.799842661272,161.775342773657,242.440773207462,223.311418296246,-8.74778976549037,2.85349329437327,16.4709560200794,6.02700232261932
2016,-2.95959766239604,-1.03335581029445,3.3792762418521,8.58397392672511,15.8108226567768,21.3350303438975,23.7298269273994,22.6809170600135,17.8935041582378,10.8477972578107,5.32987188132165,-3.39696561024949,-12.7024162733198,-12.2514834794336,-8.45885592267925,-3.60216902674758,3.99829175095527,9.52652281411553,12.3762868060238,11.6319847156664,7.43713193976174,1.17414025623736,-4.26392447741065,-12.8484940436053,43.2548887390425,44.3961564396494,53.1692515171949,52.5441672285907,60.5218026522814,74.9789840413576,85.8559226792538,95.4505506855473,85.9752753427737,62.157338727804,49.1175545066307,51.6771184535851,-7.83100696785795,-6.64241964486401,-2.53978984041358,2.49090244998876,9.90455720386604,15.4307765790065,18.0530568667116,17.15645088784,12.6653180489998,6.01096875702405,0.532973701955496,-8.1227298269274,-1.7343710197048,9.258024275118,22.5819247771035,11.3570577657901,-11.718165130741,-2.68757773282386,11.1782647786019,1.44911590619615,152.790739492021,166.235221398067,256.285457406159,197.250168577208,-6.7262680752229,3.28522327114707,16.8800947778527,6.40308683599311
2017,-2.80742863564846,-1.07287030793437,1.45455158462576,8.65966509327939,15.490908069229,20.6845920431558,23.862137559002,22.1906158687345,18.0050910316925,11.2229265003372,2.69215554057091,-2.11121600359631,-12.697561249719,-12.0129692065633,-10.3844684198696,-3.2689031242976,3.56562148797483,9.13035513598561,11.9937738817712,10.8938637896156,7.33346819510002,1.06137334232412,-7.46100247246572,-11.9540908069229,53.9844908968307,47.9282984940436,47.3177118453585,57.1714992133064,66.1303663744662,77.6841986963363,78.2875927174646,87.1883569341425,80.6138458080467,77.5581029444819,47.0894583052371,38.8136659923578,-7.75249494268375,-6.54291975724882,-4.46495841762194,2.6953809844909,9.52826477860193,14.9074735895707,17.9279557203866,16.5422398291751,12.6692796133963,6.14214992133064,-2.3844234659474,-7.03265340525961,-2.42575485127744,8.53504158237806,22.2457818236308,10.6400576908669,-12.5196748332959,-3.36258335206413,10.6726642691241,0.311279688319472,153.589907844459,170.619577433131,243.160148347943,205.261407057766,-7.47271484228666,2.58622911515696,16.4592230463775,5.47566868959317
2018,-4.14907844459429,-3.39196448640144,1.39447066756575,8.03116430658575,16.2409417846707,20.6600696785795,24.1004495392223,21.9694088559227,16.6233985165206,9.19987637671387,1.28887390424815,-1.8770847381434,-14.3941784670713,-14.7167565745111,-9.30004495392223,-4.39934816812767,3.81880197797258,9.16267700606878,12.1441110361879,11.0471679028995,6.34874129017757,0.0744886491346371,-7.64734771858845,-11.2098561474489,43.7516295796808,52.254214430209,41.0721510451787,47.4716790289953,54.4928073724432,81.8192852326365,76.0451786918409,83.6247471341875,85.5796808271522,75.1108114182963,62.6676781299168,58.089233535626,-9.27162845583277,-9.05436053045628,-3.95278714317824,1.81590806922904,10.0298718813216,14.9113733423241,18.1222802877051,16.5082883794111,11.4860699033491,4.63718251292425,-3.17923690717015,-6.54347044279613,-3.21741964486401,8.55552558627407,22.2433093579081,9.03738293249419,-13.6883419495018,-3.29353038135911,10.7846519817187,-0.408039259758747,134.819510002248,143.036637446617,241.489211058665,223.358170375365,-8.45288079718289,2.63099760245748,16.5139806698134,4.31467183636772
2019,-4.64635873229939,-4.67865812542144,2.42260058440099,8.31265452910766,14.6521128343448,20.4618678354686,23.6697122948977,22.1676668914363,18.0331872330861,10.388446841987,2.62306136210384,-2.10912564621263,-14.8585974376264,-15.772499438076,-9.53800854124522,-3.54291975724882,3.18851427287031,8.93397392672511,12.0674645987862,11.1073162508429,7.76605978871657,0.568509777478085,-6.77764666217127,-11.7991571139582,49.6698134412227,52.2773657001573,37.7446617217352,55.7864688694089,66.8908743537874,83.164194200944,76.6925151719488,80.3518768262531,78.8682850078669,80.3591818386154,56.4771858844684,52.9294223420994,-9.75247808496291,-10.2255787817487,-3.55770397842212,2.38486738592942,8.92031355360755,14.6979208810969,17.868588446842,16.6374915711396,12.8996235109013,5.47847830973252,-2.07729265003372,-6.95414138008541,-3.73403386528808,8.46245598261782,22.0997490072676,10.3482318123923,-13.9469843410504,-3.29747134187458,10.7029182587847,0.518974301341125,160.036412677006,160.422004944931,240.208586199146,215.704652730951,-8.84050910316925,2.58249232037162,16.4013336330261,5.43360305686671
2020,-4.13072600584401,-2.50641717239829,2.18378287255563,7.72720836142953,14.7834681951,20.6465048325466,23.8462688244549,22.7740503483929,17.4019217801753,10.0916947628681,3.70812542144302,-0.977051022701731,-14.0233086086761,-14.1549336929647,-9.73106316026073,-4.46608226567768,2.96044054843785,9.2437176893684,12.5322769161609,11.5652393796359,6.85515846257586,0.169094178467071,-6.63790739492021,-10.89354911216,53.2892784895482,48.689817936615,47.2351090132614,45.7460103394021,56.6813890761969,76.0311305911441,85.3015284333558,79.3088334457181,71.8042256686896,62.3205214654979,53.6006967857946,49.093728927849,-9.07701730726006,-8.3306754326815,-3.77364014385255,1.63056304787593,8.87195437176894,14.9451112609575,18.1892728703079,17.1696448640144,12.1285401213756,5.13039447066757,-1.46489098673859,-5.93530006743088,-2.91542294148498,8.23148647636173,22.4222746684648,10.4005806548288,-13.3257998051997,-3.74556829250019,11.1137446617217,0.128781748707575,154.908518768263,149.66250842886,240.641492470218,187.725443919982,-8.12061137334232,2.24295909193077,16.7680096650933,5.26468120176819
