"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"BCC-CSM2-MR","ssp245",2001,0.896666666666667,0.482777777777777,0.115,0.139444444444444,0.351666666666667,0.82388888888889,0.475000000000001,0.681111111111113,0.753333333333333,1.105,1.64777777777778,2.03,1.34222222222222,0.699999999999999,0.364444444444445,0.34,0.478888888888889,0.71,0.490555555555555,0.621666666666667,0.754444444444444,1.56,2.14944444444444,2.47333333333333,0.0815607456819132,0.072532363318917,0.00309907628018724,0.0111325156034603,-0.0092743173139036,0.0478787756277814,0.0298221803607177,0.0417230808208418,0.0346815712908493,0.0566660883847536,0.0412332882661515,0.0648352689624927,1.10666666666667,0.593333333333334,0.240555555555556,0.234444444444445,0.418888888888889,0.760555555555555,0.491666666666665,0.646111111111111,0.753888888888889,1.33888888888889,1.89944444444444,2.25166666666667,1.165,0.207222222222222,0.656666666666666,1.17277777777778,1.54,0.401666666666667,0.61,1.49277777777778,0.07626854640736,0.00123872603341546,0.0393426460581088,0.0441202170503887,1.35444444444444,0.299444444444444,0.633333333333334,1.33944444444444
"BCC-CSM2-MR","ssp245",2021,2.1,2.33444444444444,1.43,0.684444444444444,1.2,1.66222222222222,1.61,1.48111111111111,2.23166666666667,2.29333333333333,2.64611111111111,3.06833333333333,2.91222222222222,3.10666666666667,2.17944444444445,1.09333333333333,1.27388888888889,1.37333333333333,1.38388888888889,1.365,1.82444444444444,2.995,3.46111111111111,3.80333333333333,0.0739908975943822,0.167182344537501,0.093051469556225,0.0681060560840017,0.0349418739388616,0.105161566488276,0.0562814527777986,0.0725371576103377,0.0249635128892072,0.14273940290115,0.111467441773481,0.197222250370428,2.51833333333333,2.71666666666667,1.81222222222222,0.882777777777777,1.23388888888889,1.53055555555556,1.5,1.42944444444444,2.01888888888889,2.63888888888889,3.05777777777778,3.44,2.55,1.08888888888889,1.58833333333333,2.39777777777778,3.33333333333333,1.52666666666667,1.37666666666667,2.75777777777778,0.147112788081136,0.0641008551812305,0.0764711034215813,0.0919917334304072,2.93277777777778,1.32111111111111,1.48833333333333,2.58111111111111
"BCC-CSM2-MR","ssp245",2041,3.72333333333333,2.41444444444444,1.245,1.80777777777778,1.35166666666667,2.70222222222222,3.23333333333333,2.70111111111111,2.08666666666667,2.39666666666667,3.69444444444444,4.08166666666667,4.54888888888889,3.42666666666667,2.19611111111111,2.54833333333333,1.58888888888889,2.20333333333333,2.65055555555556,2.25666666666667,2.00111111111111,3.23666666666667,4.95111111111111,5.42166666666667,0.196344391017104,0.17965595571126,0.166288335197637,0.144503205678897,0.139611715541158,0.111091653184205,0.114801119222168,0.112480038945876,0.132722340467242,0.142611194681662,0.122867011913545,0.124831687368526,4.12166666666667,2.915,1.72055555555556,2.16944444444444,1.46722222222222,2.44222222222222,2.945,2.47444444444444,2.04722222222222,2.84055555555556,4.32944444444445,4.75333333333333,3.37833333333333,1.46555555555556,2.88666666666667,2.74777777777778,4.48166666666667,2.12833333333333,2.375,3.40944444444444,0.171409093792496,0.149662973969613,0.112891715038125,0.133321038772315,3.92777777777778,1.79444444444444,2.61833333333333,3.05944444444444
"BCC-CSM2-MR","ssp245",2061,4.03833333333333,3.97444444444444,2.165,1.88277777777778,2.25166666666667,2.79722222222222,3.11833333333333,2.82111111111111,2.74666666666667,3.68666666666667,4.73944444444444,4.71166666666667,5.60388888888889,5.55666666666667,3.55611111111111,2.95833333333333,2.32388888888889,2.47333333333333,2.65555555555556,2.59666666666667,2.61111111111111,4.83166666666667,6.55611111111111,5.97666666666667,0.135891588578548,0.153507407640425,0.170076330444485,0.166496156054977,0.184104482198337,0.252145773211701,0.123401698027247,0.0930870475983232,0.145268395973927,0.227294019471343,0.194058915111202,0.174980184482831,4.83166666666667,4.76,2.85555555555556,2.40944444444444,2.28722222222222,2.63222222222222,2.89,2.71444444444444,2.70222222222222,4.28055555555556,5.63944444444444,5.34333333333333,4.25333333333333,2.09055555555556,2.90666666666667,3.74277777777778,5.72666666666666,2.95333333333333,2.565,4.67444444444444,0.160761849592987,0.174302520834595,0.15137027858712,0.188299706949906,4.98777777777778,2.52444444444444,2.75333333333333,4.20944444444444
"BCC-CSM2-MR","ssp245",2081,4.78333333333333,4.93944444444444,3.14,2.52777777777778,3.04166666666667,3.52722222222222,3.95833333333333,4.10111111111111,3.18666666666667,4.52166666666667,5.82944444444444,6.55666666666667,6.46888888888889,6.72666666666667,4.40611111111111,3.56833333333333,3.02888888888889,3.00333333333333,3.20555555555556,3.52666666666667,2.99111111111111,5.92166666666667,7.74111111111111,8.47166666666667,0.123677662331886,0.0667957744470939,0.120665718071841,0.125742661770448,0.182841287090151,0.2732470398517,0.108461281288294,0.156651363285457,0.187894006469807,0.180009462856056,0.251905869451302,0.284405315348023,5.62166666666667,5.82,3.77055555555556,3.04944444444444,3.01222222222222,3.26722222222222,3.59,3.80944444444444,3.09222222222222,5.22055555555556,6.79444444444445,7.51333333333333,5.32333333333333,2.89555555555556,3.86666666666667,4.52777777777778,7.08666666666667,3.66833333333333,3.25,5.55944444444444,0.163159819102685,0.145578572732267,0.175157559010372,0.204109079637494,6.19277777777778,3.27444444444444,3.55833333333333,5.03944444444444
"BCC-CSM2-MR","ssp370",2001,0.896666666666667,0.482777777777777,0.115,0.139444444444444,0.351666666666667,0.82388888888889,0.475000000000001,0.681111111111113,0.753333333333333,1.105,1.64777777777778,2.03,1.34222222222222,0.699999999999999,0.364444444444445,0.34,0.478888888888889,0.71,0.490555555555555,0.621666666666667,0.754444444444444,1.56,2.14944444444444,2.47333333333333,0.0815607456819132,0.072532363318917,0.00309907628018724,0.0111325156034603,-0.0092743173139036,0.0478787756277814,0.0298221803607177,0.0417230808208418,0.0346815712908493,0.0566660883847536,0.0412332882661515,0.0648352689624927,1.10666666666667,0.593333333333334,0.240555555555556,0.234444444444445,0.418888888888889,0.760555555555555,0.491666666666665,0.646111111111111,0.753888888888889,1.33888888888889,1.89944444444444,2.25166666666667,1.165,0.207222222222222,0.656666666666666,1.17277777777778,1.54,0.401666666666667,0.61,1.49277777777778,0.07626854640736,0.00123872603341546,0.0393426460581088,0.0441202170503887,1.35444444444444,0.299444444444444,0.633333333333334,1.33944444444444
"BCC-CSM2-MR","ssp370",2021,1.965,2.20944444444444,1.37,0.949444444444444,1.16,1.73222222222222,2.43,1.83611111111111,1.69666666666667,1.97333333333333,3.24111111111111,2.65833333333333,2.53722222222222,2.85666666666667,2.27944444444445,1.29333333333333,1.21388888888889,1.59333333333333,1.98888888888889,1.595,1.57444444444444,2.735,4.20111111111111,3.30833333333333,0.0455615738757533,0.0888446907759839,0.191902389952555,-0.00652178939588222,0.0782508021676165,0.164623739210919,0.110353340629502,0.0450098112200203,0.0764488564534878,0.0814573013579905,0.0771949284385194,0.145201881635546,2.25333333333333,2.53166666666667,1.82722222222222,1.12277777777778,1.20388888888889,1.66555555555555,2.215,1.70944444444444,1.64888888888889,2.35388888888889,3.72777777777778,2.98,2.23,1.15388888888889,2.00333333333333,2.31277777777778,2.83333333333333,1.60166666666667,1.73166666666667,2.83277777777778,0.100235186061147,0.0880562151228048,0.103272851972874,0.0784158259333232,2.54277777777778,1.37111111111111,1.85833333333333,2.55611111111111
"BCC-CSM2-MR","ssp370",2041,3.83833333333333,3.54944444444444,1.435,0.772777777777778,1.41666666666667,2.44222222222222,2.78833333333333,2.78611111111111,2.89166666666667,2.98166666666667,4.42944444444444,5.27166666666667,5.06388888888889,4.63666666666667,2.42611111111111,1.40333333333333,1.69888888888889,2.13333333333333,2.43555555555556,2.45666666666667,2.65111111111111,4.12666666666667,5.76111111111111,6.58666666666667,0.0887268798945975,-0.00231739675703402,0.0598982165294215,0.103265653723319,0.201299798256501,0.143902448836833,0.0948230180283041,0.0436764966509147,0.0627684145120773,0.160861910158762,0.208712352347981,0.215759758512577,4.45166666666667,4.085,1.93055555555556,1.08444444444444,1.55722222222222,2.27222222222222,2.61,2.60444444444444,2.76722222222222,3.56055555555556,5.10444444444444,5.93333333333333,4.08333333333333,1.20555555555556,2.67666666666667,3.43277777777778,5.27666666666666,1.83833333333333,2.335,4.19444444444444,0.103254265821553,0.127487815684169,0.0911498630865895,0.140604861625545,4.68777777777778,1.52944444444444,2.50833333333333,3.81444444444444
"BCC-CSM2-MR","ssp370",2061,4.79333333333333,4.93944444444444,3.155,2.45777777777778,2.90666666666667,4.37222222222222,4.78833333333334,4.58611111111111,4.11666666666667,4.50666666666667,5.61944444444444,6.61166666666667,6.35888888888889,6.64666666666667,4.76611111111111,3.73333333333333,2.92888888888889,3.53333333333333,3.80055555555555,3.84166666666667,3.77611111111111,6.02666666666667,7.47111111111111,8.38166666666667,0.157150532152902,0.262339577577841,0.242956701208749,0.187589193879296,0.156184182188249,0.216024568878924,0.0171606095962638,0.0900656956230854,0.179217863952694,0.268150090113042,0.300393042569334,0.307295774884201,5.58166666666667,5.785,3.95555555555556,3.08944444444444,2.92222222222222,3.94222222222222,4.29,4.23444444444444,3.96222222222222,5.26555555555556,6.53944444444445,7.48833333333333,5.49333333333333,2.83055555555556,4.58666666666667,4.76777777777778,7.19666666666667,3.81333333333333,3.72,5.75444444444444,0.237176222954113,0.193752385850133,0.10329537455159,0.246255434507219,6.35777777777778,3.32944444444444,4.15833333333333,5.25444444444444
"BCC-CSM2-MR","ssp370",2081,7.57833333333333,6.49444444444444,4.74,3.92777777777778,4.37666666666667,5.14222222222222,5.66333333333334,6.14111111111111,5.37666666666667,5.22666666666667,7.17944444444444,8.38666666666667,9.80388888888889,8.58666666666667,7.08611111111111,5.33333333333333,4.28388888888889,4.30333333333333,4.77555555555556,5.11666666666667,4.94111111111111,6.70666666666667,9.60111111111111,11.0416666666667,0.25643433627779,0.2155453660989,0.310410905508442,0.183880830882157,0.282208451029137,0.267740365263148,0.152732870598733,0.120461004462968,0.229729469458261,0.331018996912745,0.286955350741425,0.433156156539993,8.69166666666667,7.545,5.91055555555556,4.61444444444444,4.32722222222222,4.72722222222222,5.225,5.62944444444444,5.17722222222222,5.97055555555556,8.39444444444445,9.72333333333333,7.43333333333333,4.35055555555556,5.65166666666667,5.93277777777778,9.72666666666666,5.56333333333333,4.745,7.07944444444444,0.321824601215118,0.259965148911339,0.175543211827056,0.282198874092897,8.57277777777778,4.95444444444444,5.18333333333333,6.51444444444444
"BCC-CSM2-MR","ssp585",2001,0.896666666666667,0.482777777777777,0.115,0.139444444444444,0.351666666666667,0.82388888888889,0.475000000000001,0.681111111111113,0.753333333333333,1.105,1.64777777777778,2.03,1.34222222222222,0.699999999999999,0.364444444444445,0.34,0.478888888888889,0.71,0.490555555555555,0.621666666666667,0.754444444444444,1.56,2.14944444444444,2.47333333333333,0.0815607456819132,0.072532363318917,0.00309907628018724,0.0111325156034603,-0.0092743173139036,0.0478787756277814,0.0298221803607177,0.0417230808208418,0.0346815712908493,0.0566660883847536,0.0412332882661515,0.0648352689624927,1.10666666666667,0.593333333333334,0.240555555555556,0.234444444444445,0.418888888888889,0.760555555555555,0.491666666666665,0.646111111111111,0.753888888888889,1.33888888888889,1.89944444444444,2.25166666666667,1.165,0.207222222222222,0.656666666666666,1.17277777777778,1.54,0.401666666666667,0.61,1.49277777777778,0.07626854640736,0.00123872603341546,0.0393426460581088,0.0441202170503887,1.35444444444444,0.299444444444444,0.633333333333334,1.33944444444444
"BCC-CSM2-MR","ssp585",2021,2.78,1.57444444444444,1.41,1.52444444444444,1.5,2.46222222222222,2.275,1.98611111111111,2.12666666666667,1.82833333333333,3.15611111111111,2.85333333333333,3.58222222222222,2.15666666666667,2.01444444444445,2.02833333333333,1.62388888888889,1.86333333333333,1.90388888888889,1.7,1.78944444444444,2.565,4.31111111111111,4.14833333333333,0.171108093828391,-0.00649811460435856,0.103072618752519,0.00887704551007396,0.069118208779396,0.0326442619326208,0.0401210383283175,0.0399301231667257,0.0210645598945591,0.0810559488460552,0.0712233352625775,0.0706156611900823,3.18333333333333,1.87166666666667,1.71722222222222,1.76777777777778,1.56388888888889,2.15555555555556,2.1,1.84444444444444,1.94388888888889,2.19388888888889,3.74277777777778,3.505,2.275,1.47888888888889,2.23333333333333,2.37777777777778,3.13833333333333,1.89166666666667,1.82166666666667,2.88277777777778,0.0889046276890237,0.0608765415103907,0.0377879541719581,0.0568560657866284,2.70277777777778,1.68611111111111,2.02333333333333,2.62611111111111
"BCC-CSM2-MR","ssp585",2041,3.34333333333333,2.06444444444444,2.3,1.81277777777778,2.19166666666667,3.39222222222222,2.89833333333333,2.83611111111111,3.01166666666667,3.53666666666667,4.57944444444444,4.18166666666667,4.84388888888889,2.89166666666667,3.44111111111111,2.55333333333333,2.17388888888889,2.81333333333333,2.38055555555556,2.42166666666667,2.75611111111111,4.56666666666667,5.87611111111111,5.45666666666667,0.0369978848763353,0.121777729652624,0.18946586647878,0.100696024913116,0.0714864188612161,0.204324342220335,0.127302804884165,0.125265372791885,0.135221796712045,0.154486083170045,0.170455789186633,0.157287355793113,4.09666666666667,2.47,2.88055555555556,2.17944444444444,2.17722222222222,3.11222222222222,2.645,2.63944444444444,2.88222222222222,4.05555555555556,5.22444444444445,4.81333333333333,3.05333333333333,2.11055555555556,3.04666666666667,3.71777777777778,4.26166666666666,2.72333333333333,2.55,4.39944444444444,0.090759633684323,0.118308183971589,0.149310196242129,0.152156574767634,3.66277777777778,2.42444444444444,2.80333333333333,4.04944444444444
"BCC-CSM2-MR","ssp585",2061,5.57333333333333,6.03444444444444,3.65,2.84277777777778,3.68666666666667,5.24722222222222,5.00333333333334,4.70111111111111,4.89166666666667,4.94666666666667,6.01944444444444,7.59666666666667,7.44388888888889,8.01166666666667,5.56111111111111,3.88833333333333,3.54388888888889,4.11333333333333,4.01055555555556,4.15666666666667,4.40611111111111,6.30166666666667,8.24611111111111,9.85166666666667,0.186677204157099,0.201870429201824,0.379701455707055,0.182166058444674,0.157599535296173,0.198656876888045,0.0967653879492936,0.169142307468654,0.229469563430075,0.287152205362348,0.242371207512428,0.378389736768591,6.50166666666667,7.015,4.60055555555556,3.35944444444444,3.61222222222222,4.68222222222222,4.525,4.42944444444444,4.64222222222222,5.63555555555556,7.13944444444444,8.73833333333333,6.43333333333333,3.39055555555556,5.00666666666667,5.30277777777778,8.43166666666666,4.32833333333333,4.085,6.32444444444444,0.27297504969103,0.237382450055605,0.152937893047246,0.253392838462363,7.43277777777778,3.85944444444444,4.53333333333333,5.80944444444444
"BCC-CSM2-MR","ssp585",2081,7.84333333333333,7.81444444444444,5.805,4.47777777777778,5.08166666666667,6.62222222222222,6.85833333333334,6.68611111111111,5.71666666666667,6.24666666666667,8.31444444444444,9.38666666666667,10.6438888888889,10.7716666666667,8.41111111111111,6.29333333333333,4.73888888888889,5.31833333333333,5.49555555555555,5.74166666666667,5.28611111111111,8.02666666666667,11.1711111111111,12.4866666666667,0.211854000689041,0.268552184119653,0.237623789745156,0.322915533797642,0.249639511278994,0.269924770010737,0.150116414078429,0.16950016311749,0.271227849835094,0.418203827803489,0.387651666246837,0.359989145450825,9.24666666666667,9.285,7.11555555555556,5.36944444444444,4.90722222222222,5.97222222222222,6.18,6.21944444444444,5.50222222222222,7.14555555555556,9.72944444444445,10.9383333333333,8.31333333333333,5.13055555555556,6.72666666666667,6.77277777777778,11.2616666666667,6.48333333333333,5.525,8.15944444444444,0.279912704334532,0.270296736978107,0.192696489519411,0.357454228422018,9.78277777777778,5.80944444444444,6.11833333333333,7.47944444444444
"CanESM5","ssp126",2001,1.009,0.7065,0.513833333333332,0.770333333333333,0.506666666666666,0.8895,1.025,1.30683333333333,0.994166666666667,1.21933333333333,1.44166666666667,1.15266666666667,1.17033333333334,0.938333333333333,0.814999999999998,1.206,0.7465,0.940833333333334,1.0815,1.2925,1.34116666666667,1.694,1.76016666666667,1.541,0.103502857127604,0.111654694484947,0.0761571420489382,0.071174320147386,0.0708903252579844,0.0954017374651199,0.104202958798346,0.0417366221508324,0.0877035827855872,0.0903979946318234,0.0701962993868435,0.0160387725443183,1.086,0.821166666666667,0.665833333333333,0.988333333333333,0.627333333333333,0.9085,1.05116666666667,1.298,1.1615,1.45366666666667,1.6015,1.34766666666667,0.928666666666667,0.5995,1.0765,1.21416666666667,1.192,0.922333333333334,1.10216666666667,1.6005,0.074884162831661,0.0728648744992881,0.0792622107495831,0.0833942604565436,1.06166666666666,0.761166666666666,1.0895,1.40533333333333
"CanESM5","ssp126",2021,2.742,2.6125,2.05833333333333,1.55633333333333,1.53766666666667,2.31,2.3815,2.73683333333333,2.31166666666667,2.94583333333333,3.71966666666667,3.29116666666667,3.49033333333334,3.25933333333333,2.717,2.333,2.0575,2.43183333333333,2.417,2.7535,2.85466666666667,3.9735,4.62316666666667,4.2245,0.13427626691132,0.171320195020491,0.143127146242326,0.169484650857557,0.194858825313035,0.273652792046231,0.174796484116864,0.148542373762369,0.208280812257345,0.203933383025684,0.193073870731958,0.109288620776615,3.113,2.93316666666666,2.39033333333333,1.94633333333333,1.79683333333333,2.3695,2.39816666666667,2.748,2.5845,3.46166666666667,4.173,3.75416666666667,2.89116666666667,1.723,2.476,2.99166666666667,3.647,2.36383333333333,2.53016666666667,3.8185,0.136972009733015,0.169212591579001,0.192155673714854,0.202405250186001,3.26716666666666,2.04616666666667,2.508,3.40583333333333
"CanESM5","ssp126",2041,4.654,3.88,3.42533333333333,2.44433333333333,2.32416666666667,3.2845,3.2955,3.68083333333333,3.24816666666667,4.03933333333333,5.31766666666667,5.00916666666667,5.66783333333333,4.71983333333333,4.394,3.5165,3.025,3.38933333333333,3.313,3.6725,3.96216666666667,5.394,6.66916666666667,6.198,0.252939895342633,0.235624507328132,0.236207680020111,0.278640118449193,0.373397755922165,0.391587818972069,0.27770733163472,0.211863091990026,0.30199775059284,0.333971011911423,0.258225135960377,0.188618858907976,5.163,4.29566666666667,3.91033333333333,2.98683333333333,2.67583333333333,3.3345,3.30416666666667,3.6765,3.6035,4.72116666666667,5.9945,5.60066666666667,4.45766666666667,2.7355,3.4245,4.20216666666667,5.4695,3.64533333333333,3.45066666666667,5.3385,0.224264934932344,0.297468818680018,0.285373900569398,0.299839294286994,4.96566666666667,3.19066666666667,3.4385,4.76733333333333
