"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2000,-15.9952258064516,-9.85402150537634,-6.25698924731183,0.122107526881721,6.72,15.0710967741935,17.6063655913979,14.0273978494624,8.28572043010753,0.608344086021505,-6.856,-14.092688172043,-24.3496774193548,-19.8981505376344,-16.4162150537634,-11.1383225806452,-3.37776344086021,4.39329032258065,7.52941935483871,4.96744086021505,0.241376344086022,-7.35901075268817,-14.1434838709677,-21.877935483871,45.2017204301075,28.6258064516129,34.0356989247312,28.5152688172043,34.4335483870968,48.6989247311828,72.3561290322581,78.7763440860215,72.2391397849462,57.2886021505376,47.549247311828,39.6843010752688,-20.1724516129032,-14.8760860215054,-11.3366021505376,-5.50810752688172,1.67111827956989,9.7321935483871,12.5678924731183,9.49741935483871,4.26354838709677,-3.37533333333333,-10.4997419354839,-17.985311827957,-13.017146953405,0.195039426523297,15.5682867383513,0.679354838709677,-21.8201863799283,-10.3107670250896,5.63005017921147,-7.0870394265233,132.15311827957,96.9845161290323,199.831397849462,177.076989247312,-17.4186666666667,-5.05786379928315,10.5991684587814,-3.20384229390681
2001,-9.41101075268817,-11.5557849462366,-7.97870967741935,0.519655913978495,7.17096774193548,14.9624086021505,17.3010752688172,16.658064516129,11.5101505376344,-0.617247311827957,-8.25462365591398,-13.9511397849462,-17.5491612903226,-21.6053333333333,-18.0386666666667,-10.4711397849462,-3.08361290322581,4.13802150537634,7.51152688172043,6.35350537634409,2.09608602150538,-7.51733333333333,-15.2426666666667,-22.297247311828,46.0103225806452,34.3311827956989,32.0550537634409,33.1643010752688,41.6847311827957,45.3195698924731,75.6675268817204,58.8150537634409,51.6688172043011,62.0369892473118,47.6843010752688,44.9148387096774,-13.4800860215054,-16.5805591397849,-13.008688172043,-4.97574193548387,2.04367741935484,9.55021505376344,12.4063010752688,11.5057849462366,6.80311827956989,-4.06729032258064,-11.7486451612903,-18.1241935483871,-11.6864946236559,-0.0960286738351254,16.3071827956989,0.879426523297491,-20.3441433691756,-10.5311397849462,6.00101792114695,-6.88797132616487,120.025806451613,106.904086021505,179.802150537634,161.390107526882,-16.0153189964158,-5.31358422939068,11.1541003584229,-3.00427240143369
2002,-13.7738494623656,-12.3485161290323,-9.86881720430108,-2.47591397849462,7.64064516129032,15.9570752688172,17.8838279569892,14.7738924731183,9.78279569892473,1.37045161290323,-4.8247311827957,-9.35987096774194,-21.803311827957,-21.4310967741935,-21.2323870967742,-14.0897634408602,-3.4701935483871,4.49621505376344,7.19212903225806,5.00223655913979,1.45376344086022,-5.97324731182796,-12.0205591397849,-16.5901935483871,47.6821505376344,40.9174193548387,27.3113978494624,28.6098924731183,31.312688172043,46.9677419354839,64.2744086021505,71.6713978494624,69.3634408602151,46.4455913978495,54.3402150537634,41.0017204301075,-17.7885806451613,-16.8898064516129,-15.5506021505376,-8.28283870967742,2.08522580645161,10.2266451612903,12.5379784946237,9.88806451612903,5.61827956989247,-2.30139784946237,-8.42264516129032,-12.9750322580645,-13.357835125448,-1.56802867383513,16.2049318996416,2.10950537634409,-21.8438853046595,-12.9307813620072,5.56352688172043,-5.5133476702509,133.514408602151,87.2339784946237,182.913548387097,170.149247311828,-17.6008602150538,-7.24940501792115,10.884229390681,-1.70192114695341
2003,-12.7994838709677,-12.7659784946237,-9.71909677419355,1.44331182795699,8.35023655913979,14.9871827956989,18.7465376344086,16.5105376344086,9.27208602150538,3.67440860215054,-8.57221505376344,-12.5350537634409,-21.0174193548387,-21.3697204301075,-19.8984086021505,-9.82963440860215,-2.3472688172043,4.31617204301075,7.55234408602151,6.08197849462366,0.711655913978495,-4.18520430107527,-16.5947096774194,-20.1838279569892,47.8765591397849,32.905376344086,43.0047311827957,30.5376344086022,35.8666666666667,52.3720430107527,55.2963440860215,68.7634408602151,62.5776344086022,67.5595698924731,58.5978494623656,50.5079569892473,-16.9084516129032,-17.0678494623656,-14.808752688172,-4.19316129032258,3.00148387096774,9.65167741935484,13.1494408602151,11.2962580645161,4.99187096774194,-0.255397849462365,-12.5834623655914,-16.3594408602151,-11.6417777777778,0.0248172043010754,16.7480860215054,1.45809318996416,-19.6591111111111,-10.691770609319,5.9834982078853,-6.68941935483871,121.783655913978,109.409032258065,176.431827956989,188.735053763441,-15.6504444444444,-5.33347670250896,11.3657921146953,-2.61566308243728
2004,-17.9919569892473,-11.2719569892473,-8.67294623655914,1.19286021505376,7.45204301075269,16.7831827956989,18.8821505376344,16.4450752688172,7.68430107526882,0.112086021505376,-7.08808602150538,-13.8147096774194,-25.893376344086,-20.7337634408602,-19.9091182795699,-10.2627096774194,-2.93651612903226,5.19909677419355,7.98159139784946,5.96477419354839,-0.434236559139785,-6.96959139784946,-14.820688172043,-21.8989247311828,45.2817204301075,27.8111827956989,44.2950537634409,28.0954838709677,38.1561290322581,37.6744086021505,55.9221505376344,56.8387096774194,76.6791397849462,72.5845161290323,63.494623655914,66.8064516129032,-21.9426666666667,-16.0028602150538,-14.2910322580645,-4.5349247311828,2.25776344086022,10.9911397849462,13.4318709677419,11.2049247311828,3.62503225806452,-3.42875268817204,-10.9543870967742,-17.8568172043011,-13.9329892473118,-0.00934767025089604,17.3701362007168,0.236100358422939,-22.2703225806452,-11.0361146953405,6.38182078853047,-7.40817204301075,123.600860215054,110.546666666667,150.435268817204,212.758279569892,-18.1016559139785,-5.5227311827957,11.8759784946237,-3.58603584229391
2005,-15.2168172043011,-11.6264946236559,-5.90524731182796,1.82356989247312,10.2016344086021,15.3317419354839,16.951311827957,15.7568602150538,9.05264516129032,1.58210752688172,-8.79664516129032,-9.7134623655914,-23.7003440860215,-21.2896774193548,-15.9676129032258,-9.42240860215054,-1.10929032258065,4.69415053763441,6.78421505376344,5.82559139784946,1.45995698924731,-5.64787096774194,-15.7083440860215,-16.9409462365591,51.4460215053763,40.6223655913979,40.5488172043011,29.4275268817204,38.7987096774194,59.4116129032258,72.8984946236559,69.9410752688172,79.8103225806452,58.8258064516129,57.5436559139785,48.4838709677419,-19.4585806451613,-16.4580860215054,-10.9364301075269,-3.79941935483871,4.54617204301075,10.0129462365591,11.8677634408602,10.7912258064516,5.25630107526882,-2.03288172043011,-12.2524946236559,-13.3272043010753,-13.5526738351254,2.03998566308244,16.0133046594982,0.612702508960574,-22.2963154121864,-8.83310394265233,5.76798566308244,-6.63208602150538,158.874838709677,108.775053763441,202.251182795699,196.179784946237,-17.9244946236559,-3.39655913978495,10.8906451612903,-3.0096917562724
2006,-15.3121720430108,-10.5939784946237,-9.07376344086022,0.77458064516129,9.62279569892473,16.1636989247312,18.0646451612903,15.7418924731183,11.7609032258065,2.04227956989247,-12.8392258064516,-9.89823655913979,-22.1184516129032,-19.8487311827957,-19.5584516129032,-10.534064516129,-0.758838709677419,5.48868817204301,7.67944086021505,5.87329032258064,2.68344086021505,-5.09647311827957,-19.8261075268817,-17.8658064516129,41.2460215053763,41.3415053763441,29.0688172043011,34.8447311827957,38.1144086021505,52.3152688172043,55.2911827956989,65.4808602150538,61.1750537634409,60.3875268817204,53.9823655913979,54.1359139784946,-18.715311827957,-15.2213548387097,-14.3161075268817,-4.87974193548387,4.43197849462366,10.8261935483871,12.8720430107527,10.8075913978495,7.22217204301075,-1.52709677419355,-16.3326666666667,-13.8820215053763,-11.8732043010753,0.441204301075269,16.6567455197133,0.321318996415771,-19.6360430107527,-10.2837849462366,6.34713978494624,-7.41304659498208,131.071397849462,102.027956989247,173.087311827957,175.544946236559,-15.754623655914,-4.92129032258065,11.5019426523297,-3.54586379928315
2007,-12.6548387096774,-14.6762150537634,-11.4408602150538,1.44043010752688,8.50258064516129,15.4422365591398,19.3817204301075,15.7174193548387,9.0978064516129,0.677720430107527,-7.5447311827957,-13.9341505376344,-20.808688172043,-23.1261505376344,-21.6641290322581,-8.97010752688172,-2.21935483870968,4.92430107526882,9.06843010752688,5.79617204301075,1.20739784946237,-6.28752688172043,-14.3316559139785,-21.5001720430108,55.2623655913979,35.6752688172043,46.334623655914,31.5182795698925,35.1105376344086,48.810752688172,64.3243010752688,56.2572043010753,73.7724731182796,64.1995698924731,48.2589247311828,43.5058064516129,-16.7317634408602,-18.9011827956989,-16.5524946236559,-3.76483870967742,3.14161290322581,10.1832688172043,14.2250752688172,10.7567956989247,5.15260215053763,-2.80490322580645,-10.9381935483871,-17.7171612903226,-12.4097634408602,-0.499283154121864,16.8471254480287,0.743598566308244,-20.6002150537634,-10.9511971326165,6.59630107526882,-6.47059498207885,145.073548387097,112.963440860215,169.392258064516,186.230967741935,-16.5049892473118,-5.72524014336918,11.7217132616487,-2.8634982078853
2008,-15.6710107526882,-14.604688172043,-8.98972043010753,-0.928860215053763,9.1890752688172,14.7691612903226,17.0012903225806,15.1250752688172,9.29840860215054,0.602451612903226,-7.24356989247312,-16.1599139784946,-24.3873978494624,-24.0072258064516,-19.4108387096774,-11.2473548387097,-1.06903225806452,4.51208602150538,7.0989247311828,5.62735483870968,0.779311827956989,-7.16395698924731,-14.0074408602151,-23.6396129032258,49.9643010752688,42.1230107526882,33.8503225806452,36.5991397849462,34.9918279569892,56.8313978494624,72.0464516129032,74.669247311828,51.2154838709677,68.6563440860215,55.6597849462366,46.2894623655914,-20.0292043010753,-19.3059569892473,-14.2002795698925,-6.08810752688172,4.06002150537634,9.64062365591398,12.0501075268817,10.3762150537634,5.03886021505376,-3.28075268817204,-10.6255053763441,-19.8997634408602,-14.7366164874552,-0.243168458781362,15.6318422939068,0.885763440860215,-23.2982652329749,-10.5757419354839,5.74612186379928,-6.79736200716846,135.59311827957,105.441290322581,203.547096774194,175.531612903226,-19.0174408602151,-5.40945519713262,10.688982078853,-2.95579928315412
2009,-15.6375483870968,-13.1382365591398,-11.6702365591398,0.353677419354839,7.9941935483871,14.8977634408602,18.3284301075269,15.5672258064516,11.3718279569892,0.212258064516129,-7.88090322580645,-13.3072258064516,-23.8765591397849,-23.0095483870968,-21.859311827957,-10.8485161290323,-3.07806451612903,4.1629247311828,7.15324731182796,5.78563440860215,2.59204301075269,-6.0930752688172,-15.3059784946237,-21.2309247311828,56.9733333333333,41.0584946236559,39.9479569892473,28.9075268817204,30.6159139784946,50.1698924731183,50.1251612903226,70.0309677419355,64.1221505376344,66.0602150537634,59.8455913978495,34.4967741935484,-19.7570537634409,-18.0738924731183,-16.7647741935484,-5.24741935483871,2.45806451612903,9.53034408602151,12.7408387096774,10.6764301075269,6.98193548387097,-2.94040860215054,-11.5934408602151,-17.2690752688172,-14.9785663082437,-1.10745519713262,16.2644731182796,1.23439426523297,-23.5085734767025,-11.9286308243728,5.70060215053763,-6.26900358422939,144.321290322581,99.4713978494624,170.326021505376,190.027956989247,-19.2435698924731,-6.51804301075269,10.9825376344086,-2.51730465949821
2010,-14.5315698924731,-9.43595698924731,-5.23832258064516,3.312,9.22038709677419,15.264,17.6695053763441,16.1415483870968,9.90133333333333,2.21612903225806,-6.81883870967742,-16.0067096774194,-22.0079569892473,-18.3963440860215,-15.9731182795699,-8.2032688172043,-1.6472688172043,4.84576344086021,7.64903225806452,6.78008602150538,1.13879569892473,-4.83083870967742,-14.0829247311828,-22.9439139784946,40.5686021505376,23.8645161290323,37.9711827956989,35.9131182795699,34.589247311828,58.9264516129032,70.2804301075269,66.5479569892473,63.3113978494624,66.7083870967742,68.2812903225806,42.7049462365591,-18.2697634408602,-13.9161505376344,-10.6057204301075,-2.44563440860215,3.78655913978495,10.0548817204301,12.6592688172043,11.4608172043011,5.52006451612903,-1.30735483870968,-10.4508817204301,-19.475311827957,-12.424917562724,2.43135483870968,16.3583512544803,1.76620788530466,-20.5450752688172,-8.6078853046595,6.4249605734767,-5.92498924731183,98.9298924731183,108.473548387097,195.754838709677,198.301075268817,-16.4849964157706,-3.08826523297491,11.3916559139785,-2.07939068100358
2011,-14.3646451612903,-13.1204301075269,-8.90860215053763,-1.41002150537634,9.6738064516129,14.3571182795699,17.238623655914,15.6090322580645,11.2304086021505,2.07582795698925,-11.0480430107527,-10.3230967741935,-22.301247311828,-22.7356129032258,-20.1447311827957,-12.2761290322581,-1.43836559139785,4.52236559139785,7.54843010752688,6.26021505376344,2.25797849462366,-4.93703225806452,-18.3950537634409,-18.0006021505376,54.2649462365591,55.5638709677419,29.4817204301075,30.9858064516129,34.2227956989247,65.894623655914,79.0361290322581,75.9445161290323,68.6997849462366,56.9238709677419,59.36,59.0210752688172,-18.3329462365591,-17.9280215053763,-14.5266666666667,-6.8430752688172,4.11772043010753,9.43974193548387,12.3935268817204,10.934623655914,6.7441935483871,-1.43060215053763,-14.7215483870968,-14.1618494623656,-14.4972616487455,-0.214939068100359,15.7349247311828,0.752731182795699,-22.6602580645161,-11.2864086021505,6.11033691756272,-7.02470250896057,152.53376344086,94.6903225806452,220.875268817204,184.983655913979,-18.5787598566308,-5.75067383512545,10.9226308243728,-3.13598566308244
2012,-16.3773333333333,-9.73870967741935,-9.87311827956989,1.0829247311828,8.28159139784946,15.4578064516129,18.5944086021505,16.4052043010753,11.443311827957,-0.13694623655914,-11.4608172043011,-17.2061935483871,-24.8685591397849,-19.0622795698925,-19.8447741935484,-9.7145376344086,-1.57724731182796,5.456,8.08103225806452,6.6189247311828,2.20640860215054,-6.93423655913978,-18.0080430107527,-24.5015483870968,55.1982795698925,39.0520430107527,41.8572043010753,31.152688172043,41.589247311828,66.8804301075269,68.8387096774194,62.4812903225806,69.7574193548387,53.309247311828,43.1789247311828,41.4705376344086,-20.6229462365591,-14.4004946236559,-14.8589462365591,-4.3158064516129,3.35217204301075,10.4569032258065,13.3377204301075,11.512064516129,6.82486021505376,-3.53559139784946,-14.7344301075269,-20.8538709677419,-12.1463799283154,-0.169534050179211,16.8191397849462,-0.0514838709677421,-20.6438136200717,-10.378853046595,6.7186523297491,-7.57862365591398,153.271397849462,114.599139784946,198.200430107527,166.245591397849,-16.3950967741935,-5.2741935483871,11.7688960573477,-3.81505376344086
2013,-14.3195698924731,-11.841376344086,-8.82309677419355,-3.31225806451613,8.50344086021505,16.5997419354839,17.6264086021505,16.916,10.4330752688172,3.60150537634409,-8.43548387096774,-15.4144946236559,-21.8836559139785,-20.1021075268817,-19.7869247311828,-13.6691182795699,-2.66421505376344,5.94516129032258,7.42722580645161,6.90572043010753,1.93647311827957,-3.78834408602151,-15.9556989247312,-23.0791827956989,47.294623655914,40.669247311828,28.6391397849462,36.7716129032258,39.8322580645161,54.9350537634409,62.0197849462366,60.2477419354839,72.0012903225806,64.3294623655914,50.4550537634409,54.9458064516129,-18.1016129032258,-15.9717419354839,-14.3050107526882,-8.49068817204301,2.91961290322581,11.2724516129032,12.5268172043011,11.9108602150538,6.18477419354839,-0.0934193548387097,-12.1955913978495,-19.2468387096774,-14.4557132616487,-1.21063799283154,17.0473835125448,1.86636559139785,-22.1624372759857,-12.0400860215054,6.75936917562724,-5.93585663082437,129.434408602151,105.243010752688,177.202580645161,186.785806451613,-18.3090752688172,-6.62536200716846,11.903376344086,-2.03474551971326
2014,-10.7455913978495,-15.0471827956989,-8.49548387096774,0.000602150537634366,9.3174623655914,14.4329892473118,18.0881720430108,16.1876989247312,9.85238709677419,1.33118279569892,-8.02129032258065,-11.6390537634409,-18.565247311828,-24.4172043010753,-19.5563870967742,-10.7551827956989,-1.29337634408602,4.17251612903226,7.71178494623656,6.56434408602151,1.25174193548387,-5.05531182795699,-15.2270967741935,-19.1952258064516,50.1079569892473,27.3931182795699,33.1367741935484,35.4034408602151,38.6425806451613,63.7290322580645,71.0645161290323,64.0511827956989,64.2249462365591,64.3901075268817,51.4141935483871,46.7759139784946,-14.6554193548387,-19.7321935483871,-14.025935483871,-5.37729032258065,4.01204301075269,9.30275268817204,12.8999784946237,11.3760215053763,5.55206451612903,-1.86206451612903,-11.6241935483871,-15.4171397849462,-13.7357562724014,0.274193548387097,16.2362867383513,1.05409318996416,-22.0205448028674,-10.534982078853,6.14954838709677,-6.34355555555556,132.44688172043,107.182795698925,198.844731182796,180.029247311828,-17.8781505376344,-5.13039426523298,11.192917562724,-2.6447311827957
2015,-12.577376344086,-11.8963010752688,-5.47415053763441,1.292,11.933935483871,16.8267096774194,17.6024946236559,15.281935483871,8.81810752688172,2.47660215053763,-6.45974193548387,-12.5049032258065,-20.3144086021505,-20.4035268817204,-16.0222365591398,-9.28868817204301,-0.43410752688172,5.6938064516129,7.76412903225806,6.08554838709677,0.930150537634409,-4.36258064516129,-13.9115268817204,-19.3001720430108,51.0365591397849,39.3208602150538,39.9372043010753,41.1784946236559,27.4696774193548,44.3406451612903,78.7320430107527,82.7096774193548,82.6481720430107,61.5148387096774,62.8060215053763,45.6043010752688,-16.4458924731183,-16.1499139784946,-10.7481935483871,-3.99834408602151,5.74991397849462,11.2602580645161,12.683311827957,10.6837419354839,4.87412903225806,-0.942989247311828,-10.1856344086022,-15.9025376344086,-12.0375770609319,2.58392831541219,16.5703799283154,1.61165591397849,-19.9710537634409,-8.58167741935484,6.51449462365591,-5.78131899641577,137.133333333333,108.585376344086,205.782365591398,206.969032258065,-16.0043154121864,-2.99887455197133,11.5424372759857,-2.08483154121864
2016,-11.0295053763441,-9.55698924731183,-5.51268817204301,2.25445161290323,10.8968172043011,16.0836989247312,18.0440860215054,16.7081290322581,10.0766021505376,0.579698924731183,-6.01905376344086,-14.1911827956989,-18.3604731182796,-18.0266666666667,-15.2974193548387,-8.2767311827957,0.190881720430108,5.52438709677419,8.50215053763441,7.1807311827957,1.50855913978495,-5.92430107526882,-12.6475698924731,-21.6037849462366,43.5612903225806,41.7208602150538,38.4460215053763,33.0516129032258,44.8959139784946,59.0615053763441,80.8722580645161,73.5737634408602,77.6627956989247,38.2795698924731,51.3797849462366,42.7729032258065,-14.6949892473118,-13.7918279569892,-10.4050537634409,-3.01113978494624,5.54384946236559,10.8040430107527,13.2731182795699,11.9444301075269,5.79258064516129,-2.67230107526882,-9.33331182795699,-17.8974838709677,-11.0304659498208,2.5461935483871,16.9453046594982,1.54574910394265,-18.5624372759857,-7.7944229390681,7.06908960573477,-5.687770609319,130.886451612903,116.393548387097,213.50752688172,167.322150537634,-14.7964516129032,-2.6241146953405,12.0071971326165,-2.07101075268817
2017,-12.363311827957,-11.8533333333333,-9.80301075268817,0.606236559139785,10.2439569892473,15.4017634408602,18.6435268817204,16.5843870967742,11.0634408602151,1.68666666666667,-9.38782795698925,-10.3103225806452,-20.9210752688172,-20.7490322580645,-20.2169032258065,-9.86554838709677,-0.547784946236559,5.00615053763441,8.11298924731183,6.72365591397849,2.24563440860215,-5.07281720430108,-16.454752688172,-17.8755698924731,39.9135483870968,45.5458064516129,32.6348387096774,25.185376344086,44.4511827956989,52.9208602150538,64.6898924731183,69.8060215053763,69.3075268817204,73.927311827957,49.3393548387097,41.4365591397849,-16.6421935483871,-16.3011827956989,-15.0099569892473,-4.6296559139785,4.84808602150538,10.2039569892473,13.3782580645161,11.6540215053763,6.6545376344086,-1.6930752688172,-12.9212903225806,-14.0929462365591,-12.8026093189964,0.349060931899642,16.8765591397849,1.12075985663082,-21.0912974910394,-10.2100788530466,6.61426523297491,-6.42731182795699,128.232258064516,102.271397849462,187.416774193548,192.574193548387,-16.9469534050179,-4.93050896057348,11.7454121863799,-2.65327598566308
2018,-13.4269247311828,-13.2414193548387,-9.80602150537634,0.911139784946237,9.54012903225806,14.7838279569892,18.4426666666667,14.837376344086,8.09101075268817,2.21612903225806,-7.32701075268817,-11.2299784946237,-20.6504086021505,-22.2987096774194,-18.0054623655914,-9.64124731182796,-1.20012903225806,4.7934623655914,7.79286021505376,5.87286021505376,-0.478709677419355,-5.61879569892473,-13.7061075268817,-18.7230967741936,44.6047311827957,45.9608602150538,31.9574193548387,28.9974193548387,33.1664516129032,64.2206451612903,59.4778494623656,76.4632258064516,46.4223655913978,47.8701075268817,55.0176344086021,48.1359139784946,-17.0386666666667,-17.770064516129,-13.9057419354839,-4.36505376344086,4.17,9.78864516129032,13.1177634408602,10.3551182795699,3.80615053763441,-1.70133333333333,-10.5165591397849,-14.9765376344086,-12.3262222222222,0.215082437275986,16.0212903225806,0.993376344086022,-20.2748960573477,-9.61561290322581,6.15306093189964,-6.60120430107527,132.002150537634,94.1212903225806,200.161720430108,149.310107526882,-16.3005591397849,-4.70026523297491,11.0871756272401,-2.80391397849462
2019,-13.4924731182796,-13.6276559139785,-3.4934623655914,0.82894623655914,9.87015053763441,15.4014623655914,18.1771612903226,14.9666666666667,10.457376344086,1.6389247311828,-6.36210752688172,-12.9895053763441,-21.6281290322581,-23.7607311827957,-14.1918709677419,-9.49574193548387,-0.896043010752688,5.18787096774194,8.10722580645161,5.71883870967742,2.2541935483871,-5.15333333333333,-13.1494193548387,-20.5027096774194,45.2197849462366,32.4769892473118,26.829247311828,31.494623655914,28.5939784946237,56.5122580645161,70.7716129032258,72.9298924731183,69.7591397849462,73.3384946236559,70.8163440860215,52.4120430107527,-17.5603010752688,-18.6941935483871,-8.84266666666667,-4.33339784946237,4.48705376344086,10.2946666666667,13.1421935483871,10.342752688172,6.35578494623656,-1.75720430107527,-9.75576344086021,-16.7461075268817,-12.7833691756272,2.40187813620072,16.1817634408602,1.91139784946237,-21.3706523297491,-8.19455197132616,6.33797849462366,-5.34951971326165,125.832688172043,86.9178494623656,200.21376344086,213.913978494624,-17.0770107526882,-2.89633691756272,11.2598709677419,-1.71906093189964
2020,-17.0810322580645,-13.2446021505376,-8.564,-0.415870967741936,9.12929032258065,14.6630537634409,16.9955268817204,16.1376774193548,10.3698064516129,0.656258064516129,-8.46589247311828,-11.0246451612903,-24.9128172043011,-23.4273548387097,-19.2044731182796,-10.776,-1.52455913978495,4.92675268817204,7.5458064516129,6.7832688172043,1.8745376344086,-5.97281720430108,-15.9412043010753,-18.245247311828,52.5677419354839,52.7458064516129,36.5763440860215,32.9909677419355,34.1647311827957,67.1415053763441,75.8197849462366,78.210752688172,50.6877419354839,61.0283870967742,62.8296774193548,51.9539784946237,-20.9969247311828,-18.3359784946237,-13.8842365591398,-5.59593548387097,3.80236559139785,9.79490322580645,12.2706666666667,11.4604731182796,6.12217204301075,-2.65827956989247,-12.2035483870968,-14.6349462365591,-14.4383799283154,0.0498064516129034,15.9320860215054,0.853390681003585,-22.9476272401434,-10.5016774193548,6.41860931899642,-6.67982795698925,157.725591397849,103.732043010753,221.172043010753,174.545806451613,-18.6930035842294,-5.22593548387097,11.1753476702509,-2.91321863799283
