"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1952,5.69630331753554,8.47677725118483,9.15080568720379,19.1094786729858,24.2815165876777,31.3018009478673,32.0471090047393,31.578672985782,28.1249289099526,20.3189573459716,11.5885308056872,5.91004739336493,-7.52578199052133,-4.06056872037915,-3.47099526066351,4.27962085308057,9.62104265402844,16.6893838862559,17.1515639810427,16.8620853080569,11.5285308056872,1.95042654028436,-1.76312796208531,-5.64350710900474,26.7194312796209,38.0142180094787,49.8218009478673,67.6208530805687,71.9478672985782,60.0293838862559,71.9658767772512,67.0663507109005,26.7336492890995,6.32511848341232,58.957345971564,35.7469194312796,-0.914739336492891,2.20810426540284,2.83990521327014,11.6945497630332,16.9512796208531,23.9955924170616,24.599336492891,24.2203791469194,19.8267298578199,11.134691943128,4.91270142180095,0.133270142180095,6.25633491311216,17.5139336492891,31.6425276461295,20.0108056872038,-6.54230647709321,3.4765560821485,16.9010110584518,3.90527646129542,98.842654028436,189.390521327014,199.061611374408,92.0161137440758,-0.142985781990521,10.4952448657188,24.2717693522907,11.9580410742496
1953,7.07886255924171,7.65800947867299,13.3520379146919,16.3835071090047,23.301990521327,31.2332701421801,31.3201895734597,31.1917535545024,28.4789573459716,23.0781042654028,13.3840758293839,6.23222748815166,-6.04663507109005,-5.62549763033175,0.0592417061611374,2.63895734597156,9.73886255924171,16.8662559241706,17.4602843601896,16.7385781990521,11.2407582938389,6.85440758293839,-0.0496682464454976,-6.18597156398104,25.3260663507109,41.557345971564,58.1810426540284,81.7535545023697,92.6890995260664,79.2587677725118,77.4767772511848,63.1203791469194,28.4483412322275,41.5810426540284,36.1402843601896,41.6824644549763,0.51611374407583,1.01625592417062,6.70563981042654,9.51123222748815,16.5204265402844,24.0497630331754,24.3902369668246,23.9651658767772,19.8598578199052,14.9662559241706,6.66720379146919,0.023127962085308,6.88230647709321,17.6791785150079,31.2484044233807,21.6470458135861,-5.77187993680885,4.14568720379147,17.0217061611374,6.01516587677725,102.630331753555,232.623696682464,219.855924170616,106.169668246445,0.55521327014218,10.9124328593997,24.1350552922591,13.8311058451817
1954,3.81924170616114,13.0870142180095,10.4724170616114,20.4827488151659,21.4319431279621,29.7063507109005,33.9969668246446,31.8077725118483,28.1543127962085,19.7522274881517,14.3527014218009,8.03289099526066,-9.97412322274882,-1.8854028436019,-3.14132701421801,5.68815165876777,8.12985781990521,15.6098578199052,18.6991469194313,17.2441706161137,12.9324170616114,6.47981042654028,-0.00530805687203788,-4.85611374407583,30.4957345971564,22.2265402843602,28.6018957345972,64.8407582938389,94.1402843601896,73.1582938388626,46.0691943127962,68.3374407582938,50.4587677725118,64.7099526066351,20.5270142180095,28.5014218009479,-3.07744075829384,5.60080568720379,3.66554502369668,13.0854502369668,14.7809004739336,22.6581042654028,26.3480568720379,24.525971563981,20.54336492891,13.116018957346,7.17369668246446,1.58838862559242,7.71282780410742,17.4623696682464,31.8370300157978,20.7530805687204,-6.01516587677725,3.55889415481833,17.1843917851501,6.46897314375987,94.4047393364929,187.582938388626,187.564928909953,135.695734597156,0.848830963665087,10.5106319115324,24.5107109004739,13.6110268562401
1955,4.21289099526066,4.71876777251185,11.5218957345972,21.8048341232227,25.5957345971564,27.2800947867299,32.7310900473934,32.3112796208531,27.5894786729858,21.5091943127962,9.68587677725118,4.36900473933649,-7.95478672985782,-8.65677725118483,-3.43042654028436,6.79071090047393,11.258009478673,13.9012322274882,18.8376303317536,17.4783886255924,12.4684360189573,5.50094786729858,-4.3745971563981,-8.60436018957346,29.6161137440758,50.4094786729858,32.9156398104265,58.3127962085308,97.5924170616114,83.2094786729858,77.2312796208531,63.2312796208531,66.9308056872038,37.903317535545,22.3469194312796,20.3014218009479,-1.87094786729858,-1.96900473933649,4.0457345971564,14.2977725118483,18.4268720379147,20.590663507109,25.7843601895735,24.8948341232227,20.0289573459716,13.5050710900474,2.65563981042654,-2.11767772511848,5.65484992101106,19.6408214849921,30.7741548183254,19.5948499210111,-7.15589257503949,4.87276461295419,16.739083728278,4.53159557661927,108.527014218009,188.820853080569,223.672037914692,127.181042654028,-0.750521327014218,12.2567930489731,23.7566192733017,12.0632227488152
1956,3.81184834123223,5.47611374407583,12.017345971564,17.2657819905213,25.2702369668246,31.0065402843602,31.3728909952607,31.654028436019,27.999336492891,23.516682464455,11.5507109004739,8.1557345971564,-9.07355450236967,-7.76720379146919,-2.95545023696682,2.3745971563981,10.9717535545024,16.2544075829384,16.9978199052133,16.441990521327,10.8552606635071,7.16843601895735,-1.68824644549763,-4.98654028436019,26.321327014218,46.1251184834123,27.2578199052133,43.5450236966825,72.5488151658768,66.2398104265403,73.0284360189574,62.775355450237,20.9251184834123,35.9658767772512,41.3251184834123,35.0682464454976,-2.63085308056872,-1.14554502369668,4.53094786729858,9.82018957345971,18.1209952606635,23.6304739336493,24.185355450237,24.048009478673,19.4272985781991,15.3425592417062,4.93123222748815,1.5845971563981,4.55232227488152,18.1844549763033,31.3444865718799,21.02224328594,-8.48170616113744,3.46363349131122,16.5647393364929,5.44515007898894,92.7478672985782,143.351658767773,202.043601895735,98.2161137440758,-1.96469194312796,10.8240442338073,23.9546129541864,13.2336966824645
1957,1.7296682464455,8.32369668246445,10.8947867298578,16.8356398104265,22.6999052132701,27.5307109004739,32.8416113744076,30.883981042654,24.9738388625592,17.74663507109,9.84872037914692,9.33203791469194,-10.7112796208531,-4.23582938388626,-1.81668246445498,4.43345971563981,10.1363981042654,14.6099526066351,18.5917535545024,16.8679620853081,10.7452132701422,5.67327014218009,-0.671469194312796,-4.11677725118483,28.8255924170616,37.6161137440758,57.20663507109,115.131753554502,128.932701421801,125.549763033175,66.5497630331754,62.1109004739336,81.8331753554502,70.6189573459716,73.6682464454976,28.2767772511848,-4.49080568720379,2.0439336492891,4.53905213270142,10.6345497630332,16.4181516587678,21.0703317535545,25.716682464455,23.875971563981,17.8595260663507,11.7099526066351,4.58862559241706,2.60763033175355,6.06969984202212,16.8101105845182,30.4187677725118,17.5230647709321,-6.64454976303317,4.25105845181675,16.6898894154818,5.24900473933649,101.509952606635,301.271090047393,254.210426540284,226.120379146919,-0.287424960505529,10.5305845181675,23.5543285939968,11.3860347551343
1958,5.58028436018957,3.71478672985782,7.74151658767772,17.7197156398104,25.4525118483412,27.9327962085308,29.7728909952607,31.4594312796209,26.5211374407583,20.7527962085308,13.1414218009479,4.73156398104265,-6.9121327014218,-8.49535545023697,-2.69336492890995,4.35895734597156,10.5507109004739,14.1307109004739,16.7376303317536,16.5920379146919,12.9395260663507,5.96255924170616,-0.748909952606635,-8.46682464454976,33.3165876777251,32.775355450237,51.9137440758294,68.7469194312796,71.0189573459716,93.9317535545024,121.942180094787,61.3554502369668,84.1345971563981,26.6142180094787,45.5127962085308,16.2597156398104,-0.665924170616114,-2.39028436018957,2.52407582938389,11.039336492891,18.0016113744076,21.0317535545024,23.2552606635071,24.0257345971564,19.7303317535545,13.3576777251185,6.19625592417062,-1.86763033175355,6.20903633491311,16.9712480252765,29.7217061611374,20.1384518167457,-6.50808846761453,4.07210110584518,15.8201263823065,6.05105845181675,94.3687203791469,191.679620853081,277.229383886256,156.261611374408,-0.149526066350711,10.5216745655608,22.770916271722,13.0947551342812
1959,2.28976303317536,4.89781990521327,12.6787677725118,18.3420853080569,24.1705213270142,29.5914691943128,30.9408530805687,31.9207582938389,26.1237914691943,17.62663507109,8.77421800947867,8.24464454976303,-10.94663507109,-8.14322274881517,-1.73706161137441,3.75981042654028,11.0637914691943,15.6431279620853,16.5488151658768,17.6251184834123,12.1357345971564,4.71127962085308,-4.79943127962085,-3.17042654028436,21.060663507109,42.0407582938389,39.1156398104265,52.0274881516588,107.005687203791,85.2236966824644,86.2777251184834,77.1791469194313,78.6890995260664,85.99336492891,28.5109004739336,48.7611374407583,-4.32843601895735,-1.62270142180095,5.47085308056872,11.0509478672986,17.6171563981043,22.6172985781991,23.7448341232228,24.7729383886256,19.1297630331754,11.1689573459716,1.98739336492891,2.53710900473934,3.97304897314376,18.3971248025276,30.8176935229068,17.508214849921,-9.18556082148499,4.36218009478673,16.6056872037915,4.01586097946288,79.3611374407583,198.148815165877,248.680568720379,193.19336492891,-2.60625592417062,11.3796524486572,23.7116903633491,10.7620379146919
1960,2.86862559241706,2.88919431279621,6.43715639810426,19.3010426540284,23.9732701421801,28.3765876777251,31.4169668246446,31.0678672985782,27.4636018957346,20.9909952606635,13.0445497630332,4.17118483412322,-8.36578199052133,-8.72881516587678,-6.30492890995261,5.2018009478673,9.02094786729858,14.618009478673,16.9738388625592,16.8476777251185,12.478672985782,6.45658767772512,-0.789004739336493,-7.50056872037915,39.2454976303318,40.6018957345972,32.4322274881517,55.9848341232227,84.6113744075829,91.5364928909953,72.9924170616114,88.2900473933649,50.2341232227488,66.5478672985782,28.9345971563981,51.4578199052133,-2.74857819905213,-2.91981042654028,0.066113744075829,12.2514218009479,16.4971090047393,21.4972985781991,24.1954028436019,23.9577725118483,19.9711374407583,13.7237914691943,6.12777251184834,-1.66469194312796,4.66748815165877,16.5704897314376,30.287140600316,20.4997156398104,-6.75500789889416,2.63927330173776,16.1465086887836,6.04875197472354,128.608530805687,173.028436018957,252.818957345972,145.716587677725,-1.04375987361769,9.60488151658768,23.2168246445498,13.274233807267
1961,4.31497630331754,8.4424644549763,12.8691943127962,16.7768720379147,23.2040758293839,29.0211374407583,30.6023696682464,31.0660663507109,24.5972511848341,20.7225592417062,10.5412322274882,3.71127962085308,-9.60483412322275,-4.83450236966825,0.331184834123223,2.47800947867299,8.98559241706161,14.4609478672986,16.6349763033175,16.3911848341232,11.145971563981,5.56815165876777,-1.36758293838863,-8.17943127962085,24.2161137440758,49.714691943128,70.0161137440758,45.3829383886256,86.557345971564,88.8094786729858,101.119431279621,58.4549763033175,105.715639810427,41.9791469194313,63.4644549763033,45.7715639810427,-2.64492890995261,1.80398104265403,6.60018957345972,9.62744075829384,16.0948341232227,21.7410426540284,23.618672985782,23.7286255924171,17.8716113744076,13.145355450237,4.58682464454976,-2.23407582938389,5.64287519747235,17.6167140600316,30.2298578199052,18.6203475513428,-7.31330173775671,3.93159557661927,15.8290363349131,5.11551342812006,125.388625592417,201.956398104265,248.383886255924,211.159241706161,-0.83521327014218,10.7741548183254,23.0294470774092,11.8679304897314
1962,1.81327014218009,6.95876777251185,9.44995260663507,18.3683412322275,25.9794312796209,27.7767772511848,30.2451184834123,31.7285308056872,25.3638862559242,21.5528909952607,12.7358293838863,6.51203791469194,-11.4872985781991,-6.47620853080569,-3.62938388625592,3.88,12.0135545023697,14.8254028436019,16.8798104265403,16.2440758293839,11.52,7.53298578199052,0.28654028436019,-6.2460663507109,35.503317535545,37.8170616113744,37.5687203791469,50.0530805687204,92.1004739336493,113.014218009479,96.0644549763033,61.0369668246446,82.5696682464455,50.9118483412322,30.514691943128,25.2635071090047,-4.83701421800948,0.241279620853081,2.91028436018957,11.1241706161137,18.9964928909953,21.3010900473934,23.5624644549763,23.9863033175355,18.4419431279621,14.5429383886256,6.51118483412322,0.132985781990521,4.16110584518167,17.9325750394945,29.9168088467615,19.8842022116904,-8.71431279620853,4.08805687203791,15.9830963665087,6.44650868878357,119.091943127962,179.722274881517,270.115639810427,163.996208530806,-2.27660347551343,11.0103159557662,22.9499526066351,13.165355450237
1963,-0.00151658767772505,6.70113744075829,14.7487203791469,20.3483412322275,24.483981042654,29.9865402843602,32.2791469194313,31.3275829383886,27.4252132701422,25.7562085308057,14.3650236966825,2.01440758293839,-13.5864454976303,-8.14654028436019,-0.204549763033175,6.00900473933649,10.3550710900474,16.0506161137441,18.2079620853081,16.8654976303318,13.365308056872,9.09412322274881,-0.0474881516587678,-10.4524170616114,18.5450236966825,21.2341232227488,40.2805687203791,53.0417061611374,67.618009478673,87.6834123222749,87.3535545023697,61.3791469194313,58.8767772511848,18.714691943128,41.4682464454976,26.5478672985782,-6.79398104265403,-0.722701421800948,7.27208530805687,13.178672985782,17.4195260663507,23.0185781990521,25.2435545023697,24.0965402843602,20.3952606635071,17.4251658767772,7.15876777251185,-4.21900473933649,4.40388625592417,19.8603475513428,31.19775671406,22.5154818325434,-9.32635071090047,5.38650868878357,17.0413586097946,7.4706477093207,65.042654028436,160.94028436019,236.416113744076,119.05971563981,-2.46123222748815,12.6234281200632,24.1195576619273,14.9930647709321
1964,6.85317535545024,6.35355450236967,10.6512796208531,19.4405687203791,25.69336492891,28.705971563981,33.0927014218009,30.181327014218,25.5423696682464,20.5702369668246,12.6650236966825,4.01260663507109,-7.53943127962085,-7.13649289099526,-4.33630331753555,5.3703317535545,11.4034123222749,14.7286255924171,18.2513744075829,15.8079620853081,11.7541232227488,4.3878672985782,-0.4339336492891,-8.43014218009479,26.1052132701422,30.5971563981043,52.8729857819905,87.9497630331754,72.5952606635071,89.9715639810426,57.2464454976303,84.1886255924171,84.6720379146919,17.0957345971564,51.4957345971564,33.1763033175355,-0.343127962085308,-0.391469194312796,3.15748815165877,12.4054502369668,18.5483886255924,21.7172985781991,25.6720379146919,22.994644549763,18.6482464454976,12.4790521327014,6.11554502369668,-2.20876777251185,5.07371248025276,18.5950710900474,30.66,19.5925434439179,-8.37611374407583,4.14581358609795,16.262654028436,5.23601895734597,83.2502369668246,213.418009478673,231.40663507109,153.263507109005,-1.65120063191153,11.3704423380727,23.461327014218,12.4142812006319
1965,4.81327014218009,5.2242654028436,6.0345971563981,19.2403791469194,24.5145971563981,27.7084360189573,31.0150710900474,30.2563981042654,23.038009478673,21.140663507109,13.6785781990521,8.48644549763033,-8.98710900473934,-9.09355450236967,-6.81241706161137,5.67781990521327,11.0630331753555,14.8954502369668,17.2352606635071,15.7136492890995,10.6204739336493,5.75933649289099,0.417156398104265,-3.4878672985782,33.1668246445498,47.685308056872,44.5516587677725,55.7137440758294,106.305213270142,104.815165876777,73.2824644549763,72.3355450236967,127.472985781991,30.9364928909953,29.4701421800948,43.7563981042654,-2.08691943127962,-1.93464454976303,-0.388909952606635,12.4590995260663,17.7888151658768,21.3019431279621,24.1251658767773,22.9850236966825,16.8292417061611,13.45,7.0478672985782,2.49928909952607,4.68338072669826,16.5965244865719,29.6599684044234,19.2857503949447,-8.83693522906793,3.30947867298578,15.9481200631912,5.59898894154818,114.028436018957,206.570616113744,250.43317535545,187.879620853081,-2.07677725118483,9.95300157977883,22.8040442338073,12.4423696682464
1966,-0.219431279620853,4.30549763033175,13.7317535545024,16.7581990521327,23.9927962085308,28.8091943127962,33.0482464454976,28.7447393364929,25.5738388625592,20.0867298578199,12.4365876777251,5.31905213270142,-12.5311848341232,-8.64947867298578,-0.696872037914692,3.29336492890995,8.6878672985782,14.5916587677725,19.0136492890995,15.3972511848341,11.5543127962085,4.21905213270142,-1.26037914691943,-7.42009478672986,35.6123222748815,52.4341232227488,27.5270142180095,82.2947867298578,53.1829383886256,72.4464454976303,72.2691943127962,100.56682464455,58.6274881516588,38.0265402843602,20.157345971564,32.7744075829384,-6.37530805687204,-2.17199052132701,6.51744075829384,10.0257819905213,16.3403317535545,21.7004265402844,26.0309478672986,22.0709952606635,18.5640758293839,12.1528909952607,5.58810426540284,-1.05052132701422,4.19083728278041,18.160916271722,30.2007266982622,19.3657187993681,-8.22284360189573,3.76145339652449,16.3341864139021,4.83766192733017,131.802843601896,163.004739336493,245.282464454976,116.811374407583,-2.01600315955766,10.9611848341232,23.2674565560821,12.1016903633491
1967,5.79279620853081,5.86720379146919,14.4172511848341,19.3545971563981,22.3169668246445,27.616682464455,30.1823696682464,29.9245497630332,25.5222748815166,20.0336492890995,11.4860663507109,5.19914691943128,-8.04,-9.120663507109,-0.515071090047393,5.90909952606635,7.92682464454976,14.8130805687204,16.1452132701422,14.6864454976303,11.184644549763,5.05867298578199,-1.5563981042654,-6.47165876777251,25.1725118483412,24.4284360189573,27.454028436019,79.5914691943128,83.8265402843602,121.113744075829,72.9232227488152,50.532701421801,70.714691943128,59.2293838862559,20.2227488151659,51.7535545023697,-1.1236018957346,-1.6267298578199,6.95109004739336,12.6318483412322,15.1218957345972,21.2148815165877,23.1637914691943,22.3054976303318,18.3534597156398,12.5461611374408,4.96483412322275,-0.636255924170616,5.65968404423381,18.6962717219589,29.2412006319115,19.0139968404423,-8.19358609794629,4.44028436018957,15.2149131121643,4.89563981042654,82.375355450237,190.872037914692,244.569668246446,150.16682464455,-1.26695102685624,11.5682780410742,22.2280568720379,11.9548183254344
1968,3.21943127962085,4.93744075829384,14.0098578199052,18.6587677725118,22.1695734597156,28.5781990521327,30.3379146919431,29.7448341232227,25.8174407582938,20.8923222748815,10.5391469194313,3.79952606635071,-8.79630331753554,-8.20047393364929,-0.649099526066351,4.18331753554502,8.57497630331754,14.9363033175355,16.724644549763,16.2677725118483,11.0563033175355,6.0375355450237,-0.919336492890995,-8.25734597156398,42.4890995260663,23.0502369668246,45.6284360189573,80.0369668246446,97.5061611374408,102.172511848341,84.2132701421801,80.6530805687204,75.4018957345972,52.9222748815166,59.6436018957346,50.5687203791469,-2.78843601895735,-1.63151658767772,6.68037914691943,11.4210426540284,15.3722748815166,21.7572511848341,23.5312796208531,23.0063033175355,18.4368720379147,13.4649289099526,4.80990521327014,-2.22890995260663,4.45200631911532,18.2793996840442,29.5536492890995,19.0829699842022,-7.82281200631911,4.0363981042654,15.9762401263823,5.39150078988941,117.292890995261,223.171563981043,267.038862559242,187.967772511848,-1.6854028436019,11.1578988941548,22.7649447077409,12.2372353870458
1969,2.17924170616114,5.44464454976303,7.26701421800948,19.598672985782,24.3301421800948,26.6640758293839,31.7807582938389,31.8943127962085,26.6,16.8134597156398,12.5002843601896,5.83440758293839,-9.55715639810427,-6.01052132701422,-5.50909952606635,5.56227488151659,10.2579146919431,13.0330805687204,18.0926066350711,17.06663507109,12.5584834123223,4.77165876777251,-1.53165876777251,-5.70454976303318,40.7137440758294,45.2834123222749,46.0777251184834,69.3421800947867,86.6805687203791,93.1848341232227,87.4691943127962,57.2635071090047,62.6274881516588,79.7962085308057,23.7298578199052,48.981990521327,-3.68895734597156,-0.282938388625592,0.878957345971564,12.5804739336493,17.294028436019,19.8485781990521,24.936682464455,24.4804739336493,19.5792417061611,10.7925592417062,5.48431279620853,0.0649289099526067,3.80780410742496,17.0652764612954,30.1130489731438,18.6379146919431,-7.94167456556082,3.43703001579779,16.0641074249605,5.26616113744076,136.565876777251,202.100473933649,237.917535545024,166.15355450237,-2.06693522906793,10.2511532385466,23.0885781990521,11.9520379146919
1970,0.975924170616114,7.63838862559242,8.54113744075829,17.699336492891,24.5836018957346,29.0306161137441,32.1315639810427,31.9968720379147,26.3079620853081,18.0991469194313,10.4941232227488,6.85308056872038,-11.5273933649289,-7.20218009478673,-4.07886255924171,4.24028436018957,10.2054028436019,15.0930805687204,17.3018957345972,16.9673933649289,12.4475829383886,4.98976303317536,-1.75488151658768,-6.60909952606635,15.4521327014218,28.5810426540284,54.5364928909953,80.7668246445498,83.0161137440758,78.545971563981,57.4161137440758,55.3431279620853,105.285308056872,81.5620853080569,31.3715639810427,26.1516587677725,-5.2757345971564,0.218104265402844,2.23113744075829,10.9698104265403,17.3945023696682,22.0618483412322,24.7167298578199,24.4821327014218,19.3777725118483,11.5444549763033,4.36962085308057,0.121990521327014,4.81624012638231,16.9413586097946,31.0530173775671,18.3004107424961,-8.14470774091627,3.45560821484992,16.4541232227488,5.22748815165877,93.0151658767772,218.319431279621,191.305213270142,218.218957345972,-1.66423380726698,10.1984834123223,23.753570300158,11.7639494470774
1971,2.61412322274882,5.55184834123223,11.2290047393365,19.1591469194313,23.3087203791469,30.0824644549763,30.2789573459716,30.3403791469194,25.9911848341232,20.7547867298578,11.6640758293839,5.75611374407583,-10.4309952606635,-7.47592417061611,-2.82312796208531,4.16369668246445,8.56682464454976,16.181327014218,16.0409478672986,15.7002843601896,12.1112796208531,7.38350710900474,-0.527962085308057,-5.24274881516588,23.0890995260664,46.2312796208531,25.6161137440758,47.8796208530806,80.4872037914692,82.0265402843602,84.1668246445498,59.8890995260664,81.0085308056872,79.3327014218009,45.0872037914692,63.6938388625592,-3.90843601895735,-0.962037914691943,4.20293838862559,11.6614218009479,15.9377725118483,23.1318957345972,23.1599526066351,23.0203317535545,19.0512322274882,14.0691469194313,5.56805687203792,0.256682464454976,5.00635071090047,17.8989573459716,30.2339336492891,19.4700157977883,-8.17200631911532,3.3024644549763,15.9741864139021,6.32227488151659,95.472037914692,153.982938388626,226.082464454976,205.428436018957,-1.58282780410743,10.6007109004739,23.1040600315956,12.8961453396524
1972,3.02805687203791,6.13810426540284,13.501990521327,18.7478672985782,24.2744075829384,29.2668246445498,29.680663507109,30.2808530805687,25.9564928909953,18.2202843601896,7.71838862559242,2.1757345971564,-10.541327014218,-8.31620853080569,-1.31156398104265,4.54417061611374,10.3797156398104,14.683317535545,16.1506161137441,16.3087203791469,12.4091943127962,5.08189573459716,-1.79829383886256,-9.38303317535545,32.8957345971564,18.8037914691943,34.6274881516588,57.1099526066351,89.7620853080569,74.0710900473934,95.6473933649289,74.9696682464455,78.5099526066351,68.8464454976303,67.4625592417062,44.4701421800948,-3.75663507109005,-1.08905213270142,6.09521327014218,11.646018957346,17.3270616113744,21.9750710900474,22.9156398104265,23.2947867298578,19.1828436018957,11.6510900473934,2.96004739336493,-3.60364928909953,4.9740916271722,18.8414218009479,29.7427804107425,17.2983886255924,-8.03342812006319,4.53744075829384,15.7142180094787,5.23093206951027,115.39336492891,181.499526066351,244.688151658768,214.818957345972,-1.5296682464455,11.6894312796209,22.7284992101106,11.2646603475513
1973,3.2303317535545,6.28568720379147,13.4279620853081,16.3511848341232,23.283981042654,28.9304265402844,30.9238862559242,31.5290995260664,24.4830331753555,21.7002843601896,11.9136492890995,4.9163981042654,-8.17630331753555,-6.11289099526066,2.10398104265403,3.44872037914692,8.69194312796209,14.7295734597156,17.0604739336493,16.7886255924171,12.3554502369668,7.63042654028436,0.10521327014218,-7.29412322274881,45.8701421800948,34.7071090047393,110.248341232227,96.4815165876777,83.9848341232228,83.6227488151659,93.1327014218009,52.5876777251185,136.96018957346,76.1412322274881,57.7554502369668,47.6616113744076,-2.47298578199052,0.086398104265403,7.76597156398104,9.89995260663507,15.9879620853081,21.83,23.9921800947867,24.1588625592417,18.4192417061611,14.665355450237,6.00943127962085,-1.18886255924171,3.89725118483412,17.6877093206951,30.4611374407583,19.3656556082149,-7.89074249605055,4.74821484992101,16.1928909952607,6.69703001579779,125.047393364929,290.714691943128,229.343127962085,270.856872037915,-1.99674565560822,11.2179620853081,23.3270142180095,13.0313428120063
1974,2.62085308056872,8.1775355450237,13.463317535545,19.1909952606635,23.9303317535545,28.578009478673,33.3385781990521,28.7534597156398,23.3080568720379,20.645971563981,11.515355450237,6.2496682464455,-9.62881516587678,-6.54654028436019,-0.42218009478673,4.64938388625592,10.438672985782,13.7465402843602,17.922654028436,15.1564928909953,9.11488151658768,5.95109004739336,-0.530521327014218,-5.68227488151659,47.7981042654028,28.8654028436019,42.0909952606635,70.8218009478673,93.2976303317536,78.7023696682464,46.4236966824645,106.319431279621,75.1175355450237,61.3241706161137,57.296682464455,37.3725118483412,-3.50398104265403,0.815497630331753,6.52056872037915,11.9201895734597,17.1845023696682,21.1622748815166,25.6306161137441,21.9549763033175,16.2114691943128,13.2985308056872,5.49241706161137,0.283696682464455,5.23826224328594,18.8615481832543,30.2233491311216,18.489794628752,-7.82315955766193,4.88862559241706,15.6085624012638,4.84515007898894,124.325118483412,206.210426540284,231.445497630332,193.738388625592,-1.29244865718799,11.8750868878357,22.9159557661927,11.6674723538705
1975,5.25592417061611,4.32890995260663,9.11421800947867,16.0316587677725,24.3183886255924,27.9704265402844,31.6129857819905,30.6155450236967,24.4741232227488,21.541327014218,12.5804739336493,6.27194312796209,-7.4678672985782,-8.02549763033175,-3.94113744075829,3.31658767772512,10.3801895734597,14.803317535545,17.5179146919431,16.5149763033175,10.0461611374408,5.56654028436019,-0.908436018957346,-6.06445497630332,42.3962085308057,47.3772511848341,59.9364928909953,72.5014218009479,102.036966824645,116.208530805687,62.9696682464455,77.8331753554502,56.3450236966825,31.163981042654,54.1791469194313,30.0796208530806,-1.10597156398104,-1.84829383886256,2.58654028436019,9.67412322274881,17.3492890995261,21.3868720379147,24.5654502369668,23.5652606635071,17.2601421800948,13.5539336492891,5.83601895734597,0.103744075829384,5.27816745655608,16.4880884676145,30.0663191153239,19.5319747235387,-7.05854660347551,3.25187993680885,16.2787361769352,4.90142180094787,127.145971563981,234.474881516588,257.011374407583,141.688151658768,-0.890189573459715,9.86998420221169,23.1725276461295,12.2166982622433
1976,4.45905213270142,11.5844549763033,12.502654028436,19.774028436019,23.1624644549763,28.974028436019,31.34663507109,31.6195260663507,26.6434123222749,16.9744075829384,9.23630331753555,5.26123222748815,-9.77071090047393,-3.08701421800948,-1.58578199052133,5.620663507109,8.23279620853081,14.3614218009479,16.9420853080569,15.7909004739336,11.1511848341232,2.22834123222749,-5.00483412322275,-9.54900473933649,21.3279620853081,25.5971563981043,58.8445497630332,76.4208530805687,71.4511848341232,82.521327014218,67.8341232227488,39.1554502369668,57.2710900473934,50.0085308056872,19.3592417061611,27.0350710900474,-2.65582938388626,4.24872037914692,5.45843601895735,12.697345971564,15.6976303317536,21.6677251184834,24.1443601895735,23.7052132701422,18.8972985781991,9.60137440758294,2.1157345971564,-2.14388625592417,7.43848341232228,18.4797156398104,30.6467298578199,17.6180410742496,-6.30739336492891,4.08922590837283,15.6981358609795,2.79156398104265,77.0047393364929,206.716587677725,189.510900473934,126.638862559242,0.565545023696683,11.2844707740916,23.1724328593997,10.2048025276461
1977,-1.26473933649289,8.88047393364929,13.8482464454976,20.7457819905213,26.6222748815166,29.9641706161137,32.3844549763033,29.2685308056872,26.6208530805687,20.380663507109,11.5932701421801,4.6842654028436,-14.194691943128,-5.47981042654028,0.0292890995260663,6.19630331753554,12.7756398104265,15.7945971563981,18.0825592417062,15.8122274881517,13.3657819905213,5.58521327014218,-0.805592417061611,-7.69668246445498,29.8796208530806,28.2767772511848,73.2720379146919,71.2236966824644,87.6492890995261,79.5990521327014,71.7165876777251,103.319431279621,90.1895734597156,47.9374407582938,59.2085308056872,28.1554502369668,-7.72971563981043,1.7003317535545,6.93876777251185,13.4710426540284,19.6989573459716,22.8793838862559,25.2335071090047,22.5403791469194,19.993317535545,12.9829383886256,5.39383886255924,-1.50620853080569,4.29232227488152,20.4054344391785,30.5390521327014,19.5315955766193,-9.74116903633491,6.33374407582938,16.5631279620853,6.04846761453397,85.1914691943128,232.145023696682,254.635071090047,197.335545023697,-2.7244233807267,13.369589257504,23.5510900473934,12.7900315955766
