"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2004,3.35919153031761,5.03792107795958,13.8734359961501,16.0137632338787,19.5186717998075,24.7432146294514,28.8481231953802,27.1227141482194,22.4219441770934,15.4216554379211,8.59056785370549,5.63330125120308,-7.16756496631376,-5.83753609239653,-0.340712223291627,1.5609239653513,4.85890279114533,8.74744947064485,12.212030798845,11.2970163618864,7.11790182868142,2.78257940327238,-2.50298363811357,-4.78046198267565,60.4581328200193,66.4937439846006,31.2319538017324,38.6150144369586,43.618864292589,29.8999037536092,24.167468719923,39.0933589990375,40.3147256977863,69.1280076997113,49.9355149181906,70.8922040423484,-1.90418671799807,-0.399807507218479,6.76636188642926,8.78734359961502,12.1887872954764,16.7453320500481,20.5300769971126,19.2098652550529,14.7699230028874,9.10211742059673,3.04379210779596,0.426419634263715,4.44873275585499,16.4686236766121,26.904683991017,15.4780558229066,-6.02720564645492,2.02637151106833,10.7521655437921,2.46583253128008,207.093358999038,113.46583253128,93.1607314725698,159.378248315688,-0.789236445299968,9.24749759384023,18.8284247674046,8.97194417709336
2005,4.65255052935515,7.42964388835419,10.693166506256,14.4451395572666,19.2898941289702,22.7264677574591,30.0918190567854,28.0074109720885,23.0002887391723,16.8170356111646,9.89201154956689,4.47199230028874,-5.40115495668912,-4.432531280077,-1.94013474494706,0.496631376323388,5.26458132820019,7.95880654475457,12.6375360923965,11.2952839268527,6.86227141482194,3.17035611164581,-1.88171318575553,-6.12415784408085,71.5235803657363,43.3695861405197,61.8970163618864,54.6313763233879,64.9643888354187,51.0529355149182,17.2155919153032,26.8739172281039,29.274302213667,50.5332050048123,60.2271414821944,90.2415784408085,-0.374302213666988,1.49855630413859,4.37651588065448,7.47088546679499,12.2772377285852,15.3426371511068,21.364677574591,19.6513474494706,14.9312800769971,9.9936958614052,4.00514918190568,-0.826082771896054,5.90516522297081,14.8094000641643,26.941899262111,16.5697786333013,-4.87138273981392,1.27369265319217,10.6305421880013,2.71697144690407,185.785370548604,181.492781520693,95.1424446583253,140.034648700674,0.516891241578441,8.04154635867822,18.7862207250561,9.64337504010266
2006,6.15591915303176,6.79432146294514,8.05563041385948,15.1740134744947,21.3491819056785,26.4512993262753,30.5555341674687,27.8147256977863,22.8422521655438,15.3462945139557,9.31616939364774,5.02550529355149,-4.41203079884504,-6.40375360923965,-3.69201154956689,1.42993262752647,5.59162656400385,10.2005774783446,13.7944177093359,11.0829643888354,6.93128007699711,1.7771896053898,-2.39191530317613,-6.13666987487969,97.5880654475457,45.7449470644851,71.7786333012512,57.8238691049086,31.3484119345525,31.4773820981713,24.5303176130895,21.497593840231,31.9355149181906,41.6467757459095,92.8392685274302,66.1203079884504,0.871944177093359,0.195283926852743,2.1818094321463,8.30197305101059,13.4704042348412,18.3259384023099,22.1749759384023,19.4488450433109,14.8867661212705,8.56174205967276,3.4621270452358,-0.5555822906641,5.80741097208855,14.8596085980109,28.2738530638434,15.8349053577158,-5.64664741738851,1.10984921398781,11.692653192172,2.10551812640359,233.574590952839,160.950914340712,77.5052935514918,166.42155919153,0.0803817773500159,7.98472890599936,19.9832531280077,8.97021174205967
2007,3.40769971126083,6.43512993262753,13.1775745909528,14.8991337824832,20.8045235803657,25.6012512030799,30.9487969201155,28.5366698748797,22.9475457170356,16.0595765158807,10.8820981713186,2.79518768046198,-8.76881616939365,-4.57584215591915,-0.687584215591915,1.06708373435996,5.30356111645813,9.23185755534167,14.0920115495669,12.1783445620789,7.41049085659288,2.40115495668912,-2.09836381135707,-7.13628488931665,42.9913378248316,69.2435033686237,46.4446583253128,42.0615976900866,37.6063522617902,28.5466794995188,25.3897978825794,24.8383060635226,34.9355149181906,51.2415784408085,39.0943214629451,85.5697786333013,-2.68055822906641,0.929643888354187,6.24499518768046,7.98310875842156,13.0540423484119,17.4165543792108,22.5204042348412,20.3575072184793,15.1790182868142,9.23036573628489,4.39186717998075,-2.17054860442733,4.95611164581328,16.2937439846006,28.3622393326917,16.6297401347449,-6.49377606673083,1.89435354507539,11.8340712223292,2.57109400064164,178.355149181906,126.11260827719,78.7747834456208,125.271414821944,-0.768832210458775,9.09404876483799,20.0981552775104,9.60041706769329
2008,2.07690086621752,6.13792107795958,9.4381135707411,13.3455245428296,18.6362848893167,24.3473532242541,29.0775745909528,28.3575553416747,23.8327237728585,17.1299326275265,11.1738209817132,2.76429258902791,-8.72714148219442,-5.44119345524543,-3.66323387872955,-1.52107795957652,4.39364773820982,8.2446583253128,12.3384023099134,11.8151106833494,7.40808469682387,2.43176130895091,-0.301636188642926,-7.88556304138595,90.8806544754572,54.2877767083734,39.669874879692,27.4889316650626,48.6217516843118,31.3002887391723,22.1655437921078,31.781520692974,21.6053897978826,33.3282001924928,62.1251203079885,75.5572666025024,-3.32512030798845,0.348363811357074,2.88743984600577,5.91222329162656,11.5149663137632,16.2960057747834,20.7079884504331,20.086333012512,15.6204042348412,9.78084696823869,5.43609239653513,-2.56063522617902,3.67000320821303,13.8066410009625,27.2608277189605,17.3788257940327,-7.10153994225217,-0.263554700032082,10.7993904395252,3.17940327237729,230.738209817132,115.780558229066,85.2473532242541,117.058710298364,-1.71576836701957,6.77154315046519,19.0301090792429,10.279114533205
2009,5.40895091434071,6.48604427333975,9.27757459095284,13.8806544754572,20.9531280076997,22.7515880654475,29.0875842155919,27.6400384985563,25.5891241578441,13.3875842155919,10.6368623676612,1.26159769008662,-6.01251203079885,-5.06939364773821,-3.5888354186718,-0.000288739172281033,5.73282001924928,8.54398460057748,12.4571703561116,11.2174205967276,8.7995187680462,0.989701636188643,-2.14427333974976,-9.33108758421559,51.6390760346487,53.1414821944177,56.4706448508181,43.7872954764196,42.948989412897,48.0019249278152,25.0895091434071,24.2983638113571,23.1251203079884,61.1058710298364,53.7603464870067,54.3310875842156,-0.301780558229066,0.70832531280077,2.84436958614052,6.94018286814244,13.3429740134745,15.6477863330125,20.7723772858518,19.428729547642,17.1943214629451,7.18864292589028,4.24629451395573,-4.03474494706449,4.88642925890279,14.7037856913699,26.4930702598653,16.5378569136991,-6.32248957330767,0.714565287135066,10.7395251844722,2.54831568816169,180.337824831569,143.206929740135,97.3897978825794,137.991337824832,-0.718030157202438,7.70917548925249,18.6162977221688,9.54308630093038
2010,4.51135707410972,5.55919153031761,10.4802694898941,13.2852743022137,16.3035611164581,23.5163618864293,28.4351299326275,27.1677574590953,24.0769971126083,17.2250240615977,7.47410972088547,4.61819056785371,-5.23984600577478,-4.95264677574591,-2.4172281039461,-0.00240615976900866,2.76313763233879,8.9051010587103,12.1822906641001,11.1444658325313,7.9218479307026,3.97690086621752,-3.71790182868142,-4.52358036573628,83.4687199230029,53.1049085659288,52.7853705486044,68.5139557266603,60.5129932627526,50.111645813282,24.6515880654475,31.3686236766121,35.1443695861405,64.1145332050048,70.7122232916266,112.860442733397,-0.364244465832531,0.303272377285852,4.03152069297401,6.64143407122233,9.53334937439846,16.2107314725698,20.3087102983638,19.1561116458133,15.9994225216554,10.6009624639076,1.87810394610202,0.0473051010587104,3.77738209817132,13.3563683028553,26.3730830927174,16.2587102983638,-6.50786012191209,0.114501122874559,10.7439525184472,2.7269489894129,190.904716073147,181.812319538017,106.131857555342,169.971126082772,-1.36523901187039,6.73543471286493,18.5585178055823,9.49282964388835
2011,4.10433108758422,4.02290664100096,9.00875842155919,12.2627526467757,16.3812319538017,22.9451395572666,27.9908565928778,29.0760346487007,25.3849855630414,16.6756496631376,8.04273339749759,4.87430221366699,-6.76217516843118,-7.66564003849856,-2.28662175168431,-0.421366698748797,3.19836381135707,7.95447545717036,11.923291626564,12.1840230991338,8.7543792107796,3.30596727622714,-3.45091434071222,-6.77025986525505,58.4696823869105,71.9162656400385,100.74302213667,71.1270452358037,84.7083734359962,47.9663137632339,34.7045235803657,23.7189605389798,30.1000962463908,63.4985563041386,64.6487006737247,39.4898941289702,-1.32892204042348,-1.8213666987488,3.36106833493744,5.92069297401348,9.7897978825794,15.4498075072185,19.9570741097209,20.6300288739172,17.0696823869105,9.99080846968239,2.29590952839269,-0.947978825794033,4.24847609881296,12.5509143407122,26.6706769329483,16.7011228745589,-6.31713185755534,0.163458453641322,10.6872633942894,2.8698107154315,243.246390760346,256.57844080847,106.389797882579,158.247353224254,-1.03432787937119,6.35718639717677,18.6789701636189,9.78546679499519
2012,6.29624639076035,6.16660250240616,11.4319538017324,15.9995187680462,20.2115495668912,25.195187680462,29.2468719923003,29.4283926852743,25.3986525505294,16.6224254090472,10.5018286814244,3.69095283926853,-5.63320500481232,-5.38922040423484,-1.55062560153994,1.82685274302214,4.89066410009625,9.02146294513956,13.0748796920115,12.5228103946102,8.51790182868142,2.6893166506256,-1.0283926852743,-5.89018286814244,76.548604427334,54.4119345524543,90.5707410972089,58.604427333975,38.2444658325313,40.4071222329163,34.0548604427334,21.2637151106833,14.5611164581328,58.4148219441771,72.2810394610202,97.6053897978826,0.331520692974014,0.388691049085659,4.94066410009625,8.91318575553417,12.5511068334937,17.1083253128008,21.1608758421559,20.9756015399423,16.9582771896054,9.65587102983638,4.73671799807507,-1.09961501443696,5.7790503689445,15.88100737889,27.9568174526789,17.5076355470003,-5.93089509143407,1.72229708052615,11.5397176772538,3.39294193134424,170.450433108758,187.419634263715,95.725697786333,145.25697786333,-0.0759223612447866,8.80165222970805,19.7482675649663,10.4502887391723
2013,3.08383060635226,5.83041385948027,11.1832531280077,13.9833493743985,20.0473532242541,25.8671799807507,29.7326275264678,28.2756496631376,22.8615976900866,15.0087584215592,9.41828681424447,3.14398460057748,-8.37314725697786,-5.80933589990375,-2.21703561116458,0.166217516843118,5.33051010587103,9.78691049085659,13.4479307025987,12.4720885466795,9.18431183830606,1.21924927815207,-2.22762271414822,-8.39817131857555,43.4523580365736,34.4658325312801,39.3041385948027,45.9076034648701,50.1953801732435,34.9210779595765,29.3994225216554,33.1703561116458,83.0105871029836,30.2714148219442,47.6015399422522,35.8440808469682,-2.6446583253128,0.010538979788258,4.48310875842156,7.07478344562079,12.6889316650626,17.8270452358037,21.5902791145332,20.3738691049086,16.0229547641963,8.11400384985563,3.59533205004812,-2.62709335899904,4.20173243503369,15.0713185755534,27.958485723452,15.7628809752968,-6.69088867500802,1.09323067051652,11.9023099133782,2.72531280076997,175.523580365736,135.407122232916,97.4908565928778,160.88354186718,-1.24457811998717,8.08227462303497,19.9303978184151,9.24409688803336
2014,6.93618864292589,5.77362848893167,10.5434071222329,14.871896053898,20.1302213666987,24.4509143407122,29.7461020211742,26.7118383060635,23.9679499518768,18.7070259865255,8.76361886429259,5.28912415784408,-5.11203079884504,-5.48537054860443,-1.99576515880654,0.889990375360924,5.30567853705486,8.90115495668912,13.5664100096246,12.0297401347449,8.92338787295476,4.58902791145332,-3.04687199230029,-3.91049085659288,39.5842155919153,82.0991337824832,80.9432146294514,47.6333012512031,38.4042348411935,34.5322425409047,28.5794032723773,54.7680461982676,46.8065447545717,49.9085659287777,70.6910490856593,91.3974975938402,0.912078922040423,0.144128970163619,4.27382098171319,7.88094321462945,12.7179499518768,16.6760346487007,21.6562560153994,19.3707892204042,16.4456689124158,11.6480269489894,2.85837343599615,0.689316650625602,5.28460057747834,15.1818415142765,26.96961822265,17.146198267565,-6.33185755534167,1.39996791786975,11.4991017003529,3.48851459736927,157.527430221367,166.980750721848,117.87969201155,167.406159769009,-0.523628488931665,8.29090471607315,19.2343599615014,10.3173564324671
2015,6.69884504331088,9.63724735322425,14.1166506256015,15.3094321462945,18.4354186717998,27.4921077959577,27.7132820019249,28.4468719923003,24.3705486044273,18.6849855630414,7.78238691049086,3.69528392685274,-4.02319538017324,-2.37478344562079,0.111838306063523,0.759961501443696,5.29008662175168,11.2813282001925,12.4628488931665,12.2442733397498,8.78200192492782,5.53676612127045,-3.51665062560154,-6.09095283926853,44.9172281039461,59.0192492781521,44.4379210779596,38.8854667949952,63.4128970163619,28.5726660250241,43.6477382098171,29.6939364773821,31.1982675649663,54.1308950914341,68.9528392685274,111.757459095284,1.33782483156882,3.63123195380173,7.11424446583253,8.0346968238691,11.8627526467757,19.3867179980751,20.0880654475457,20.345572666025,16.5762752646776,12.1108758421559,2.13286814244466,-1.19783445620789,7.2084055181264,15.9538338145653,27.8840872633943,16.9459736926532,-3.43615656079564,2.0539621430863,11.9961501443696,3.60070580686558,195.333974975938,146.736284889317,101.914340712223,154.282001924928,1.88612447866538,9.00389797882579,19.9401187038819,10.2733397497594
2016,4.06304138594803,9.31058710298364,11.6073147256978,16.114051973051,19.0327237728585,26.7997112608277,28.6742059672762,27.9490856592878,22.6802694898941,16.4499518768046,11.7300288739172,2.56448508180943,-5.61405197305101,-2.83339749759384,-0.859191530317613,2.47584215591915,5.21308950914341,10.3323387872955,12.4307988450433,11.5728585178056,7.84340712223292,4.16323387872955,0.159961501443696,-7.84100096246391,85.5274302213667,47.878729547642,83.1145332050048,54.679499518768,49.2415784408085,29.0962463907603,30.2040423484119,27.1838306063523,40.7738209817132,103.63041385948,68.497593840231,84.2964388835419,-0.775505293551492,3.2385948026949,5.37406159769009,9.29494706448508,12.122906641001,18.5660250240616,20.5525024061598,19.7609720885467,15.2618383060635,10.3065928777671,5.94499518768046,-2.63825794032724,5.68963747192814,15.5846968238691,27.8076676291306,16.953416746872,-4.84613410330446,2.27658004491498,11.4453320500481,4.05553416746872,245.163618864293,187.035611164581,86.4841193455245,212.901828681424,0.421751684311838,8.93063843439204,19.6264998395893,10.5044754571704
2017,1.90356111645813,6.45033686236766,11.9211742059673,13.8869104908566,20.04177093359,25.9271414821944,30.471896053898,28.8565928777671,22.9309913378248,16.5589990375361,10.5161693936477,5.89008662175168,-7.74225216554379,-3.39595765158807,-0.239846005774783,1.05226179018287,5.02396535129933,9.86823869104909,13.5672762271415,12.5126082771896,8.28460057747835,1.86477382098171,-0.758902791145332,-5.85255052935515,103.801732435034,116.049085659288,81.0789220404235,72.2078922040424,38.3147256977863,29.786333012512,24.6862367661213,19.6708373435996,43.679499518768,45.2348411934552,80.3416746871992,41.1039461020212,-2.91934552454283,1.5271896053898,5.84066410009625,7.46958614051973,12.5328681424447,17.8976900866218,22.0195861405197,20.6846005774783,15.6077959576516,9.2118864292589,4.8786333012512,0.0187680461982676,3.63946102021174,15.283285210138,28.4185434712865,16.6687199230029,-6.32640359319859,1.94546037856914,11.9827077317934,3.13015720243824,304.147256977863,191.601539942252,74.1434071222329,169.256015399423,-1.34347128649342,8.61437279435355,20.2006256015399,9.89943856272057
2018,6.56833493743985,5.05380173243503,9.1334937439846,15.1381135707411,21.27468719923,25.4728585178056,30.1468719923003,28.4307988450433,23.9699711260828,15.3894128970164,9.02925890279115,4.40404234841193,-4.16564003849856,-7.12868142444658,-2.89287776708373,1.26621751684312,6.72358036573628,9.65245428296439,13.4201154956689,12.1175168431184,7.99316650625602,2.71511068334937,-2.70683349374398,-5.55043310875842,72.7045235803657,51.0423484119346,69.7661212704524,58.8729547641963,41.0914340712223,36.8748796920115,24.3743984600577,21.1982675649663,23.106833493744,55.1395572666025,63.8739172281039,64.7930702598653,1.20134744947064,-1.03743984600577,3.12030798845043,8.20216554379211,13.9991337824832,17.562656400385,21.7834937439846,20.2741578440808,15.9815688161694,9.05226179018287,3.16121270452358,-0.573195380173244,5.83740776387552,15.1820981713186,28.0168431183831,16.1295476419634,-5.71562399743343,1.69897337183189,11.7300288739172,2.66714789862047,164.850818094321,169.730510105871,82.4475457170356,142.12030798845,0.0608918832210459,8.44053577157523,19.8734359961501,9.39834777029195
2019,5.06342637151107,1.33330125120308,8.7218479307026,14.8657362848893,17.2921077959577,24.2071222329163,28.2627526467757,28.804427333975,22.6473532242541,13.7786333012512,10.0666025024062,4.38180943214629,-5.25765158806545,-8.85293551491819,-3.55717035611165,2.18508180943215,4.25890279114533,8.82848893166506,12.3834456207892,12.4472569778633,8.57507218479307,-0.697016361886429,-2.42338787295476,-4.70895091434071,69.7949951876805,111.214629451396,56.5649663137632,62.553416746872,70.3099133782483,30.7728585178056,25.2435033686237,24.2752646775746,57.6929740134745,33.7853705486044,47.1000962463908,74.6862367661213,-0.0971126082771896,-3.75981713185756,2.58233878729548,8.52540904716073,10.7755052935515,16.5178055822907,20.3230991337825,20.6258421559192,15.6112127045236,6.54080846968239,3.8216073147257,-0.163570741097209,3.60025665704203,13.6265640038499,27.0914340712223,15.4975296759705,-6.55367340391402,0.962271414821944,11.2197305101059,1.81822264998396,245.802694898941,189.428296438884,80.2916265640038,138.57844080847,-1.476708373436,7.2944177093359,19.1555822906641,8.65787616297722
2020,4.89258902791145,6.9400384985563,9.55601539942252,14.702791145332,20.569489894129,24.3060635226179,29.0150144369586,30.0169393647738,25.304812319538,18.035322425409,10.0864292589028,5.76400384985563,-5.07516843118383,-5.59576515880654,-2.22213666987488,0.606833493743985,5.75524542829644,9.24744947064485,12.3443695861405,12.9419634263715,8.67969201154957,2.77661212704524,-2.15428296438884,-5.62579403272377,83.3233878729548,44.3118383060635,53.8633301251203,36.7247353224254,48.1308950914341,45.3099133782483,19.6515880654475,13.3628488931665,25.3339749759384,36.6352261790183,62.121270452358,56.6227141482194,-0.0912897016361884,0.67213666987488,3.66693936477382,7.65481231953802,13.1623676612127,16.7767564966314,20.6796920115496,21.4794513955727,16.9922521655438,10.4059672762271,3.96607314725698,0.0691049085659285,5.40481231953802,14.9427654796278,27.7793391081168,17.80885466795,-5.12662816811036,1.37998075072185,11.511260827719,3.10067372473532,202.32146294514,138.71896053898,78.3243503368624,124.090471607315,0.139092075713827,8.16137311517485,19.6452999679179,10.4547641963426
