"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"IPSL-CM6A-LR","ssp126",2021,2.64774074074074,1.96551851851852,1.56677777777778,1.46188888888889,1.61,1.42111111111111,1.26025925925926,1.77511111111111,2.28751851851852,2.98325925925926,3.258,3.70811111111111,3.26840740740741,2.61737037037037,2.42359259259259,2.05625925925926,1.63214814814815,1.577,1.636,2.08566666666667,2.51640740740741,3.56837037037037,4.30962962962963,4.73533333333334,0.169675582078987,0.183774507422797,0.138624272560154,0.0733362610998913,0.0711777818223354,0.0517652618858531,0.0805289471009631,0.0782594689370351,0.119397389406119,0.127836188230683,0.144246661780394,0.145548383914627,2.95392592592593,2.28881481481481,1.99866666666667,1.75951851851852,1.62237037037037,1.50233333333333,1.4507037037037,1.935,2.40788888888889,3.27822222222222,3.78177777777778,4.21792592592593,2.75411111111111,1.53951851851852,1.48711111111111,2.84088888888889,3.50033333333334,2.03507407407407,1.75892592592593,3.46148148148148,0.171864862068523,0.0907801080279498,0.0716136528070894,0.128644130093917,3.12007407407408,1.79162962962963,1.63066666666667,3.15507407407407
"IPSL-CM6A-LR","ssp126",2041,4.24718518518518,3.13862962962963,2.34955555555556,1.739,1.95988888888889,2.41133333333333,1.99214814814815,2.59411111111111,3.52218518518518,4.2137037037037,4.72711111111111,5.49255555555555,5.02562962962963,4.16203703703704,3.68348148148148,2.5227037037037,2.08192592592593,2.44188888888889,2.36744444444444,2.93488888888889,3.67118518518519,4.91781481481481,6.31474074074074,6.92544444444444,0.272431860316771,0.197705751850892,0.173141454430595,0.145339139129137,0.0626026552340404,0.0531333962237817,0.0927320086995023,0.113459227849826,0.102843813554534,0.157030244036404,0.226215444013932,0.282346033128019,4.63848148148148,3.65203703703704,3.01544444444444,2.13574074074074,2.02203703703704,2.42411111111111,2.17881481481481,2.76966666666667,3.59677777777778,4.57044444444444,5.518,6.20503703703704,4.299,2.01485185185185,2.33033333333333,4.15544444444444,5.36366666666667,2.76018518518519,2.58014814814815,4.97014814814815,0.258194287501977,0.120444974768309,0.0893781488185983,0.153655397241325,4.83362962962963,2.39407407407407,2.45855555555555,4.56418518518519
"IPSL-CM6A-LR","ssp126",2061,5.03418518518518,3.70962962962963,2.51255555555556,2.125,2.67088888888889,2.79933333333333,2.51714814814815,2.93711111111111,3.77518518518518,4.6427037037037,5.34211111111111,6.26255555555556,6.13062962962963,4.94903703703704,3.85948148148148,2.9937037037037,2.75792592592593,2.80388888888889,2.89944444444444,3.30788888888889,4.05318518518519,5.47281481481481,7.16474074074074,8.00244444444445,0.269761346155079,0.256507244308747,0.218597190312192,0.16242662429226,0.0582694409822171,0.0322295163231292,0.105048942608843,0.121484236072376,0.158392333910735,0.206589334377471,0.230901271643967,0.275813010555097,5.58548148148148,4.32403703703704,3.18444444444444,2.56574074074074,2.71103703703704,2.80811111111111,2.70481481481482,3.12866666666667,3.91777777777778,5.05244444444444,6.258,7.13303703703704,5.027,2.43585185185185,2.74933333333333,4.58844444444444,6.38066666666667,3.20718518518519,2.99514814814815,5.56114814814815,0.272114102341657,0.137404006692427,0.0909475904850279,0.193665647035073,5.70762962962963,2.81907407407407,2.87855555555555,5.07118518518519
"IPSL-CM6A-LR","ssp126",2081,5.89318518518518,4.13062962962963,2.71455555555556,2.208,2.63588888888889,2.72133333333333,2.39814814814815,2.95311111111111,3.85518518518519,4.8487037037037,5.84311111111111,6.84555555555556,7.07162962962963,5.39103703703704,4.24048148148148,3.2227037037037,2.73092592592593,2.79488888888889,2.83844444444444,3.43988888888889,4.24418518518518,5.76881481481481,7.80274074074074,8.73344444444444,0.336266102764553,0.226165905130816,0.226277374846694,0.156484504860359,0.109607068589865,0.062093284994182,0.133210935719944,0.159985416937475,0.173533532328993,0.212207422993385,0.226700891185223,0.320493589228053,6.48048148148148,4.75603703703704,3.48044444444445,2.71774074074074,2.68703703703704,2.76111111111111,2.61881481481482,3.19566666666667,4.05077777777778,5.30644444444444,6.822,7.78703703703704,5.665,2.51985185185185,2.69433333333333,4.85244444444444,7.09866666666667,3.39518518518519,3.01614814814815,5.93414814814815,0.305496178550865,0.157536991469835,0.123462527738479,0.200514504037649,6.38062962962963,2.95907407407407,2.86355555555556,5.39118518518519
"IPSL-CM6A-LR","ssp245",2001,1.07296296296296,0.361296296296295,0.553333333333335,0.567777777777778,0.813888888888889,0.844444444444445,0.651481481481479,0.950555555555557,1.03240740740741,1.3937037037037,1.69666666666667,1.36,1.32240740740741,0.635370370370374,0.925925925925927,0.937592592592592,0.844259259259259,0.832777777777778,0.82388888888889,1.11611111111111,1.15240740740741,1.68203703703704,2.27962962962963,1.75944444444445,0.0754396904052994,0.0299314615021169,0.071160069618891,0.0186466980486086,0.00135657315165449,0.000772100106757989,0.0261727275371797,0.0428852262841204,0.0437283515596461,0.0646502345795277,0.0611207771341142,0.0965966412016845,1.20037037037037,0.500925925925923,0.737777777777779,0.754074074074074,0.83037037037037,0.83388888888889,0.732592592592592,1.03111111111111,1.09611111111111,1.53333333333333,1.98555555555556,1.55481481481482,0.929444444444446,0.645185185185185,0.814444444444444,1.37166666666667,1.22666666666667,0.907962962962964,0.920370370370371,1.70092592592593,0.0706251687925414,0.0264737078059083,0.0252880335100611,0.0554345619905643,1.08074074074074,0.777407407407406,0.870555555555555,1.53351851851852
"IPSL-CM6A-LR","ssp245",2021,2.79074074074074,1.96351851851852,1.43611111111111,1.05388888888889,1.64666666666667,1.55027777777778,1.34592592592593,1.83277777777778,2.25351851851852,2.78175925925926,3.35833333333333,3.88444444444444,3.39324074074074,2.68703703703704,2.20009259259259,1.61509259259259,1.69148148148148,1.64166666666667,1.67833333333333,2.12,2.49907407407407,3.3512037037037,4.53796296296296,5.00416666666667,0.149183480776419,0.143643794630762,0.077836095057382,0.0618581433487799,0.0703470510922797,0.0600633029274427,0.0586188800811236,0.0823113924593937,0.123643560042213,0.148831824023806,0.168537562226204,0.164666143477194,3.09009259259259,2.31981481481481,1.82416666666667,1.33101851851852,1.66703703703704,1.5975,1.51203703703704,1.98083333333333,2.38222222222222,3.06888888888889,3.95027777777778,4.44092592592593,2.88944444444445,1.37685185185185,1.57361111111111,2.80222222222222,3.70583333333334,1.83907407407407,1.80842592592593,3.46398148148148,0.154241902113416,0.0696425152187929,0.0678581815867902,0.143888987721222,3.29907407407407,1.6087962962963,1.695,3.12824074074074
"IPSL-CM6A-LR","ssp245",2041,4.73518518518518,3.15796296296296,2.55972222222222,2.0175,2.46388888888889,2.455,2.24064814814815,2.78111111111111,3.57185185185185,4.46453703703704,5.05277777777778,5.91388888888889,5.82796296296296,4.29787037037037,3.97898148148148,2.9337037037037,2.53675925925926,2.49555555555556,2.61444444444444,3.14472222222222,3.83685185185185,5.26481481481481,6.76574074074074,7.51027777777778,0.212784130123457,0.164424324454305,0.185817754490532,0.142200021703498,0.0849461150743736,0.0256195820923431,0.0826861505210053,0.103595465292675,0.160497398000509,0.202737008881864,0.236987139281662,0.290404492144034,5.28148148148148,3.72787037037037,3.26944444444445,2.47657407407407,2.5012037037037,2.47527777777778,2.42148148148148,2.96583333333333,3.70527777777778,4.86361111111111,5.9075,6.70953703703704,4.57916666666667,2.34185185185185,2.49,4.36277777777778,5.82916666666667,3.14518518518519,2.74814814814815,5.28398148148148,0.228937465792663,0.131817062179479,0.0746228755053195,0.194856047320789,5.20462962962963,2.74740740740741,2.62055555555555,4.82101851851852
"IPSL-CM6A-LR","ssp245",2061,6.33685185185185,4.75796296296296,3.31555555555556,2.6925,3.18472222222222,3.33333333333333,3.06981481481481,3.84777777777778,4.67601851851852,5.52287037037037,6.77277777777778,7.94722222222222,7.75212962962963,6.34370370370371,5.16731481481482,3.84287037037037,3.25342592592593,3.40472222222222,3.50111111111111,4.25722222222222,4.89351851851852,6.48314814814815,9.06907407407407,10.1194444444444,0.373541838244297,0.326370999352156,0.247353825138426,0.186738083689852,0.0780457466116102,0.0749626068965554,0.110771131817454,0.134451621189413,0.179832305318964,0.254858157236023,0.325847021311204,0.383333349769553,7.04564814814815,5.55287037037037,4.25194444444445,3.26990740740741,3.22453703703704,3.36694444444445,3.27814814814815,4.05083333333334,4.78361111111111,6.00444444444445,7.92583333333333,9.02953703703704,6.36166666666667,3.06185185185185,3.41583333333333,5.66027777777778,8.08083333333333,4.09268518518519,3.71398148148148,6.80898148148148,0.369850011643251,0.161310860812525,0.109580026977202,0.243850805464335,7.2237962962963,3.58157407407407,3.56972222222222,6.23185185185185
"IPSL-CM6A-LR","ssp245",2081,8.20518518518518,5.84796296296296,4.39722222222222,3.41416666666667,3.85388888888889,4.0075,3.99231481481482,4.79027777777778,5.59768518518518,6.79537037037037,7.96777777777778,9.81805555555556,10.0796296296296,7.74537037037037,6.77564814814815,4.81953703703704,3.95009259259259,4.10805555555556,4.42111111111111,5.24222222222222,5.92518518518519,7.85814814814815,10.5399074074074,12.4194444444444,0.452522653331412,0.380128392715029,0.291416462018195,0.223048831359399,0.119511022579397,0.0744805900187746,0.105426766060207,0.15488662132323,0.183438041177841,0.315760224102089,0.388030541366737,0.470942754238477,9.13564814814815,6.79787037037037,5.59277777777778,4.12324074074074,3.89287037037037,4.05527777777778,4.20231481481481,5.01833333333333,5.76444444444444,7.32944444444444,9.25333333333333,11.117037037037,7.96166666666667,3.88851851851852,4.26333333333333,6.78944444444444,10.0808333333333,5.18601851851852,4.58398148148148,8.10314814814815,0.439192190823213,0.201901326006902,0.115280368483826,0.283325225487874,9.0187962962963,4.53657407407407,4.43138888888889,7.44351851851852
"IPSL-CM6A-LR","ssp370",2001,1.07296296296296,0.361296296296295,0.553333333333335,0.567777777777778,0.813888888888889,0.844444444444445,0.651481481481479,0.950555555555557,1.03240740740741,1.3937037037037,1.69666666666667,1.36,1.32240740740741,0.635370370370374,0.925925925925927,0.937592592592592,0.844259259259259,0.832777777777778,0.82388888888889,1.11611111111111,1.15240740740741,1.68203703703704,2.27962962962963,1.75944444444445,0.0754396904052994,0.0299314615021169,0.071160069618891,0.0186466980486086,0.00135657315165449,0.000772100106757989,0.0261727275371797,0.0428852262841204,0.0437283515596461,0.0646502345795277,0.0611207771341142,0.0965966412016845,1.20037037037037,0.500925925925923,0.737777777777779,0.754074074074074,0.83037037037037,0.83388888888889,0.732592592592592,1.03111111111111,1.09611111111111,1.53333333333333,1.98555555555556,1.55481481481482,0.929444444444446,0.645185185185185,0.814444444444444,1.37166666666667,1.22666666666667,0.907962962962964,0.920370370370371,1.70092592592593,0.0706251687925414,0.0264737078059083,0.0252880335100611,0.0554345619905643,1.08074074074074,0.777407407407406,0.870555555555555,1.53351851851852
"IPSL-CM6A-LR","ssp370",2021,2.59907407407407,1.93740740740741,1.62944444444445,1.12666666666667,1.52722222222222,1.48,1.36148148148148,1.67611111111111,2.16518518518519,2.74314814814815,3.06944444444444,3.30166666666667,3.18685185185186,2.64148148148148,2.59981481481482,1.67092592592592,1.53703703703704,1.55,1.66055555555556,1.955,2.4112962962963,3.24037037037037,4.1462962962963,4.31444444444445,0.164344337429691,0.143982611449951,0.126272541658321,0.0818998297379601,0.0293738901848428,0.0516798673756327,0.0527329284193776,0.082774772218575,0.0932096611379425,0.096760272985688,0.14507756666722,0.15842295668326,2.89259259259259,2.28592592592592,2.11666666666667,1.40351851851852,1.53037037037037,1.51611111111111,1.50925925925926,1.81555555555556,2.28944444444444,3,3.60833333333333,3.80203703703704,2.59388888888889,1.42574074074074,1.50888888888889,2.665,3.36,1.93907407407407,1.71314814814815,3.26425925925926,0.154414892787504,0.0734577840353321,0.0636627340340388,0.107834979748668,2.97796296296297,1.68240740740741,1.61944444444444,2.96074074074074
"IPSL-CM6A-LR","ssp370",2041,4.6424074074074,3.21962962962963,2.27888888888889,1.82222222222222,2.18666666666667,2.36666666666667,2.18759259259259,2.81611111111111,3.55351851851852,4.40092592592593,4.93944444444444,5.89277777777778,5.77962962962963,4.31037037037037,3.64537037037037,2.71148148148148,2.33592592592593,2.47666666666667,2.62166666666667,3.15333333333333,3.78574074074074,5.28148148148148,6.6462962962963,7.48222222222222,0.242157338116465,0.203933939477023,0.205961958299729,0.136656015666499,0.071527420125383,0.0637730022604188,0.0876134268150972,0.0878433067266045,0.137592492553568,0.224298744025369,0.243687163008048,0.288043564606925,5.21037037037037,3.76203703703704,2.96388888888889,2.26740740740741,2.26481481481482,2.41944444444445,2.40148148148148,2.98555555555556,3.67444444444444,4.83888888888889,5.78777777777778,6.67925925925926,4.56722222222222,2.09518518518519,2.45555555555556,4.29944444444444,5.81944444444445,2.90018518518519,2.74537037037037,5.23425925925926,0.250724811474336,0.130458669130109,0.0809697464326913,0.195058239962007,5.19074074074074,2.49518518518518,2.605,4.76518518518519
"IPSL-CM6A-LR","ssp370",2061,7.50296296296296,5.44462962962963,3.65944444444444,2.93777777777778,3.59111111111111,3.83666666666667,3.61814814814815,4.43111111111111,5.32574074074074,6.33314814814815,7.54722222222222,9.07777777777778,9.29740740740741,7.34870370370371,5.77703703703704,4.25537037037037,3.68592592592593,3.93055555555556,4.05166666666667,4.865,5.64851851851852,7.36425925925926,10.0412962962963,11.6011111111111,0.428034310576213,0.356067022113649,0.301376857663494,0.209461323602891,0.108386466306323,0.054978948425596,0.0852122248751472,0.11851352360264,0.19557081179543,0.286530122676393,0.378299456665208,0.437187176132869,8.39814814814815,6.39537037037037,4.72055555555556,3.59907407407407,3.63759259259259,3.88055555555556,3.83148148148148,4.65222222222222,5.49,6.84777777777778,8.79055555555556,10.337037037037,7.31277777777778,3.39351851851852,3.95833333333333,6.40222222222222,9.36666666666667,4.5762962962963,4.27759259259259,7.68037037037037,0.412329442971843,0.196190613711117,0.0891584714386022,0.275039638177947,8.33851851851852,3.98685185185185,4.12611111111111,7.04407407407407
"IPSL-CM6A-LR","ssp370",2081,11.2990740740741,8.04185185185185,5.38166666666667,4.58222222222222,5.21388888888889,5.78444444444444,5.68259259259259,6.52222222222222,7.6312962962963,8.70759259259259,9.92833333333333,12.6783333333333,14.1251851851852,10.8209259259259,8.53037037037037,6.33759259259259,5.31481481481481,5.80888888888889,6.11222222222222,7.05555555555556,7.95574074074074,9.93203703703704,13.1824074074074,16.2694444444444,0.596725185393209,0.527011532491831,0.41530655840698,0.288187408914151,0.128577561193489,0.0747277982786843,0.118175913039206,0.164697359191954,0.242938709292608,0.388540587827405,0.503767401980904,0.624469223167763,12.7114814814815,9.42925925925926,6.95888888888889,5.46518518518518,5.26425925925926,5.79444444444445,5.89314814814815,6.78888888888889,7.79944444444444,9.32388888888889,11.555,14.4703703703704,10.6661111111111,5.05851851851852,5.99666666666667,8.75777777777778,13.715,6.72796296296296,6.31981481481482,10.357037037037,0.588819446735272,0.26361042234168,0.123494435609524,0.363000271000082,12.1907407407407,5.8962962962963,6.16333333333333,9.56074074074074
"IPSL-CM6A-LR","ssp585",2001,1.07296296296296,0.361296296296295,0.553333333333335,0.567777777777778,0.813888888888889,0.844444444444445,0.651481481481479,0.950555555555557,1.03240740740741,1.3937037037037,1.69666666666667,1.36,1.32240740740741,0.635370370370374,0.925925925925927,0.937592592592592,0.844259259259259,0.832777777777778,0.82388888888889,1.11611111111111,1.15240740740741,1.68203703703704,2.27962962962963,1.75944444444445,0.0754396904052994,0.0299314615021169,0.071160069618891,0.0186466980486086,0.00135657315165449,0.000772100106757989,0.0261727275371797,0.0428852262841204,0.0437283515596461,0.0646502345795277,0.0611207771341142,0.0965966412016845,1.20037037037037,0.500925925925923,0.737777777777779,0.754074074074074,0.83037037037037,0.83388888888889,0.732592592592592,1.03111111111111,1.09611111111111,1.53333333333333,1.98555555555556,1.55481481481482,0.929444444444446,0.645185185185185,0.814444444444444,1.37166666666667,1.22666666666667,0.907962962962964,0.920370370370371,1.70092592592593,0.0706251687925414,0.0264737078059083,0.0252880335100611,0.0554345619905643,1.08074074074074,0.777407407407406,0.870555555555555,1.53351851851852
"IPSL-CM6A-LR","ssp585",2021,2.97474074074074,2.25751851851852,1.58677777777778,1.09088888888889,1.452,1.65011111111111,1.47025925925926,1.92811111111111,2.37751851851852,2.89325925925926,3.19,3.89711111111111,3.64640740740741,3.02437037037037,2.48459259259259,1.72525925925926,1.53514814814815,1.75,1.786,2.22466666666667,2.57540740740741,3.50537037037037,4.32562962962963,4.91333333333333,0.162430761797506,0.17650079661062,0.102200135180378,0.0749451232994414,0.0349813749628094,0.0571799903199581,0.0623289889611884,0.0832871536692101,0.115533028104342,0.142368285582091,0.147127410030792,0.173858429860732,3.30892592592593,2.63181481481481,2.04066666666667,1.40651851851852,1.48737037037037,1.70333333333333,1.6297037037037,2.079,2.48488888888889,3.20122222222222,3.75777777777778,4.40192592592593,3.04411111111111,1.37451851851852,1.68511111111111,2.82288888888889,3.87033333333333,1.91207407407408,1.91292592592593,3.46648148148148,0.172186430159899,0.0665918605415401,0.068716258668033,0.132873618073028,3.45707407407408,1.64662962962963,1.80166666666667,3.14707407407407
"IPSL-CM6A-LR","ssp585",2041,4.99718518518518,3.56062962962963,3.04055555555556,2.369,2.55188888888889,2.65533333333333,2.51914814814815,3.16611111111111,4.00418518518519,4.7487037037037,5.47811111111111,6.25455555555556,6.19162962962963,4.81503703703704,4.71048148148148,3.4397037037037,2.63292592592593,2.75288888888889,2.89944444444444,3.46988888888889,4.24618518518519,5.59281481481481,7.33474074074074,8.04544444444445,0.258225492260845,0.24470091379822,0.213837134922819,0.147649999880484,0.057898928798271,0.053742990456656,0.0839728876772741,0.0999505762129029,0.199321104069012,0.225877983449376,0.282321664216443,0.296981190056361,5.59348148148148,4.19403703703703,3.87144444444445,2.91174074074074,2.59403703703704,2.70311111111111,2.70381481481481,3.32166666666667,4.13077777777778,5.17144444444444,6.403,7.14903703703704,4.921,2.64785185185185,2.78033333333333,4.74444444444444,6.31066666666667,3.59718518518519,3.03814814814815,5.72214814814815,0.269698915773227,0.13111717038571,0.0814549040109949,0.229920744957874,5.61562962962963,3.12007407407407,2.90955555555555,5.23418518518519
