"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1978",-1.37601061280969,-0.445101108419671,6.57342670528983,14.2803308299926,21.3442149414006,25.338861917829,27.4582643827984,27.0922727123955,23.0921772648411,16.323388507375,10.8556768489828,4.08160569397213,-11.3654634808554,-12.1557304773023,-5.6484204449729,2.10167135721744,8.78202522567657,12.9732721747076,15.3696890458742,15.247491790814,11.1371245035895,4.28540822971665,-0.143264214675804,-6.64616983461723,125.615204719863,32.3546454521573,75.0779803196589,72.3101383887777,104.95982545445,99.8256401381329,106.14468546156,103.186449417975,74.3501950685932,61.1774658117672,68.6684081015471,104.64442124103,-6.35677788976898,-6.28635896082455,0.461750244665337,8.17842821563321,15.0385614260422,19.1312039712105,21.3881544722943,21.145056320389,17.08918188088,10.2842914718678,5.3471718343965,-1.27649676477516,0.307089028590101,14.065990825561,26.6297996710076,16.757080873733,-10.1255845395168,1.7450920459737,14.5301510037986,5.09308950621011,256.973367474004,252.347944162886,309.156775017669,204.196068981907,-4.89805941376812,7.89291329544691,20.5548049212979,10.9068817290481
"1979",-0.451384762462686,-1.05722847014222,9.89875813152807,14.3393902622634,20.5856390396459,25.23492534524,27.3654628980559,25.8129224784312,22.4773826372225,16.0853515688815,10.8462580133659,5.18575448549593,-10.4099985762517,-12.16562894113,-1.75864883367678,3.2256084645302,8.68414887569596,12.6215040486985,15.731473599402,14.7667293757754,11.1412719655657,5.40189136539477,0.845207015250301,-5.0550789417609,131.411499579391,80.2934377959669,93.2626275132412,116.02570075162,111.032512510839,88.1489141033726,121.349924220811,118.498817731803,135.668634654787,87.943082319425,102.109831440787,64.8351568940509,-5.41787075278484,-6.60042013091253,4.06236074092282,8.76794050812451,14.6108274587468,18.9029201968452,21.5230598293716,20.2646031390335,16.7844030245529,10.7208452454287,5.83170015372952,0.0678863626413159,0.857664153789074,14.9412624778124,26.1377702405757,16.4696640731566,-9.74059911733297,3.38370283551646,14.3732356746253,5.79612344873694,316.349358616388,320.320840775699,327.997656055986,325.721548414999,-4.43159588282418,9.14704290259805,20.2301943884168,11.112316141237
"1980",1.92021121619387,1.19998732283798,7.22450499083869,15.019648164976,21.5608372862011,24.6719814399804,28.3498026163605,28.0704811337269,23.2056973333252,14.9336925458731,8.84126554916987,2.38329890047245,-7.74364435052738,-10.3321822841238,-4.10689603120719,3.14575851968365,8.56053035146242,11.9475141192014,16.0660601825076,16.2876279752937,11.5706216340615,3.96005836923963,-1.02707617648195,-9.13245757221068,71.6109729654229,37.1221500938071,129.761986548234,98.8227763375537,81.7084530273004,92.8422159728092,111.539651528602,93.7063297348707,108.937872065557,83.4888986293867,71.5879505111854,55.3913810620215,-2.9033284467503,-4.55461588928988,1.55582161610364,9.06588734511327,15.0353626272492,18.2846060486974,22.1837615080482,22.1545437929799,17.3642961406353,9.42728979596418,3.90083691795325,-3.36756520371825,2.76865100817593,14.6016634806719,27.0307550633559,15.6602184761227,-7.71030185880403,2.53313094664629,14.7670674256676,4.83453460893971,173.568279953281,310.293215913088,298.088197236282,264.014721206129,-2.46335265779962,8.55235719615538,20.8743037832418,10.2308076181843
"1981",-0.326373871555811,5.95557379773853,8.8427694626748,16.6676480022062,20.5714374208982,25.9642807687525,28.0853123406052,26.4821482903009,21.8679791780209,15.487578119044,10.6928612410747,3.35977041932709,-12.0864643352342,-5.65490586791494,-2.70562724171113,4.22514147952867,7.50754769765997,13.9838150219403,15.9898857513768,14.7634839483353,10.6058863932315,4.17882530229187,0.124163918240345,-5.4476190452412,34.4866633660457,96.5178900955326,59.8932201769676,83.8623785492372,97.3118983633671,117.498835231513,101.321702951095,107.125580082025,93.7774474895232,96.5783339209621,52.4720728488246,90.5941935619075,-6.19364002187941,0.151506319371326,3.06294631102221,10.4292325618597,14.0140674981043,19.9486723343236,22.0117997974268,20.5981581422033,16.2116388157841,9.81334611837749,5.3971875683472,-1.03897032955719,2.67083294221839,15.3606182952597,26.8439137998862,16.0161395127132,-8.95794259178659,3.00902064515917,14.9123949072175,4.96962520458792,186.3959345236,241.067497089572,325.946118264633,242.82785425931,-3.13656630207544,9.16874879032874,20.8528767579846,10.4740575008363
"1982",-1.07545812110171,2.7552523917612,8.63025424933428,13.3571883832655,22.9191695486303,23.7932751800934,27.7596870592536,25.2376215215066,22.2050324237923,17.3204896295824,10.8453866377134,6.96679287805018,-13.0691245359694,-8.62599067328044,-3.27176491012849,1.05719384129945,9.52964175119719,12.054642245672,15.7143972418122,13.700451519764,11.009496372074,5.76782480620374,1.02362661085206,-2.82727711165123,104.935583059741,77.6576890989982,74.4613714225267,93.5217422761903,74.0041366428894,124.527891063548,113.914231881967,94.5603828515707,91.9074301284881,65.3704175721013,101.751367293844,111.877359733097,-7.06034869506166,-2.92834513316513,2.67372935385786,7.19457894193362,16.199679679587,17.8983544842461,21.7113090756214,19.4432774270777,16.5832518758384,11.5208867246777,5.92068053337358,2.06491345853846,1.6798548966622,14.9688707270767,25.5968612536179,16.7903028970293,-9.04757808483035,2.43835689412272,13.8231636690828,5.93364926304327,273.187465720647,241.987250341606,333.002505797085,259.029214994433,-3.67588805259466,8.68932932512615,19.6843136623151,11.3416063779632
"1983",1.95526725144081,4.19486199049452,8.68584235229142,13.1564258545305,19.1560144502434,25.9447707718633,29.0381336708494,28.550555380215,23.9536614839915,17.0463617629721,10.3324417176826,0.911058293636235,-7.7052658144897,-6.52094200085964,-1.88715097734836,2.35357916832289,7.29622977143084,12.8991396311934,16.306698079446,16.051135119541,11.5073370355656,5.9579721177208,0.489609923777534,-8.84549755512851,69.8263194871056,85.6031793550169,107.713159370494,134.25772088383,131.950683441576,88.0291048977942,77.4384257087793,85.0017504782955,90.943486804563,94.464255961602,124.781044248686,130.594791222046,-2.86708977530991,-1.15946772329329,3.39208050337049,7.73891729629152,13.204039601677,19.3957736784641,22.6485621370791,22.275565492708,17.7053425806606,11.4806594315072,5.39875238150943,-3.95696755718287,4.3723073733285,13.6660942190218,27.8444866076426,17.1108216548821,-5.68449497566686,2.58755265413512,15.0856576100601,5.98497302568797,267.306858575219,373.921563695899,250.469281084869,310.188787014851,-0.653881346688247,8.11167913377966,21.4399671027504,11.5282514645591
"1984",-0.351903500125421,6.55024049219305,6.00502992715932,14.9439708530681,19.6492018667739,26.0723943653603,27.0233401387154,27.3311333525136,21.905338239138,18.5803503958266,9.88781832483178,6.83201203824862,-11.5415505198686,-4.50464782279996,-5.49150354688135,3.13806687837309,7.53598201973952,13.4626227637649,15.3110930283273,15.8539797758081,9.99578171272703,7.48975628126161,-0.651349781158438,-3.79160364983555,60.1037563886521,85.4995045155866,94.1976006455129,96.5022127040299,132.089161948416,92.5071630477905,126.139068900024,95.9339932233585,76.0983846149726,76.7614077826786,82.5707653135462,77.118539448098,-5.93454824554419,1.02243249943154,0.258181950521957,9.02398444518895,13.5672434782007,19.7429867450189,21.1421119760847,21.5674201752617,15.9245878201878,13.0129876953962,4.61040538777364,1.51834769281351,2.36979842856795,13.5327342156671,26.8089559521965,16.7911689865988,-8.29723196593234,1.72751511707709,14.8758985226335,5.6113960709434,276.198052126285,322.788975297959,314.580225171173,235.430557711197,-2.95636110109851,7.61646995797053,20.8175062987884,11.1826603011192
"1985",-1.18378215362404,2.74331676552845,9.83748821519345,16.2244069015226,21.6272336626585,24.4770938951287,27.2699078258529,26.0463609858516,23.3822771994155,17.6788039526532,10.5109094386189,1.43629591036657,-11.5427154218996,-8.26443990151845,-2.3038789522983,3.38965208441448,8.60489652349049,12.3399928638926,15.3120914101157,14.6947514814072,11.3468185625112,6.90856269084724,1.95785570195062,-9.28617167518817,61.169660713106,83.4921386666006,72.3432003211547,55.1313356523957,89.2123131659355,98.9222387946775,125.44795440594,121.139594373147,83.962933592554,94.7492469836065,129.263838212052,65.3199678016172,-6.34962373391126,-2.75358759046681,3.76021253918003,9.79120052772259,15.0923789141347,18.3828705819566,21.2665853670539,20.34620028003,17.3392719389338,12.2706566199051,6.22353538539967,-3.91472944875514,2.79718221671768,15.8963762597915,25.9311209022777,17.1906635302292,-7.86625299108454,3.23022321853556,14.1156119184719,6.73774565176968,221.780338827805,216.686849139486,345.509787573764,307.976018788212,-2.52828787718819,9.54793066034576,19.9985520763468,11.9444879814128
"1986",2.27433319837946,3.34009486413994,9.686550789451,17.1184270075263,22.0712770121691,25.3932641585963,28.0342223709844,25.7704811549984,22.4027838476528,16.5763335238602,8.92849788138518,4.28793768130302,-9.50335152314528,-7.47289691953245,-3.25072324484393,3.76299728812982,9.31128803931426,12.6628302760284,16.2010255069095,14.2052449935431,11.5796108635828,5.78434055604356,-0.145835276575392,-4.78600671486687,66.1317084345226,68.3014910303067,71.8447392574875,55.1963046333002,82.2463457734061,100.650909771656,109.022728872228,116.976115079917,109.117861429138,85.4747357888785,99.6332841076302,80.2884024547354,-3.6059612540145,-2.06039920869356,3.21271001974599,10.4227988305588,15.667616428673,19.0029135750129,22.0934433976071,19.9634946525318,16.9661950639633,11.1591338224127,4.38509837917215,-0.246249756747407,2.35024132429532,16.2920849363821,26.3993225615264,15.9692050842994,-8.75414003928863,3.27452069420005,14.3563669254936,5.73937204768365,199.753167266447,209.287389664194,326.6497537238,294.225881325646,-3.1936966371544,9.76770842632595,20.3532838750506,10.836809088516
"1987",1.67795311449291,3.7880976908314,10.1972230678597,16.3558744380908,22.5898162621991,26.4020597004093,28.6778542685243,27.2307095509923,23.1046461679678,15.3444697784225,10.9524987142582,5.29530762408749,-8.31184497202113,-7.61332184019634,-2.25517451641614,3.35939387311396,9.36876273616927,14.0025469350992,16.531616617224,15.1090276618872,11.7172067117514,2.82959038365518,0.249869042144721,-3.64013606173027,88.0106623864138,61.0845114914826,78.0546758884093,67.5478829859974,72.6072533426442,103.644855784372,93.1693121684863,95.3662741116522,106.076196984147,64.5806341553738,85.3931056751086,83.8913115236257,-3.30751780606356,-1.90768037093769,3.96248699068386,9.83835978897974,15.9551989526997,20.1774911121808,22.5796560422195,21.1448827374823,17.3856161443717,9.06715236844627,5.58862413395686,0.828458760148191,3.25132949554244,16.3809712560499,27.4368745066419,16.4672048868828,-6.90372450902811,3.4909940309557,15.2143970714035,4.93222204585043,229.383576332632,218.209812217051,292.180442064511,256.04993681463,-1.82048264458289,9.91868191078776,21.3006766306276,10.6804642155916
"1988",0.816784247488725,2.85210205791068,8.78561131279625,15.0734836789312,22.4915194011532,26.2536352568843,29.1210322000723,27.9468655100542,22.4214438640495,14.3346863104951,10.9707002938417,3.87561764232295,-10.1405424452972,-9.68584547141103,-3.70464557973585,2.97994998850406,8.23126269627681,12.1115686182639,16.3671290252288,16.3536278820392,11.2512618770387,3.33472095930024,1.13510438270458,-7.46464063352472,74.6221192449732,82.1912633588674,69.1163390420478,78.2059047810165,63.4964307644175,60.0742669943135,107.080250981321,122.724857282567,109.246285267475,88.8238693181709,118.511549901178,58.6126606549917,-4.65153070367166,-3.40842692663401,2.5367581450595,9.01077740398481,15.3369316668315,19.1578754120157,22.7192973431158,22.1252543382042,16.8119582293202,8.81453193847132,6.03881576999946,-1.78852444475025,2.9880646431623,15.4502047976269,27.7738443223369,15.9089434894621,-7.8221746594795,2.50218903501501,14.9441085085107,5.24036240634783,240.704694127466,210.818674587482,289.879375258202,316.581704486824,-2.41049962338583,8.96148907195862,21.3341423644452,10.5551019792637
"1989",4.88242363086954,2.2443391604259,8.15017893188698,14.1322256311608,20.9040092900783,25.1591501647212,27.9085869133251,26.5450360876034,22.8201694474344,17.4689418477197,9.21531312485956,-1.83092755165824,-6.82283228246641,-9.06570946590206,-4.21976906500954,2.04645474598259,8.46438868067965,13.8089067877447,15.7687014271336,15.0283424941137,11.29758233315,5.22207154105504,-1.41660723417771,-12.7795470971766,69.6671962923355,75.1127354070121,93.5547204330363,70.8178183330371,114.426341723968,138.904269593357,108.122635958129,100.403292864071,108.139285047671,85.9693116208007,98.0054745823813,68.3437304012088,-0.96696233288887,-3.40219934550581,1.9629463412696,8.0760860565302,14.6591037732518,19.457912591842,21.8139924797427,20.7626376467567,17.0338833642272,11.3224597948634,3.89446830427392,-7.29055255146413,3.66746014453946,14.3954712843754,26.5375910552165,16.5014748066712,-7.78439412729773,2.09702478721756,14.8686502363307,5.0343488800091,203.392592354339,278.798880490041,347.430198415557,292.114071250853,-2.05256204104831,8.2327120570172,20.6781809061138,10.7502704877882
"1990",5.91901811001317,5.79144946135387,10.1945033761672,15.50337921802,19.7753843442215,25.7785686840355,27.697140355447,27.3401857723534,23.0864204938527,17.2475973040641,11.9407823011667,6.03596583020804,-5.07994148034782,-6.53286409562793,-2.07809399249981,3.09468634566474,7.77769422368822,13.437540160679,15.7445737321137,15.3905369435988,11.2857620459064,5.69292402287017,0.644199769984114,-4.81973253616931,94.269507967125,97.835952547099,75.2388097031769,75.6355215088313,123.251951499192,97.6834328855278,101.839992574512,104.100875793195,83.0832817226604,132.839838877565,75.6284462541386,125.638983343125,0.420456038918138,-0.369038948707532,4.04943431387326,9.28169443401678,13.7522905413546,19.5833403697244,21.6951745249525,21.340565605589,17.1604844096868,11.4480254410811,6.2803158816698,0.608570923971282,3.2931800065696,15.1577556461362,26.9386316039453,17.4249333663612,-8.13078422438413,2.93142885895105,14.8575502787972,5.87429527958689,260.449190915433,274.1262827112,303.624301253235,291.551566854364,-2.41304515375118,9.02780642974822,20.873026833422,11.6296085774792
"1991",1.17852626828594,5.52911413131926,9.90616989530879,16.4992632424521,23.0694548043177,26.5977804311589,28.1713046871597,27.4965670362281,22.5981096608045,17.5278780795385,9.23866649625968,4.92558405485409,-9.28457114428531,-6.30763812142582,-1.70357394977352,4.76651238842995,10.9658512621685,13.930758933241,16.1374437108802,15.5997880772587,10.6464875575778,5.82416178802838,-0.67002607041686,-5.73346304907481,97.5072698657288,57.3443680711213,119.251896340751,101.11805279622,108.242758219196,76.1360522824018,106.268755730314,110.20136710596,89.5469879227369,90.109307640782,72.8877636379547,88.0687620721769,-4.04593437234265,-0.385965723866341,4.09309107219821,10.6156996899537,16.9926441614513,20.2389251464362,22.1297662295373,21.5229691459344,16.5970879178951,11.6542494831475,4.27493721690186,-0.401070331462934,4.24786874327108,16.4916293140262,27.4218840515156,16.4548847455342,-6.80398060062681,4.67626323360832,15.2226635737933,5.26687442506311,280.490621279975,328.612707356166,292.606175118676,252.544059201474,-1.27444305741257,10.5671449745344,21.2972201739693,10.8420915393148
"1992",2.2281497078772,4.53937427180795,7.78306561122583,13.8698145049212,21.0342538982519,24.1870531989739,25.9424276741907,25.0974230160057,22.4212076577112,15.5453726321791,8.76353948217259,3.98602774068367,-8.10382379793932,-6.74696915341597,-4.45864070334929,2.23442813640696,7.31506683953439,11.9907229162947,14.8311550307008,13.9713939312222,11.3243904649103,4.12380986067234,0.238667838165476,-5.02096766870465,79.0351657297223,75.8206774949671,85.2000172052683,68.6883973355429,62.9411065995426,105.345253320018,134.101768148676,125.41206715246,104.232833704072,70.5993216973249,119.219497874535,81.4727266597463,-2.93173863871445,-1.10023327177065,1.65996596517394,8.03760286069641,14.1500023200166,18.064753331039,20.3615864480738,19.509307969104,16.8476288721021,9.81565697348251,4.49058797751799,-0.514315387378118,3.89770267817975,14.2290446714663,25.0756346297235,15.5767065906876,-6.86141866681003,1.69695142419735,13.5977572927392,5.22895605458272,242.924605296866,216.829521140354,364.859088621154,294.051653275932,-1.47768074731601,7.94919038196233,19.3118825827389,10.3846246077009
"1993",2.78372958199455,1.4487566112513,7.27109837781527,14.2213222443393,20.9707710415014,25.2493476250801,28.4289362244446,27.8226915593484,22.0629965587176,15.5218484126945,9.36312126911585,3.54308712646282,-7.37986980782697,-10.999263652439,-4.54142658242256,2.18346436590936,8.54408140729794,12.9178508928717,16.6602013236971,15.8378616971154,10.6756701538554,4.32266731450826,-0.891023478005341,-5.8767047831658,94.3154119682597,65.1356017970896,97.8697142882554,98.0464592863804,82.9078698607304,101.407504241385,97.4551683049565,91.3844178439256,112.450909789902,99.8031817679983,85.7523109267824,84.2313914587679,-2.29369129751459,-4.76647624240212,1.36123760838242,8.18693292880739,14.7332637595421,19.0579365081503,22.5194894946641,21.8054590544293,16.3441091548111,9.90408748339543,4.22781730433926,-1.16169288628285,2.73950464464317,14.1543972212187,27.1669918029577,15.649322080176,-7.80003370965688,2.06203973026158,15.1386379712281,4.7024379967861,240.923740425096,278.824043435366,290.247090390267,298.006402484683,-2.52482764243161,8.09381143224398,21.1276283524146,10.1586713141819
"1994",-2.28687813165476,2.19003720921793,8.76713370788309,16.0290167065801,20.2228451526741,26.5591293264056,27.453906457043,25.6706963890104,22.5545628061968,17.3980396256571,12.3528875912875,6.15052526740575,-13.4479951854643,-9.9052049089874,-3.02701926098437,3.26728119012176,7.17265747419271,14.4677894074678,16.5536097487552,14.4081236835749,11.1926474326605,6.10225868583363,1.88208276461706,-3.3473774515262,100.848193767716,68.0786433554907,107.989910311763,92.1271513937478,81.5943786909049,124.629866984928,132.578987666131,113.653219828869,90.1226799484504,71.5947745031662,93.5099652836319,67.7681727908296,-7.85566911959725,-3.84815008772475,2.86533917484106,9.63244339432429,13.6743715420975,20.4870770954288,21.9781211980657,20.0144103571385,16.8481782906117,11.7272376220022,7.10248484668706,1.39943335946428,1.14874873467533,15.0063318557124,26.5612440574863,17.4351633410472,-9.7433016258725,2.47097313444337,15.1431742799326,6.39232962770374,253.158228581974,281.711440396416,370.862074479928,255.227419735249,-4.28850403120162,8.72405137042094,20.8265362168776,11.8926335864337
"1995",2.83554617218867,2.23315863883033,10.1394329498301,14.176670932238,20.8195271736627,26.4685251101242,28.4934496202433,28.3694459199019,22.3211961724944,17.953902129347,7.50008714784285,2.00788875044666,-6.57471861986159,-9.54101564188706,-1.80531880438716,2.07462665710848,8.73183140170286,13.9786937936974,16.769495739281,16.6418480802203,10.2520857478606,6.93798157276385,-2.55204490220631,-7.64456704511726,99.3542260239833,69.7580719322011,68.9727634392868,75.6048427169811,102.723608028372,98.8916513103719,103.649153023735,101.766376784742,78.4697487956562,136.024255014143,106.598045048692,67.7863243934107,-1.86406534323573,-3.6459770262823,4.16032023751298,8.11293304072274,14.7516451264846,20.1986742218188,22.6057044741833,22.4804551113937,16.2612962105903,12.4211115741375,2.47109649538108,-2.81094492350923,3.73974335947492,15.0452103519103,27.7771402167565,15.9250618165614,-6.48770390442495,3.00037975147473,15.7966792043996,4.87934080613939,236.880470747014,247.30121418464,304.30718111885,321.092048858491,-1.37020300335125,9.0082994682401,21.7616112691319,10.384501426703
"1996",1.11430988812985,3.13701119797103,6.54463745760126,13.7892728741727,20.4167306552589,25.7597994956828,26.5314537105064,26.9735713987102,22.7604954006947,16.5288110736577,7.59456270386752,5.33283302545561,-10.4199243458563,-8.48947109043543,-5.40833653877299,1.98566977182147,8.26955989470124,14.0635669187099,15.5240923048395,15.3226057357504,11.8614498312145,5.42625799718171,-1.51185394695936,-3.54723189379812,106.516128910675,69.0628995078383,88.2678382093775,106.515099365793,97.2215705498808,106.391581064204,143.94225030594,83.8042729373114,132.08758670546,92.1923244117087,81.3537672179875,108.78187382346,-4.64279796383724,-2.66987345841294,0.567802206863698,7.87327348912173,14.3196015942939,19.8862469669611,21.003605150556,21.12412092925,17.2862115583455,10.9560857542385,3.0371954617821,0.892939102598795,2.08640327884918,13.5835469956776,26.4216082016332,15.62795639274,-8.85132082713632,1.61563104258324,14.9700883197666,5.25861796047896,243.365352811924,292.004508125051,334.138104307456,305.633678335156,-3.37453878191981,7.5868924300931,20.6713243489224,10.4264975914554
"1997",1.34627746296008,4.58819999976835,8.72407832201536,13.475157850028,18.1518712621639,25.1831813372644,27.5777448164929,25.6685678446603,22.5966328021762,16.3260106848961,7.80745619712986,3.82686903076177,-9.47870871870325,-6.78123685727658,-3.3374535147665,1.25517266722121,6.41966012690942,13.0087932363319,15.5159873402252,14.1162488022701,11.2606552402326,5.0446990976787,-1.08033405495981,-5.02177249912266,99.6954853345817,81.3268332082238,95.9305414647443,75.2311341463183,99.8401220817737,108.858775160951,98.7202259870566,96.3866511225166,90.0739192349672,66.5141672182867,93.156663995509,79.0136475178158,-4.05795199958033,-1.09329271085879,2.69061688522299,7.35191700118854,12.2637258051053,19.0707237917251,21.5206432562335,19.8676286087603,16.9037589431252,10.664081476169,3.35616448189973,-0.594382803663992,3.75577016272801,13.4503691447358,26.1431646661392,15.5766998947341,-6.60239248992598,1.44579309312138,14.2136764596091,5.07500676098384,289.804192366265,271.001797692836,303.965652270524,249.744750448763,-1.41943520261344,7.43541989717229,20.1529985522397,10.3080016337313
"1998",3.66199690580072,6.38473906321001,8.6067749342663,15.6860882681099,23.5507240600302,25.606936813553,27.8017016499459,27.5570476290905,24.3013467377446,17.5184528042393,10.8300516150089,6.29906717395569,-5.72549086041851,-3.62116360174125,-1.91741624837014,3.74764423689288,10.6918144534512,14.2045457375537,16.139499050268,15.6323984475827,12.6257010981053,6.28010143228914,1.43582336452935,-3.68845474018532,115.954625460421,93.7466130823298,111.600945345846,98.8337772892863,80.2084127138905,120.541555050421,103.274238825913,91.3013083895582,104.252405604261,68.4006459509845,63.7148990873442,71.4360501773332,-1.03006672581907,1.37808945522917,3.33766835441529,9.69920811715179,17.0958819704871,19.8811084747314,21.9465063825416,21.5696288672522,18.4382848448913,11.8757367309584,6.12077880502284,1.30432435003798,4.62453499992417,15.9478624208021,26.9885620308631,17.5499503856643,-4.78947565376081,4.17401414732463,15.3254810784681,6.78054196497459,288.714886060566,290.643135349023,315.117102265893,236.36795064259,-0.0821200247512972,10.0442528140181,21.1324145748417,12.1449334602909
"1999",2.67985879348653,6.17082016397645,8.40384528806648,15.9898055824648,22.887674591887,26.3503998759954,28.9520502026639,27.0967924167676,24.1095021435762,16.2674877234108,12.4412187414652,5.36529168589525,-8.71662704355904,-5.49397470345409,-3.38258713908826,4.16191334196369,9.09532050474869,14.3168652754291,17.2459534074294,15.0134622293777,11.5412691637486,4.83711919643428,1.66835275265669,-4.58638496287963,124.143474685772,61.2557625284109,78.006078532993,66.5389031657367,75.9862136826565,107.340158558034,99.8583636084301,82.2839054956208,128.766756725329,87.472375165543,63.2137918335084,70.1303340950354,-3.01155569130056,0.338793587669225,2.50514039107733,10.0588405850319,15.966622887225,20.308666655388,23.0740545733711,21.0295699194018,17.8008450525844,10.531858385983,7.04024952579165,0.390768919273394,5.04991537713956,15.7604418208061,27.4664141651423,17.6060695361508,-5.96635216239948,3.29154890254137,15.5254269707454,6.01558037094652,256.835287391516,220.531195381386,289.482427662085,279.45292372438,-0.456145917864452,9.51020128777807,21.4707637160536,11.790984321453
"2000",1.72921636029204,6.11280789276097,11.7471497861537,14.2813741527969,21.6292899312583,25.0254822089326,26.6693868232926,26.5564566105272,22.1082068730464,17.8936333067798,9.07799909396519,-0.159223133721649,-9.25015834680028,-6.361569412627,-0.397840851715759,2.39310733788131,9.42227343044981,13.2318254414101,15.1126592299309,15.1446245686272,10.8369328369438,5.56845478293344,0.118872463532125,-9.93489049064432,85.2041283387952,57.9599321554951,77.5706542147649,91.9730628827762,91.3235557029422,114.871745330514,100.755595252831,97.7981816706636,105.70541574424,48.6601162349119,85.2774132683494,82.5857146677237,-3.75227350785664,-0.122930040492998,5.66265056354483,8.32140658232608,15.5006260201834,19.1037695874069,20.8660267783807,20.8263486110588,16.4471539096761,11.7085156513413,4.5870737383568,-5.03482225991969,4.40243864631609,15.8859379567363,26.0837752142508,16.3599464245971,-6.73270424076897,3.80584663887179,14.4963697466561,5.5080866944698,213.294394589326,260.867272800483,313.425522254009,239.642945247501,-1.16147820969208,9.82822772201809,20.2653816589488,10.9142477664581
"2001",1.78868275819187,4.25829829548981,6.95767526628664,16.0960413388603,22.0493298938283,25.5540494309039,26.9762892414646,27.9149346149544,22.4782662054863,17.1345552231743,13.3929668062682,6.92334593223169,-8.86726815290195,-7.13597672203604,-3.95538752055121,3.70934511534039,9.21827845719667,13.6811499779995,15.3650274340548,16.1722531811455,10.9094711543016,5.44614931558048,2.42768534919157,-2.17039351649305,53.2847203969599,74.651848869518,93.9428605211868,61.2846362172934,86.3586832789206,112.952673038203,102.623352567533,94.4753651953955,106.58796902159,88.7140781257541,68.8380715494199,70.0482192206989,-3.52957147423898,-1.43461453331891,1.49911713893473,9.88735636149812,15.6083031225382,19.5931545711361,21.1453774980453,22.0185254143073,16.6695453707613,11.2650474745102,7.89273141221728,2.37442521195042,1.96258597332001,15.0343488329918,26.8150910957743,17.6685960783096,-8.64604512186077,2.99074535066195,15.0728101977333,6.26110193969121,210.522283934202,241.586180017401,310.051390801132,264.140118696764,-3.33300275582586,8.99825887432367,20.9190191611629,11.9424414191629
"2002",4.31755041416914,5.21905372637734,8.52583956771836,15.5121656632335,19.580166707872,25.5690240087119,28.6033078303568,27.9823341979413,24.8116534449354,15.2742684043473,8.51358432666776,3.81712205616851,-5.82028000926734,-6.77303505656811,-3.66306547237332,4.18985079483832,7.21786702803568,13.5758755768985,16.6397992938868,15.840014049289,13.0660696497637,5.70924962008645,-0.947354679848898,-5.64190739003464,73.7121827199676,64.2058315441035,105.135006431151,85.1366785531265,102.810055530303,102.106916086913,93.4535897629856,82.3560608908735,118.74163934682,103.991142237311,93.4253214570974,91.1899808433202,-0.747504410899649,-0.774582590927027,2.42734816533524,9.83551990441514,13.3757415587131,19.5483773596668,22.5967617651787,21.8856876720726,18.9138982992633,10.4737775423381,3.77541102192964,-0.908393983508644,5.48665002425939,14.5393906462746,27.3848886790033,16.1998353919835,-4.9212361941095,2.58155078350023,15.3518963066914,5.94265486333376,207.96623348477,293.08174051458,277.916566740772,316.158103041228,0.284112736707913,8.54620320948782,21.343608932306,11.0543622878437
"2003",-0.757514838224145,1.29945350784019,8.78235432804687,14.1096303592384,20.3170500496506,24.7783657903565,26.9766770671291,27.1958199795294,23.1240141475068,16.4994444910922,11.6219347735434,4.62026933863132,-11.1538059160158,-9.95100970438657,-3.44959617154327,2.17067154891941,8.50063175375549,12.6209507002706,15.9441234468084,16.2839662473884,11.6989489161835,5.35774261585963,1.59709816648968,-5.33968211092664,47.9947188943624,95.6583663743708,90.0571047750111,87.7605289978119,127.147833154162,120.420562045635,136.502615740481,117.883251334163,115.320087998794,93.5088353933953,102.024278210239,93.7218773824752,-5.94181024113178,-4.31681729044305,2.66220210582229,8.12608189215428,14.3844631872213,18.6746671144847,21.4351993986222,21.7150939778324,17.3848857284035,10.9053722840703,6.59619834339281,-0.356009473097874,1.45302024192818,14.4030115789786,26.316954279005,17.0817978040474,-8.91557433681235,2.40723571037721,14.9496801314892,6.21792989951094,234.843066112053,304.965466926985,374.806429120279,310.853201602428,-3.72234050502782,8.39091572839928,20.6083201636464,11.6288187852889
