"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2001",-3.59724433466415,-3.84345676409005,0.966373129564617,8.20818948686945,15.051236827005,20.2388694544624,23.2053703290115,22.5940496212782,17.7351409762894,9.72327366147327,3.6237753857702,-1.963064261164,-14.1386316538312,-15.2594253369664,-10.518797142222,-4.03214976518007,3.00718465627618,8.40851956519097,11.6431428421237,11.0294845262047,6.54091238284623,-0.599643147467862,-6.44953742905229,-12.0652931986428,34.149936579179,36.4486465277853,39.8364933119219,36.0457144531864,51.2797558317183,63.4423327844764,72.9590279117712,67.8843450870433,65.6527995665988,55.6837807728888,44.5512504528548,42.7531856404248,-8.85674011367671,-9.54101138759315,-4.77037377893917,2.08583935917998,9.01722143420381,14.302172320257,17.3995373681959,16.7879377609617,12.1187104765743,4.55672577871447,-1.41056384089664,-7.00506068032686,-4.24266254697081,8.07526648114636,22.0127631349174,10.3607300078443,-14.900901504959,-3.8479207503753,10.3603823111731,-0.169422731224639,108.690315197091,127.161963596827,204.285705783291,165.887830792342,-9.5602576770064,2.11089567148154,16.1632158164716,5.08829080479739
"2002",-4.0856124021431,-3.23880389404818,-0.519201667063542,6.96496778593706,13.627305823735,20.7329601617626,23.4062384421017,21.7260252491553,17.5152415546741,8.97455844140792,2.81577352508605,-1.16308591951805,-14.6124810782594,-15.1456010241186,-13.2016748006064,-5.28031363762533,1.54649127038314,8.64603856916512,11.6551958640677,10.3543871250812,6.81872644099919,-0.487854074997774,-7.21418733802672,-10.8633313506999,34.4799734121468,31.7407471355074,39.9996906136746,37.3306612949976,44.6929761446113,61.0121153881291,70.7297790600093,69.6898240663028,76.724173487325,61.495829843983,46.1009123150899,47.202646514619,-9.33904454083587,-9.18308382988681,-6.85209934455205,0.841695611654795,7.57735712854767,14.668284622666,17.5064717257873,16.016105855469,12.1478293954825,4.23964646570103,-2.19462789923773,-6.00397151362398,-3.09582685245176,6.69102398086949,21.9550746176732,9.76852450705602,-13.9411251003403,-5.64516572261621,10.218540519438,-0.294438324008437,108.973906188079,122.023328053283,201.431718514441,184.320915646398,-8.50906301701652,0.522317798550138,16.0636207346408,4.73094932064859
"2003",-3.92550445796828,-4.88830447345153,0.239750286956538,7.82933243871721,14.981417485759,19.9675357237145,23.7611095766624,22.5141159513935,17.0750743372464,11.4958306794081,2.21139143053973,-1.89291678300022,-14.6321728390266,-15.8351154325379,-11.9215235442045,-4.23855332427843,3.02922983959147,8.18187112093611,11.7284552633289,11.0419224223943,6.30456076609505,0.958816379098438,-7.71969369553627,-12.2436874251405,31.1999127044952,39.5648119599138,39.604281254509,37.5517765086281,49.3065014060522,69.5516096938523,72.950609687521,71.7084196275629,75.8034025372863,59.1233782938504,50.3007616942341,44.4946331716675,-9.26733087547525,-10.3509528694481,-5.8348058898543,1.79280056784832,8.99344308029917,14.0534565215516,17.7202012276607,16.7545427897791,11.6712188755385,6.21907770878549,-2.74888217644822,-7.05858245452309,-3.32563161697928,7.6835000704776,22.0809204172568,10.2607654823981,-13.7768732074215,-4.37694900963048,10.3174162688865,-0.152105516780926,117.967371179028,126.462559169189,214.210639008936,185.227542525371,-8.54075175284911,1.6504792527644,16.1760668463305,5.0471381359586
"2004",-7.38140938186063,-3.27998216179886,1.64104214347473,8.06494390000417,14.0130474111159,19.8419417247776,22.9817331795158,21.004333203452,16.6883085524676,10.1294667968821,2.68597341356737,-3.77306970889502,-17.4481118207514,-14.3572963486848,-10.8637283475031,-4.25116671800296,2.53245764320515,8.11656556535509,11.2789191134962,9.97676923598468,5.97477641819057,0.402196067923437,-7.22280252795872,-14.3464569090426,40.145757397084,35.7872903860107,38.1913732442323,39.9988578965078,57.9419213920845,66.9201415346216,72.0279348009179,73.4017914685991,76.8538611092363,64.4948029972125,56.5876582923903,46.8688138316551,-12.4024314126904,-8.80894706551606,-4.60726508581347,1.90429586472665,8.26233821416164,13.9587498255005,17.1059928559693,15.466541810446,11.3146663645183,5.26010594340853,-2.26490878211894,-9.04985846413284,-4.1847694422199,7.90634448486493,21.2760027025818,9.83458292097234,-14.6830318648589,-4.19414580743365,9.79075130494533,-0.281943347281572,120.427680954762,136.132152532825,212.349867804139,197.936322398839,-9.42332031090986,1.8531229976916,15.5104281639719,4.76995450860264
"2005",-5.5782426629001,-2.30642723682207,1.82814298889373,9.02502236775267,14.9383734978824,20.5138291309808,23.3549992137517,22.0307496585247,17.7776321838834,10.7872656739908,3.312004843071,-2.3830350759662,-16.0125071888362,-13.6545842298854,-10.2002626746021,-3.21449753072261,3.0120284233345,9.03097328410323,11.5664443677843,10.7359599211023,6.93789057889646,0.788488859547071,-6.98177497839241,-12.1256893173033,46.3648803212887,37.9574827844895,39.415427284068,40.048247732404,47.5222675796101,69.0212365311256,76.5462883027052,77.8687885524984,66.0687986391947,61.9315220353017,50.3559216956028,43.4884677135844,-10.784458727916,-7.97236674341686,-4.18071614608606,2.90141258415164,8.96198284875082,14.75059041426,17.436204276848,16.3592234485724,12.3390471975658,5.78010841422547,-1.83070608537647,-7.24273738512819,-3.8859132028724,8.59717961817627,21.9665260010857,10.6256342336484,-14.6711827759214,-3.46757726066339,10.4444591909966,0.248201486683706,131.191176937433,126.985942596082,223.436313386329,178.356242370099,-9.26889464515524,2.56089309560546,16.1820060465601,5.4294831754716
"2006",-2.32937767337215,-1.82341602080435,1.74609470778768,9.84697008128917,15.9338739223368,21.4351585003605,24.0016379256033,22.1161239230887,17.3201149026648,9.90473472911246,1.7881257557523,-0.861870724787503,-12.9572454742672,-13.8923120024966,-9.84479916433711,-2.7137943243574,4.01948992600594,9.26515930641041,12.0540236027666,10.7147073999629,6.35815401495757,0.0661581752610911,-8.38372416359501,-11.3092376414324,44.8010658954844,32.397747486776,35.7461303266696,39.4001222543722,47.8581825845909,59.8572413996242,69.4626612095161,73.0592400148741,68.3603474205803,65.5725278657097,47.7886775083708,47.4944577913989,-7.63579420468838,-7.84800655917828,-4.04392784218255,3.56239617731981,9.96293201161163,15.3273545732446,18.0036821434013,16.3910747914544,11.8189535775503,4.98010686344918,-3.2935596274053,-6.07740276278219,-2.17860959004756,9.1756462371379,22.5176401163508,9.67099179584319,-12.9917489313557,-2.84636785422952,10.6779634363799,-0.653137324458783,120.687281095845,123.004435165633,202.379142624014,181.721552794661,-7.57551271633162,3.16046678224963,16.5740371693668,4.50183360453138
"2007",-4.51403044241064,-4.38836696241146,1.14250029768493,8.09829434608497,14.7634423168953,20.600552671964,23.8740831546442,22.1819573667212,17.0160940205665,10.9744357225952,2.54915319179583,-3.83697918023302,-14.840025603368,-15.4867248437799,-11.1825710868745,-3.92296381204875,2.65094564223008,8.82437378145179,12.1460050691029,10.9272789557045,6.44314145534842,0.783075554963533,-7.78537118453663,-13.7567296988106,43.8003914104955,30.5084234136179,40.6186502737237,39.3586278537748,47.1784232666647,63.5881463799688,72.9749227238217,73.0275277673178,70.7896321113401,60.9372753265529,40.441138756337,46.7292477469947,-9.66559451537282,-9.92628564208176,-5.01545964624921,2.08502428025572,8.69551411488848,14.6909314624075,17.9851576715402,16.5300929981712,11.7120984580388,5.87216562351726,-2.61327022270955,-8.78634481135291,-3.2547560432032,8.00141232022175,22.2188643977765,10.1798943116525,-13.8786626961934,-4.15152975223104,10.6325526020864,-0.186384724741557,121.803272615512,127.155701394163,209.590596871108,172.16804619423,-8.55642764007892,1.92169291629833,16.4020607107063,4.99033128628218
"2008",-5.50391366592554,-4.17134957147288,0.133782990536962,7.70496585835469,14.8175776516519,20.5708621222515,23.2503522876735,21.8078658337588,16.7926870841316,10.3764237585226,2.79342524064094,-4.86399740023264,-16.1554925864501,-16.0211944775273,-12.2947296289039,-4.59527347804889,3.05229413615804,8.85327452483279,11.5619388864478,10.652379804153,6.13295620325417,-0.33049541966398,-7.09643448493588,-15.4171964851389,39.2543389520343,38.0185988245627,40.2510480720685,40.1543440654481,48.1859002723131,66.3983843339518,81.2299512137146,78.3110668448903,69.9412854169415,54.6750837085449,43.0785493795491,46.799787902242,-10.8177557521238,-10.0864213893191,-6.07412997417752,1.55352158555133,8.92263269757255,14.6894897142575,17.381851024033,16.2062472147702,11.4452993840362,5.01795182644638,-2.14712977205403,-10.1296706326849,-4.50408080587715,7.55210883351452,21.8763600812279,9.98751202776506,-15.3111389209293,-4.61256965693159,10.3558644051445,-0.431324567115229,124.002185523592,128.59129240983,225.939402392557,167.694918505036,-9.89684065093193,1.46734143631545,16.0925293176869,4.7720404794762
"2009",-5.36670111577265,-2.90919200714872,-0.00377520678533323,7.73072920063859,14.2712148885028,20.0981742303106,23.0150606390466,21.8668503708405,18.0691491135185,8.30126375030683,4.12704859838454,-3.94416918193098,-16.4075280370266,-14.8893888139319,-12.3001613495624,-4.3288053982586,2.19566879498191,8.53817179276549,11.1336611786386,10.5944603954567,7.09377557632532,-0.682732107452841,-6.40097763443456,-13.5292890939261,35.2642868985956,30.0334457792715,40.9819214998963,41.2856284554536,50.2909310927203,60.3924257339633,71.5967175502604,73.040225789961,66.4386098258312,71.081155458215,40.2499559691015,45.9939718426184,-10.8753165617574,-8.88937629900231,-6.14524366549911,1.69918066847254,8.22357435982579,14.2965533686841,17.0493164261881,16.2060695581388,12.5617677690506,3.80567603453963,-1.13517671336326,-8.72403893454934,-4.379963507718,7.33272296078535,21.6600284133992,10.1658204874033,-15.5713711120325,-4.81109931761303,10.0887644556203,0.00335527814597284,112.097520580109,132.55848104807,205.029369074185,177.769721253148,-9.96478783114822,1.25917045426641,15.8506464510037,5.07742236340899
"2010",-4.74430225787633,-2.48196111963967,3.33896703138931,10.0909400653897,14.737777466359,20.4778437400366,23.4179148497234,22.6930610769837,17.3106914687257,11.5354281546999,3.47373797788052,-3.22332039289286,-14.6507354086392,-13.0098294528045,-8.89931541441529,-2.13032407882209,3.01552078307158,9.05305828398817,11.9506063537714,11.3749997571097,6.4877698039592,0.850133557171671,-6.96033582204663,-12.9185712131898,42.800003692016,34.318783135533,33.1721498668902,38.3566199104556,51.6464597899936,66.6656012543305,87.8507408999784,73.0787585410695,78.0765690042814,45.137508862462,43.8950164421671,42.2475823029726,-9.68535108501851,-7.7354252461743,-2.77767107631154,3.97577680203008,8.86521354956687,14.7437785301386,17.6596793625463,17.0098910936123,11.8807477155287,6.18507320168687,-1.73841573855222,-8.05958596739072,-3.72347751981566,9.38922818771265,22.1962732222479,10.773285867102,-13.7299513184566,-2.6713729033886,10.7928881316231,0.125855846361415,123.112758670167,123.175229567339,227.595100695378,167.109094308911,-8.71493842191405,3.35443975842847,16.4711163287658,5.44246839288777
"2011",-4.88915933999288,-3.65008712460277,1.14293185870771,7.38713675088357,14.7620503616026,20.4258440693788,23.8642910752887,22.8222394286143,18.0374659966699,11.006421250192,2.36133556229839,-1.78862932358708,-15.4749005826274,-15.6302171276584,-11.3028432218686,-4.9179933216585,2.78690227045654,8.815151780079,12.0777147533113,11.2591500004356,6.56793649364656,0.585157569942571,-7.9688641029305,-12.2216892331924,35.9479398189129,33.8978484983176,39.7510079264154,45.5914008165154,49.5555321038532,61.6131322755317,73.0806360770435,71.7151500224918,61.258928632131,51.4198452560148,47.6869644938185,41.9158360385261,-10.1695302202021,-9.6285284296974,-5.07373095527056,1.23308333202869,8.76245721799398,14.5989357453177,17.9459407688258,17.0162230570841,12.2832711709584,5.78743398711436,-2.79959533240466,-6.99622310430427,-3.92085561916284,7.76403965706462,22.3707915244273,10.4684076030534,-14.6745629744918,-4.47797809102353,10.7173388446087,-0.271923346447122,112.093370620203,134.897940846784,206.408918375067,160.365738381964,-9.28588153909672,1.64060319825071,16.5203665237425,5.09036994188936
"2012",-4.26165664553564,-1.34133183462009,3.1018247287601,8.95991475783383,15.6605160888406,21.2112733782237,24.4561745870513,22.8741178862531,18.2593007696544,9.62055097276827,1.80972986827891,-3.2892680663,-15.5776214717357,-12.6704520810671,-9.41813598523658,-3.30099929935097,3.63226306804871,9.21134824060792,12.3523287339869,10.980627808147,6.64496586795439,-0.324908868142513,-8.50591526838843,-13.1213211352049,40.1026520461875,32.3245655774284,42.0799199423127,37.798585837886,47.3868542560809,58.9595832687357,68.3169000894213,71.1940529585243,67.2119159524737,54.2279429109087,34.2746513066939,44.8847127549541,-9.91018132375258,-6.99736119048728,-3.15518375285819,2.82587266852963,9.6340327541847,15.188975514646,18.3794554290397,16.902909572915,12.4324780399949,4.64318878540309,-3.34259621541514,-8.19666736624123,-2.4638726012476,9.24075185847818,22.847188617176,9.89652720356718,-13.4899209286651,-3.02895740551295,10.8481015942473,-0.728619422858849,114.343053662142,127.26536003628,198.470536316681,155.714510170076,-7.96792187284804,3.10157388995204,16.8237801722002,4.5776902033276
"2013",-4.86187969282847,-3.30964218989436,1.20764718283357,6.49752635597752,14.6627099721286,21.2473189172699,23.1562497938286,22.3188733746818,17.6068193682498,10.7524164455675,1.45781852297747,-5.67649406545054,-15.4541188779371,-14.2837318362841,-11.0853251585742,-5.66119753189386,2.36755781489603,9.16604693890422,11.5408559589485,10.8486453099715,7.00140185076527,0.713721344563992,-8.68850337559402,-15.808369909403,42.4839706920006,33.8675792011376,30.7913175542876,41.3887038077261,54.256177243432,63.7611246224809,78.357744934035,70.7390804574849,81.0274182929847,55.2090566988146,48.2099476310051,42.9388166195709,-10.1469284076409,-8.78724158696906,-4.93227096563506,0.418074143195731,8.50349607957249,15.184929406194,17.3243599388889,16.5601798424288,12.2845366759043,5.72613710627088,-3.60913189782815,-10.7306825361048,-3.82026331634094,7.45596117031324,22.2408140285934,9.93901811226492,-14.2863906164754,-4.79298829185735,10.5185160692747,-0.324460060088255,121.236262648092,126.436198605446,212.857950014001,184.446422622804,-9.04361245361708,1.32976641904439,16.3564897291706,4.800513961449
"2014",-3.78925628048548,-4.77177832126055,-0.0968676344895506,7.50078645478721,15.2600903551444,20.6521847796088,23.3432160960915,22.1966448829989,17.1063096046554,10.8920606851075,1.13542137337066,-1.94157044133401,-15.1188183176844,-16.2451859269907,-13.0645994209082,-4.91362934462601,3.14465324976352,8.88415042903841,11.545944912071,10.8459857495217,6.46764761158179,0.789085204344117,-9.0423483771582,-11.2721729150016,37.8667814481744,29.589858166386,33.8715577592116,40.9923612020999,50.2168104337603,74.8982982393775,69.0870906031117,73.5017919122594,72.6911222993585,59.8607645163882,46.0099016399205,43.3328274456061,-9.44254771474781,-10.4969248183585,-6.57337276584581,1.29222665995189,9.18950746957178,14.746068830648,17.4201006719404,16.4972837488811,11.769742735045,5.8326099563411,-3.94673396957459,-6.59843645000284,-4.74584288906552,7.55466972514736,22.0640152528998,9.71126388771117,-15.724124718026,-4.94452517192357,10.4253603635437,-0.595205187077431,110.395456234131,125.080729395072,217.487180754749,178.561788455667,-10.2233850230704,1.30278712122595,16.2211510838232,4.55187290727051
"2015",-4.72214039553975,-4.73521218938411,1.90608115634225,8.38955694164415,15.2621956023572,21.048954482481,23.3134561534952,22.260238181101,17.9808660869434,11.0354399085693,3.35924076611364,-1.56404211348888,-15.2374770710259,-16.4471923390791,-10.7156107793894,-3.86292004405467,3.04595058616353,9.10099012221346,11.7594350614047,10.8672297148704,7.00773841884834,0.925796328012881,-6.62478630507075,-11.0590101922205,39.9928305633447,31.2256074468439,38.7829230433174,42.3688437164417,59.3935065365045,65.7067812870801,74.9406323302253,69.1438386552299,66.6458031774899,61.5550268451079,57.0969980606001,52.4285465236001,-9.96866930617881,-10.5805136983999,-4.39980785823855,2.26086574258538,9.1415258500973,15.0535283242596,17.511663987061,16.5391599053391,12.476331738022,5.97307412062024,-1.62966988051295,-6.3039648930186,-3.79964100875262,8.51927790011453,22.2075496056924,10.7918489205421,-14.3189474417022,-3.84419341242683,10.5758849661629,0.436249480596823,114.551265455795,140.545273296264,209.791252272535,185.297828083198,-9.04920648486053,2.33419457814804,16.3681174055532,5.60657865937644
"2016",-3.07475184282807,-0.961210234325396,3.41947587600627,8.40883464326774,15.6394045315337,21.4456812142983,23.7822985270957,22.6269269100275,17.81757233821,10.8023494862503,4.98163903141788,-3.94057668398787,-13.3148260130588,-12.8897123453283,-8.82974768189785,-3.9530304984424,3.64304854452893,9.32617776546146,12.2497286892316,11.3252025949251,7.08987643809246,0.661270635097737,-5.28943982243366,-13.7003995150144,36.9468280896926,35.2715964257487,45.3785979684232,43.0669210182452,51.447699150255,64.1121432735668,75.2913952794284,84.8331749087025,74.2619517393701,53.3574950168934,41.7143310059121,42.4556601453131,-8.18380342849839,-6.91762896269118,-2.70255647873807,2.22449317373746,9.62717234483918,15.3638206868116,17.9915131343865,16.9520274023436,12.4349012486558,5.72520029780264,-0.152626387755377,-8.80970067845479,-1.86666806354745,9.1559050169359,22.6183022171405,11.2005202852927,-12.4211828502025,-3.04657654527044,10.9670363498727,0.82056908358551,124.646971039041,139.893218136923,224.236713461698,169.333777762176,-7.13513242806939,3.04970301327952,16.7691204078472,6.00249171956768
"2017",-3.56754424032839,-1.42093010241357,1.32065702473764,8.52838118260658,15.1358647019569,20.9632826954711,24.0238418485835,22.2477217545857,18.0095946069152,10.9366450981085,2.35583031318741,-2.48575099975276,-13.9806470332449,-12.8697997175564,-10.9764263618514,-3.55247723764477,3.05458576273089,9.02033987529379,11.8746805321637,10.6887842002156,7.01986798435582,0.434746584663835,-8.08117685333561,-12.7820723242271,45.7450193163351,34.7500277102221,40.7238060739615,46.9690737925917,55.7788552446078,68.6141594330329,68.9615408537859,78.946950032021,67.7124811955344,63.6964491638231,40.0789299187846,36.3710050255135,-8.76347251318973,-7.1375729009165,-4.82237831370537,2.48477495085316,9.0823892040229,14.9694719342016,17.924218575047,16.4446717629251,12.494955708773,5.67933650571932,-2.85731605573758,-7.62340615485877,-2.97635034224328,8.32830096976705,22.4116154328801,10.4340233394037,-13.5169487552719,-3.82477261225509,10.5279348692244,-0.208854094771987,122.95070717187,143.471735111161,216.52265031884,171.487860278142,-8.23691536418701,2.2482619470569,16.4461207573912,5.10565871958492
"2018",-4.64421823660292,-3.65574689454182,1.72757501842089,6.70692986427898,15.8932943500751,20.7971909500079,24.1129922260048,22.0656257650178,16.6569814601999,9.32019764826366,1.04699253838274,-1.98799417114327,-15.4695504583214,-15.5484933936415,-10.2804850097264,-5.92173935480132,3.56483365809706,9.08287026301505,11.9462314054781,10.7073302300032,6.07523966038844,-0.355183397557926,-8.49646386701922,-12.1622866930268,39.1132256709849,40.399354289211,33.6824406522166,37.2778654722224,49.3401992794663,66.9759132084125,66.9767249592064,72.3984284027136,77.4034215795854,67.4093576728609,49.4723740256292,50.6787480651649,-10.0453890615013,-9.59225291301324,-4.27049438770947,0.391946409979169,9.71651375275652,14.918490411836,18.0053180055615,16.3632245760977,11.3506489870997,4.47766566011898,-3.71822313198293,-7.06591535393664,-3.59523871029917,8.10926641092499,22.3252696470102,9.00805721561545,-14.6000387253966,-4.21246356881023,10.5788106328321,-0.925469201396233,115.883584985709,120.300505403905,206.351066570333,194.285153278076,-9.08701604312444,1.94598859167541,16.4290109978317,4.03669717174526
"2019",-5.05199617520554,-4.84863932888331,1.62410368905906,8.14888495862831,14.5269608449694,20.3323117848998,23.6982231568485,22.209019605378,17.9715476301972,9.90575084655952,2.26663878551588,-2.19295236609596,-15.662196602643,-16.0026176054957,-10.3626028176676,-3.78458421551466,2.88244752535112,8.56662352754044,11.8551238002994,10.7759446810343,7.37245020151911,-0.239260463032133,-7.74730842622383,-12.1773723565763,41.8496062674863,41.4577414115525,32.7675207030835,44.7368860900147,55.1298290311319,66.8287936979264,66.2612937025614,69.7595016961453,70.276940594343,64.6019905734822,47.2219931291908,41.8263179348729,-10.3460367943312,-10.4148642014674,-4.36415002365285,2.1787768740275,8.69293734504795,14.4277448492694,17.7513795312129,16.4687937883073,12.6532010578239,4.82831081496557,-2.73425329645825,-7.17634586831728,-3.96287655841071,8.09998316421893,22.0798515157088,10.0479790874242,-14.6090336337218,-3.75491316927704,10.3992306696247,-0.204706229245618,133.986095744204,132.63423582423,202.849589096633,182.100924297016,-9.27560544991172,2.16918806514087,16.2159727229299,4.91575285877708
"2020",-4.46664052194487,-2.9730224062534,1.64690644553695,7.58703649278376,14.7417055881375,20.7266910915492,23.9767079836413,22.7424227456236,17.1360347337655,9.70014371559339,3.30411896684563,-1.45750611979682,-14.5900519020902,-14.7466017788078,-10.3782197481352,-4.87426719101103,2.64376481268804,8.93509043331691,12.2649972558375,11.1363880603075,6.23709096905937,-0.786454666033871,-7.59536618731632,-11.9557137547809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.51905352975391,-8.85103851787379,-4.36081768178528,1.35534226743487,8.68079529214517,14.8093966053363,18.0965176143705,16.915428368341,11.6685579822993,4.45314775571131,-2.14178322420786,-6.697474299902,-3.21087176476474,7.99188284215275,22.481940606938,10.0467658054015,-13.8380086791581,-4.20290737548607,10.7788252498206,-0.714909961430274,NA,NA,NA,NA,-8.51547930531499,1.89177329259825,16.6071141960159,4.65997417126759
