"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"ssp126",2045,205.9,247.7,363.8,344.9,175.7,148.5,338.8,85.1,366.8,313.3,201.8,291,167.3,366.8
"ssp126",2046,246,140,536.5,272.1,226.8,198.9,282.7,82.5,403.1,391.9,320.7,235.7,274.4,536.5
"ssp126",2047,402.7,213.6,319.9,351,236.6,192.9,214.6,109.9,415.4,339,251.2,271.3,265.6,415.4
"ssp126",2048,316.5,345.8,462.5,292.2,198.6,348.5,258.6,86.4,368.5,431.2,203.8,306.6,326.9,462.5
"ssp126",2049,194.6,155.2,353.8,333.2,266.9,199.2,215.9,153.7,476.1,415.7,220.6,325.7,211.6,476.1
"ssp126",2050,360.6,149.6,528.7,306.8,229.4,155.8,264,120.6,392.8,292,225.3,233.4,294,528.7
"ssp126",2051,368,136.8,353.7,312.3,224.1,312.1,273.4,125.8,475.9,412.6,256.2,269.6,227.6,475.9
"ssp126",2052,225.7,178.5,365.4,338.9,218.5,193.2,242,149.7,359.7,382.6,167.4,246,182.9,382.6
"ssp126",2053,277.8,405.3,370.6,328.1,278.7,215.6,279.2,84.7,422.2,342.9,223.8,204,226.6,422.2
"ssp126",2054,244.1,110.4,406.8,298.4,238.3,111.1,274.7,129.5,387.6,287.2,178.1,191.8,184.3,406.8
"ssp126",2055,245.1,206.8,409.9,334.7,259.4,282.2,368.7,139.1,372.1,311.8,192,190.5,208.8,409.9
"ssp126",2056,226.6,174.1,388.3,286.3,216.3,248.6,302.1,76.9,301.2,255,275.7,431,241.7,431
"ssp126",2057,223.4,157.5,563.5,396.8,268.4,309.6,207.1,119.3,461,372.3,249.7,277.5,151.1,563.5
"ssp126",2058,244.8,495,353.3,291.5,213.3,362.7,315.3,66.4,365.5,397.6,178.4,245,293.9,495
"ssp126",2059,318.8,254.4,329.6,296.8,201.9,196.2,316.1,101.1,412.2,453.7,230.2,317.6,188.9,453.7
"ssp126",2060,200.7,136.5,282.2,301.3,235,156.4,220.4,112.8,404.4,369.7,231.1,239.9,191,404.4
"ssp126",2061,307.1,188.9,455.9,279.8,197.2,276.6,254.3,88.7,320.9,302.2,249.2,267,230.4,455.9
"ssp126",2062,212.5,276.1,346.9,318.9,227.7,210.2,264.2,102.3,343.7,356.3,215.7,288.8,233,356.3
"ssp126",2063,303.9,397.7,325.2,290,213.4,304.7,236.2,117.4,389.3,311.6,234.1,338.4,201.6,397.7
"ssp126",2064,184.7,216.9,337.2,356.1,251.5,195.4,300,103.7,350.9,427.3,202.6,198.8,298.9,427.3
