"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
2008,28.8927966101695,31.5067796610169,32.3296610169492,33.7266949152542,34.3716101694915,31.6542372881356,30.5932203389831,31.1118644067797,30.6838983050847,29.4067796610169,28.6008474576271,28.6453389830508,14.3911016949153,15.7139830508475,16.1504237288136,18.0936440677966,19.3838983050847,19.6771186440678,19.0555084745763,19.435593220339,19.4627118644068,17.5508474576271,14.1546610169492,13.65,14.8559322033898,29.8432203389831,20.2754237288136,25.7457627118644,67.8516949152542,221.96186440678,255.364406779661,250.330508474576,263.016949152542,160.944915254237,32.3008474576271,27.2033898305085,21.6419491525424,23.6103813559322,24.2400423728814,25.9101694915254,26.8777542372881,25.6656779661017,24.8243644067797,25.2737288135593,25.0733050847458,23.478813559322,21.3777542372881,21.1476694915254,29.979802259887,33.475988700565,31.1197740112994,29.5638418079096,14.9920903954802,17.875988700565,19.389406779661,17.0560734463277,66.0889830508475,113.872881355932,727.656779661017,456.262711864407,22.4859463276836,25.675988700565,25.2545903954802,23.3099576271186
2009,28.7322033898305,30.4868644067797,32.7241525423729,33.8389830508475,33.6949152542373,32.8338983050847,32.8275423728814,32.3072033898305,31.3817796610169,31.4512711864407,28.8809322033898,28.510593220339,13.7220338983051,14.4495762711864,15.9419491525424,17.9444915254237,20.3173728813559,20.2097457627119,19.8495762711864,19.5953389830508,19.9296610169492,19.2444915254237,16.1889830508475,15.6029661016949,16.4025423728814,21.4576271186441,10.4703389830508,14.8771186440678,93.7966101694915,202.25,106.372881355932,180.792372881356,268.474576271186,191.173728813559,70.4322033898305,40,21.2271186440678,22.4682203389831,24.3330508474576,25.8917372881356,27.0061440677966,26.5218220338983,26.3385593220339,25.9512711864407,25.6557203389831,25.3478813559322,22.5349576271186,22.056779661017,29.2881355932203,33.4193502824859,32.6562146892655,30.5713276836158,13.9405367231638,18.0679378531073,19.8848870056497,18.4543785310734,65.0635593220339,119.14406779661,489.415254237288,530.080508474576,21.6143361581921,25.7436440677966,26.2705508474576,24.5128531073446
2010,27.3338983050847,26.9686440677966,30.628813559322,33.1474576271186,34.4432203389831,32.9597457627119,30.9088983050847,31.3402542372881,30.7470338983051,30.110593220339,29.4508474576271,27.9635593220339,13.9207627118644,14.5970338983051,14.7491525423729,18.3173728813559,20.4716101694915,20.9326271186441,20.1478813559322,20.2389830508475,20.0101694915254,16.7966101694915,15.4593220338983,12.5076271186441,49.4279661016949,21.1398305084746,8.55508474576271,14.2796610169492,71.9237288135593,198.881355932203,287.783898305085,283.190677966102,366.927966101695,92.2457627118644,30.2372881355932,21.3177966101695,20.6273305084746,20.7828389830508,22.6889830508475,25.7324152542373,27.4574152542373,26.946186440678,25.5283898305085,25.7896186440678,25.3786016949153,23.4536016949153,22.4550847457627,20.235593220339,27.6043785310734,32.7398305084746,31.7362994350282,30.1028248587571,14.7069209039548,17.8460451977401,20.4398305084746,17.4220338983051,110.567796610169,94.7584745762712,769.85593220339,489.411016949152,21.1556497175141,25.2929378531073,26.0880649717514,23.7624293785311
2011,29.2677966101695,30.3826271186441,32.4317796610169,35.2944915254237,34.928813559322,33.1338983050847,31.2169491525424,32.5063559322034,31.4241525423729,29.6411016949153,29.8326271186441,28.260593220339,13.8245762711864,15.2546610169492,16.8351694915254,19.6885593220339,20.3283898305085,20.3076271186441,20.0283898305085,19.9576271186441,19.3207627118644,17.1953389830508,16.2504237288136,14.4377118644068,19.8305084745763,25.9745762711864,26.7754237288136,26.3516949152542,43.4110169491525,221.372881355932,292.512711864407,217,248,184.495762711864,80.2584745762712,25.2203389830508,21.546186440678,22.8186440677966,24.6334745762712,27.4915254237288,27.6286016949153,26.7207627118644,25.6226694915254,26.2319915254237,25.3724576271186,23.4182203389831,23.0415254237288,21.3491525423729,29.2046610169492,34.2183615819209,32.2857344632768,30.2992937853107,13.8622881355932,18.9507062146893,20.0978813559322,17.5888418079096,67.1228813559322,96.5381355932203,730.885593220339,512.754237288136,21.5334745762712,26.5845338983051,26.1918079096045,23.9440677966102
2012,29.5542372881356,30.2402542372881,33.1652542372881,33.6088983050847,34.0389830508475,32.0665254237288,31.4826271186441,31.4525423728814,31.2279661016949,30.7042372881356,29.6618644067797,30.0563559322034,15.1775423728814,16.2508474576271,17.7067796610169,17.935593220339,20.0419491525424,19.8944915254237,19.6487288135593,19.6546610169492,19.160593220339,18.1169491525424,15.5084745762712,15.4457627118644,39.6101694915254,33.1525423728814,24.6313559322034,38.4237288135593,71.0550847457627,228.779661016949,168.516949152542,271.35593220339,258.427966101695,139.805084745763,28.4830508474576,29.5169491525424,22.3658898305085,23.2455508474576,25.4360169491525,25.7722457627119,27.0404661016949,25.9805084745763,25.5656779661017,25.5536016949153,25.1942796610169,24.410593220339,22.5851694915254,22.7510593220339,29.3516949152542,33.6043785310734,31.6672316384181,30.5313559322034,15.2887005649718,18.5614406779661,19.7326271186441,17.5953389830508,97.9830508474576,134.110169491525,668.652542372881,426.716101694915,22.320197740113,26.0829096045198,25.6999293785311,24.0633474576271
2013,28.8165254237288,31.4042372881356,31.2665254237288,34.1830508474576,34.2173728813559,32.2173728813559,31.5830508474576,31.6885593220339,30.7813559322034,30.6699152542373,28.878813559322,28.8881355932203,15.3995762711864,15.7699152542373,15.7127118644068,18.7745762711864,19.7207627118644,20.1449152542373,19.6707627118644,19.4271186440678,20.2758474576271,19.1406779661017,17.4483050847458,15.9940677966102,27.7203389830508,22.5932203389831,12.521186440678,18.7457627118644,84.6483050847458,226.326271186441,237.783898305085,230.254237288136,393.533898305085,209.889830508475,123.96186440678,45.8389830508475,22.1080508474576,23.5870762711864,23.4896186440678,26.478813559322,26.9690677966102,26.1811440677966,25.626906779661,25.5578389830508,25.5286016949153,24.9052966101695,23.1635593220339,22.4411016949153,30.0923728813559,33.2223163841808,31.8296610169492,30.1100282485876,15.538418079096,18.0693502824859,19.7475988700565,18.9549435028249,79.8305084745763,115.915254237288,694.364406779661,727.385593220339,22.815395480226,25.6458333333333,25.7886299435028,24.5324858757062
2014,27.9423728813559,31.2610169491525,31.9741525423729,34.1618644067797,32.8915254237288,32.1004237288136,32.2233050847458,32.7415254237288,30.9402542372881,30.4944915254237,28.3555084745763,28.4283898305085,13.3122881355932,16.1351694915254,17.0228813559322,18.6627118644068,19.6902542372881,20.5775423728814,19.4881355932203,19.6580508474576,20.2745762711864,18.9241525423729,15.8266949152542,15.15,25.9067796610169,13.8940677966102,23.2669491525424,30.2245762711864,109.419491525424,246.970338983051,177.881355932203,200.822033898305,308.826271186441,211.567796610169,80.5805084745763,32.9661016949153,20.6273305084746,23.698093220339,24.4985169491525,26.4122881355932,26.2908898305085,26.3389830508475,25.855720338983,26.1997881355932,25.6074152542373,24.7093220338983,22.0911016949153,21.7891949152542,29.3638418079096,33.0091807909605,32.3550847457627,29.9300847457627,15.1471751412429,18.458615819209,19.9079096045198,18.3418079096045,85.6398305084746,162.911016949153,625.673728813559,600.974576271186,22.2555084745763,25.7338983050847,26.1314971751412,24.1359463276836
2015,28.3576271186441,29.2766949152542,31.6076271186441,33.6042372881356,33.6898305084746,32.0156779661017,32.1415254237288,32.8139830508475,32.0741525423729,31.1258474576271,30.6182203389831,30.1487288135593,14.5783898305085,14.1529661016949,16.9635593220339,19.3936440677966,19.9639830508475,20.1826271186441,19.6555084745763,19.9504237288136,20.3334745762712,19.55,18.8033898305085,17.5885593220339,37.3305084745763,17.7203389830508,44.8516949152542,36.25,87.8389830508475,232.330508474576,181.779661016949,176.199152542373,228.343220338983,302.923728813559,170.216101694915,40.9745762711864,21.4680084745763,21.7148305084746,24.285593220339,26.4989406779661,26.826906779661,26.0991525423729,25.8985169491525,26.3822033898305,26.203813559322,25.3379237288136,24.7108050847458,23.8686440677966,28.6875706214689,32.9672316384181,32.3237288135593,31.2727401129943,14.6271186440678,18.7737288135593,19.9295197740113,19.5622881355932,88.0169491525424,168.940677966102,590.309322033898,701.483050847458,21.6573446327684,25.8704802259887,26.1266242937853,25.4175141242938
2016,28.2237288135593,29.7025423728814,32.9906779661017,33.9504237288136,34.171186440678,32.7902542372881,32.4114406779661,32.1072033898305,31.8059322033898,31.4508474576271,30.181779661017,30.5245762711864,14.4368644067797,14.4957627118644,17.9661016949153,19,20.3474576271186,20.1271186440678,19.6292372881356,19.7949152542373,19.9716101694915,19.1317796610169,17.0152542372881,17.1478813559322,36.1101694915254,17.0042372881356,37.1610169491525,27.3050847457627,73.0381355932203,249.122881355932,210.906779661017,321.237288135593,251.088983050847,146.584745762712,65.9661016949153,33.8559322033898,21.3302966101695,22.0991525423729,25.4783898305085,26.4752118644068,27.2593220338983,26.458686440678,26.0203389830508,25.9510593220339,25.8887711864407,25.291313559322,23.5985169491525,23.8362288135593,29.3583333333333,33.7040960451977,32.4362994350282,31.146186440678,15.5070621468927,19.1045197740113,19.8504237288136,18.7062146892655,94.0889830508475,137.504237288136,781.266949152542,463.639830508475,22.432697740113,26.4043079096045,26.1433615819209,24.9262005649718
2017,29.9576271186441,33.1555084745763,33.6233050847458,33.8487288135593,34.4402542372881,32.1766949152542,31.7766949152542,32.0805084745763,31.5063559322034,30.4266949152542,29.9872881355932,29.0521186440678,14.9385593220339,16.1322033898305,17.7008474576271,18.6406779661017,19.9703389830508,20.4584745762712,19.7690677966102,19.721186440678,20.1182203389831,18.9398305084746,17.2368644067797,14.3826271186441,25.5889830508475,21.7076271186441,23.9957627118644,30.864406779661,94.1822033898305,320.156779661017,218.508474576271,263.932203389831,327.567796610169,252.504237288136,54.0635593220339,26.0423728813559,22.448093220339,24.6438559322034,25.6620762711864,26.2447033898305,27.2052966101695,26.3175847457627,25.7728813559322,25.9008474576271,25.8122881355932,24.6832627118644,23.6120762711864,21.7173728813559,31.2125706214689,33.9707627118644,32.0112994350282,30.6401129943503,16.0728813559322,18.7706214689266,19.9829096045198,18.7649717514124,81.1525423728814,149.042372881356,802.597457627119,634.135593220339,23.6427259887006,26.3706920903955,25.997104519774,24.7025423728814
2018,27.2669491525424,31.5283898305085,32.6800847457627,33.2377118644068,34.1207627118644,33.0677966101695,32.5127118644068,32.0457627118644,32.0283898305085,30.6347457627119,29.0199152542373,28.7495762711864,13.221186440678,17.3173728813559,17.1084745762712,18.2186440677966,20.1618644067797,20.5135593220339,19.8012711864407,19.7682203389831,20.3550847457627,19.3199152542373,17.0258474576271,15.4830508474576,35.9025423728814,23.9067796610169,26.9872881355932,34.7203389830508,73.9449152542373,277.800847457627,133.063559322034,199.652542372881,220.360169491525,248.682203389831,115.190677966102,55.9915254237288,20.2440677966102,24.4228813559322,24.8942796610169,25.7281779661017,27.141313559322,26.7906779661017,26.1569915254237,25.9069915254237,26.1917372881356,24.9773305084746,23.0228813559322,22.116313559322,29.2824858757062,33.346186440678,32.5420903954802,30.5610169491525,14.9737288135593,18.4963276836158,20.0276836158192,18.9002824858757,85.8516949152542,135.652542372881,610.516949152542,584.233050847458,22.1281073446328,25.9212570621469,26.2848870056497,24.7306497175141
2019,28.8139830508475,31.3050847457627,31.7216101694915,33.856779661017,34.7063559322034,33.0110169491525,32.1220338983051,33.1,32.2627118644068,31.1012711864407,28.4944915254237,29.6385593220339,14.921186440678,15.8529661016949,16.7843220338983,18.2097457627119,20.5576271186441,20.5322033898305,19.7088983050847,19.8703389830508,20.5,18.7220338983051,16.3822033898305,15.4576271186441,40.6313559322034,29.6610169491525,12.3135593220339,31.478813559322,84.3728813559322,246.677966101695,161.402542372881,166.161016949153,242.661016949153,236.758474576271,89.0466101694915,42.1525423728814,21.8675847457627,23.5790254237288,24.2529661016949,26.0332627118644,27.6319915254237,26.7716101694915,25.9154661016949,26.4851694915254,26.3813559322034,24.9116525423729,22.4383474576271,22.548093220339,29.6228813559322,33.4282485875706,32.7443502824859,30.6194915254237,15.4190677966102,18.5172316384181,20.0371468926554,18.5347457627119,126.283898305085,128.165254237288,574.241525423729,568.466101694915,22.5209745762712,25.9727401129944,26.3907485875706,24.5771186440678
2020,29.8118644067797,30.828813559322,33.3656779661017,34.5906779661017,34.2449152542373,32.1779661016949,32.5360169491525,32.1631355932203,30.8457627118644,30.846186440678,30.181779661017,27.9677966101695,16.5097457627119,16.4444915254237,18.6669491525424,19.5796610169492,20.1313559322034,20.4076271186441,20.1042372881356,20.1042372881356,19.6970338983051,17.9877118644068,17.7478813559322,13.8559322033898,30.0550847457627,23.4025423728814,11.9661016949153,26.7457627118644,91.0254237288136,311.254237288136,205.334745762712,233.334745762712,249.059322033898,155.470338983051,65.343220338983,43.4872881355932,23.1608050847458,23.6366525423729,26.016313559322,27.0851694915254,27.1881355932203,26.2927966101695,26.3201271186441,26.133686440678,25.2713983050847,24.4169491525424,23.9648305084746,20.9118644067797,30.0930790960452,34.0670903954802,32.2923728813559,30.6245762711864,16.1372881355932,19.4593220338983,20.2053672316384,18.4775423728814,95.6101694915254,129.737288135593,749.923728813559,469.872881355932,23.1151836158192,26.7632062146893,26.2488700564972,24.5510593220339
