"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"CNRM-ESM2-1","ssp585",2001,0.481333333333333,0.319333333333333,0.722333333333333,0.588333333333333,0.469666666666667,0.498333333333335,0.538,0.623333333333331,0.844333333333335,0.856666666666667,0.708666666666667,0.847,0.667333333333334,0.440666666666666,0.631666666666667,0.455666666666667,0.309333333333333,0.466666666666666,0.584666666666667,0.699999999999999,0.696,0.62,0.653,0.748333333333333,0.00132035442723755,-0.00468336242156031,-0.0114600056919265,-0.0238454148263019,-0.0273176104757376,0.0393860702536806,0.054821580718631,0.013003730654968,-0.0824809240626072,-0.0425600433320943,0.00528942716622893,-0.105491343949601,0.582333333333333,0.379666666666667,0.684333333333333,0.522666666666667,0.390666666666666,0.481999999999999,0.560000000000002,0.659666666666666,0.781000000000001,0.738000000000001,0.673333333333334,0.807,0.551333333333333,0.592333333333332,0.551333333333332,0.801333333333334,0.628333333333334,0.458666666666667,0.577,0.658,-0.0380996702870267,-0.0204921478641769,0.038128550984891,-0.0293220293584691,0.586666666666666,0.529333333333334,0.563666666666666,0.727
"CNRM-ESM2-1","ssp585",2021,0.860333333333333,1.25333333333333,1.16733333333333,1.37133333333333,1.27466666666667,1.46833333333333,1.789,1.92633333333333,1.91833333333333,1.82366666666667,1.82266666666667,1.547,1.22833333333333,1.38466666666667,1.01966666666667,1.07166666666667,1.02733333333333,1.28166666666667,1.70466666666667,1.914,1.735,1.358,1.605,1.58433333333333,0.118999737576376,0.0233540386249622,-0.0145052083778587,-0.0183711280393011,0.0216438864673014,0.00353184605363666,-0.150071741003459,-0.07394433249,-0.141424372061937,-0.035208083418655,0.0282026828426583,-0.0960244428739596,1.04133333333333,1.31466666666667,1.09733333333333,1.22366666666667,1.15866666666667,1.374,1.753,1.92466666666667,1.836,1.59,1.71533333333333,1.564,1.18633333333333,1.27133333333333,1.72533333333333,1.85933333333333,1.35733333333333,1.04166666666667,1.628,1.567,0.019087794877823,-0.00382672951072571,-0.0531546072706277,-0.0279968280376872,1.27166666666667,1.15533333333333,1.67266666666667,1.709
"CNRM-ESM2-1","ssp585",2041,1.89333333333333,2.04533333333333,2.28533333333333,2.01333333333333,2.23666666666667,2.58333333333333,3.106,3.16133333333333,3.25633333333333,3.31366666666667,3.14266666666667,2.661,2.47233333333333,2.39066666666667,2.11566666666667,1.64966666666667,1.72333333333333,2.29166666666667,3.01166666666667,3.22,2.858,2.385,2.601,2.74933333333333,0.140673365813889,0.0493318267216729,0.0134163161204981,0.0447077702208949,-0.0571261316853446,-0.0546926777533416,-0.212714163123234,-0.186736652172905,-0.236507926833319,-0.226311758029754,-0.0493429938910852,-0.0243893871279175,2.18533333333333,2.21666666666667,2.20433333333333,1.83066666666667,1.98566666666667,2.436,3.06,3.19466666666667,3.06,2.848,2.86833333333333,2.712,2.20233333333333,2.18033333333333,2.94833333333333,3.24033333333333,2.54333333333333,1.83266666666667,2.843,2.612,0.0565833241596483,0.00108163036486086,-0.123575286754654,-0.146908580644068,2.36966666666667,2.00333333333333,2.90066666666667,2.926
"CNRM-ESM2-1","ssp585",2061,3.44133333333333,3.82433333333333,3.64433333333333,3.18733333333333,3.66466666666667,4.16733333333334,4.869,4.71433333333333,4.87233333333333,4.67366666666667,4.10266666666667,3.678,4.13533333333333,4.46366666666667,3.48066666666667,2.58766666666667,2.86633333333333,3.65266666666667,4.61766666666667,4.846,4.593,3.718,3.534,3.95333333333333,0.153382679549102,0.239759526404925,0.0809271846721016,0.0449007522486431,-0.0695122843352651,-0.165838625670412,-0.403249585123413,-0.401210211799373,-0.286528713821787,-0.229703791412353,0.00035143046495012,0.0388403709161045,3.79033333333333,4.14466666666667,3.56533333333333,2.88466666666667,3.27266666666667,3.912,4.742,4.77666666666667,4.737,4.194,3.81333333333333,3.815,3.63433333333333,3.49533333333333,4.58133333333333,4.55033333333333,4.15833333333333,2.97966666666667,4.366,3.95,0.123600518559204,0.022152065882981,-0.274845528306973,-0.133775254690766,3.89366666666667,3.23833333333333,4.47266666666667,4.247
"CNRM-ESM2-1","ssp585",2081,5.54933333333333,5.86133333333333,5.22233333333333,4.40233333333333,5.26466666666667,6.45333333333333,6.696,6.46133333333333,6.91833333333333,6.98866666666667,5.74966666666667,5.31,6.25033333333333,6.36566666666667,4.81666666666667,3.70466666666667,4.19333333333333,5.58366666666667,6.82166666666667,6.99,6.745,5.841,4.864,5.68633333333333,0.0625552712986979,0.116566187051182,0.109925415295949,0.149610287918751,-0.0769586263300281,-0.373616075930132,-0.37118968563533,-0.27235067964628,-0.251198666276458,-0.255176044379106,-0.00369248702456293,0.136133008213633,5.89833333333333,6.11466666666667,5.02333333333333,4.04966666666667,4.73566666666667,6.017,6.769,6.72166666666667,6.842,6.416,5.30533333333333,5.5,5.53433333333333,4.96333333333333,6.53633333333333,6.56233333333333,6.06533333333333,4.24166666666667,6.461,5.82,0.107442631755628,0.0650791158410273,-0.351422044873887,-0.137025569097305,5.79066666666667,4.60133333333333,6.49966666666667,6.189
"EC-Earth3","ssp126",2001,0.640333333333333,1.02066666666667,0.648,0.623000000000001,0.858000000000001,0.696999999999999,0.861333333333334,0.988999999999997,1.065,0.991,0.735,0.578,0.722333333333333,1.258,0.747666666666667,0.531333333333333,0.746333333333333,0.681000000000001,0.865666666666666,0.948333333333334,1.005,0.841,0.801333333333333,0.735333333333333,-0.0167269630338529,0.135004309773953,0.0708419239049256,0.0188253569760715,0.00637064074781613,-0.0079991348545132,-0.00577241350618252,-0.0946419758492283,-0.0473282206576284,-0.0636809417082391,-0.0384519441835707,0.0332466987775701,0.679333333333333,1.13766666666667,0.702666666666667,0.575333333333333,0.805666666666667,0.690333333333333,0.858000000000001,0.970333333333333,1.029,0.914333333333333,0.768333333333333,0.652,0.756333333333333,0.707000000000001,0.848333333333333,0.923999999999999,0.905666666666667,0.673,0.826666666666666,0.886333333333333,0.04279251250321,0.0315812880117319,-0.0272907050183342,-0.0488339974393526,0.832666666666666,0.701333333333333,0.841000000000001,0.904333333333334
"EC-Earth3","ssp126",2021,1.36833333333333,2.04866666666667,1.826,1.736,1.594,1.43,1.87133333333334,2.15,2.279,1.869,1.856,1.15,1.46833333333333,2.138,1.92666666666667,1.46933333333333,1.42133333333333,1.385,1.89166666666667,2.13633333333333,2.219,1.755,1.82133333333333,1.36633333333333,0.0957108421771906,0.0743967099146872,0.166816358960612,0.0986081465072619,0.04358115324818,-0.0243925745970035,-0.0563437636582504,-0.0518915463746019,-0.099861002753669,-0.0649445995068918,0.019899366692238,0.0573725623125956,1.42633333333333,2.08266666666667,1.87866666666667,1.60333333333333,1.50666666666667,1.40833333333333,1.876,2.14233333333333,2.245,1.80833333333333,1.83733333333333,1.255,1.55733333333333,1.722,1.81533333333334,1.998,1.71666666666667,1.599,1.80566666666667,1.93133333333333,0.0877942809202201,0.102607886057419,-0.0400523703517806,-0.0348683645258916,1.62866666666667,1.66933333333333,1.815,1.96533333333333
"EC-Earth3","ssp126",2041,1.95533333333333,2.63166666666667,2.306,2.697,2.27,2.391,2.39533333333333,2.91,2.788,2.749,2.658,2.395,1.97933333333333,2.817,2.31666666666667,2.16733333333333,1.99133333333333,2.213,2.47566666666667,2.73133333333333,2.691,2.49,2.63433333333333,2.64533333333333,0.0612868146976098,0.191222370715399,0.216770674785228,0.0828624296584586,0.0779727113332305,-0.0279316295813183,-0.00362055749739021,-0.234955200259874,-0.0525909859120164,-0.0629347547560553,-0.0356018048862419,0.098299741025647,1.97133333333333,2.71766666666667,2.31066666666667,2.42833333333333,2.13666666666667,2.30333333333333,2.436,2.82033333333333,2.726,2.62033333333333,2.64733333333333,2.518,2.29333333333333,2.425,2.56833333333333,2.729,2.43566666666667,2.15,2.46966666666667,2.59433333333333,0.106967327673558,0.125758767706434,-0.0670476690097495,-0.0484749370866169,2.36066666666667,2.29833333333333,2.519,2.67433333333333
"EC-Earth3","ssp126",2061,2.94333333333333,2.99866666666667,2.641,2.717,2.396,2.682,2.92633333333334,3.011,3.121,3.097,2.931,2.964,3.32233333333333,3.298,2.65066666666667,2.34733333333333,2.18133333333333,2.479,2.94666666666667,3.04933333333333,3.141,2.685,2.85633333333333,3.39133333333333,0.216461989953256,0.226066279684764,0.200607122649491,0.171063254513415,0.104387943244151,-0.0927420457781469,-0.00366190909006381,-0.0528799609369059,-0.0109767771020124,-0.147298595935082,-0.0500605044545566,0.0984751743022425,3.13633333333333,3.14466666666667,2.64866666666667,2.53133333333333,2.28966666666667,2.57433333333333,2.933,3.03233333333333,3.128,2.89433333333333,2.89133333333333,3.173,2.97233333333333,2.575,2.87433333333333,3.042,3.33766666666667,2.394,2.81866666666667,2.89833333333333,0.185176186629709,0.158303968029792,-0.0574056023083358,-0.0723859253816821,3.15166666666667,2.48933333333333,2.848,2.97233333333333
"EC-Earth3","ssp126",2081,2.67033333333333,2.98866666666667,2.59,2.837,2.314,2.87,3.12833333333333,3.091,3.33,3.285,3.188,2.825,2.84633333333333,3.214,2.50166666666667,2.44333333333333,2.07933333333333,2.623,3.07466666666667,3.11733333333333,3.229,2.911,3.18433333333333,3.20333333333333,0.134873660824272,0.213920667234642,0.164846201773857,0.177752639465948,0.12269146795308,-0.0770236481121804,-0.0637829015276346,0.013034458937959,-0.113760524449136,-0.0728676368491223,-0.0293214061085036,0.122405950506021,2.76633333333333,3.09666666666667,2.54066666666667,2.64233333333333,2.19866666666667,2.74633333333333,3.103,3.10033333333333,3.271,3.09533333333333,3.18033333333333,3.015,2.87333333333333,2.583,3.03133333333333,3.258,3.12866666666667,2.338,2.93666666666667,3.10533333333333,0.148293445937653,0.15488138174693,-0.0515775170877051,-0.0628216326086735,2.99966666666667,2.46833333333333,2.983,3.18333333333333
"EC-Earth3","ssp245",2001,0.640333333333333,1.02066666666667,0.648,0.623000000000001,0.858000000000001,0.696999999999999,0.861333333333334,0.988999999999997,1.065,0.991,0.735,0.578,0.722333333333333,1.258,0.747666666666667,0.531333333333333,0.746333333333333,0.681000000000001,0.865666666666666,0.948333333333334,1.005,0.841,0.801333333333333,0.735333333333333,-0.0167269630338529,0.135004309773953,0.0708419239049256,0.0188253569760715,0.00637064074781613,-0.0079991348545132,-0.00577241350618252,-0.0946419758492283,-0.0473282206576284,-0.0636809417082391,-0.0384519441835707,0.0332466987775701,0.679333333333333,1.13766666666667,0.702666666666667,0.575333333333333,0.805666666666667,0.690333333333333,0.858000000000001,0.970333333333333,1.029,0.914333333333333,0.768333333333333,0.652,0.756333333333333,0.707000000000001,0.848333333333333,0.923999999999999,0.905666666666667,0.673,0.826666666666666,0.886333333333333,0.04279251250321,0.0315812880117319,-0.0272907050183342,-0.0488339974393526,0.832666666666666,0.701333333333333,0.841000000000001,0.904333333333334
"EC-Earth3","ssp245",2021,1.51833333333333,1.64866666666667,1.566,1.682,1.418,1.537,1.77533333333333,2.115,1.898,1.962,1.458,1,1.71633333333333,2.03,1.66466666666667,1.42833333333333,1.27733333333333,1.491,1.80466666666667,2.07233333333333,1.868,1.764,1.50533333333333,1.28333333333333,0.116762414138607,0.240165159106329,0.0791894406665223,0.0754783579895024,0.0312548186690282,-0.0149053474198908,-0.00229793195543593,-0.0599224739007829,-0.0675378948456906,-0.0827530202645068,0.0690897934833501,0.102309879463583,1.62433333333333,1.83866666666667,1.60966666666667,1.55633333333333,1.34766666666667,1.50833333333333,1.787,2.09033333333333,1.883,1.85733333333333,1.48033333333333,1.138,1.39633333333333,1.552,1.80133333333333,1.775,1.68066666666667,1.449,1.78266666666667,1.71133333333333,0.151357061962598,0.0616421533417419,-0.0217750816425628,-0.0109769757793021,1.53766666666667,1.50933333333333,1.801,1.74833333333333
"EC-Earth3","ssp245",2041,2.36433333333333,2.58966666666667,2.246,2.504,2.238,2.213,2.71733333333333,2.987,2.922,3.264,2.448,2.155,2.54833333333333,2.939,2.26166666666667,2.11533333333333,2.02133333333333,2.154,2.77966666666667,3.01533333333333,2.881,2.942,2.53633333333333,2.49833333333333,0.0805437145263062,0.277553763485013,0.151257471394276,0.11990010758454,0.0570496567691494,-0.021844779260288,-0.033198199476602,-0.0736890532368486,-0.0906966933583835,-0.058208312626042,0.0193224370215361,0.142339384630614,2.46233333333333,2.75866666666667,2.25266666666667,2.30833333333333,2.12966666666667,2.18233333333333,2.743,3.00433333333333,2.899,3.10933333333333,2.49233333333333,2.324,2.34233333333333,2.333,2.64033333333333,2.874,2.63566666666667,2.13,2.63766666666667,2.79233333333333,0.16350712521842,0.108950946266805,-0.0370973352866564,-0.0309615576508717,2.48366666666667,2.23133333333333,2.637,2.83533333333333
"EC-Earth3","ssp245",2061,3.24433333333333,3.71166666666667,3.451,3.345,2.713,3.154,3.57333333333333,3.748,3.76,4.057,3.6,3.035,3.52733333333333,3.845,3.31766666666667,2.77333333333333,2.55833333333333,3.019,3.61466666666666,3.86533333333334,3.85,3.755,3.55833333333333,3.39733333333333,0.141218737402724,0.166676661548038,0.213454038871664,0.119879056023712,0.166563581240467,-0.0632632384797391,-0.073602635523744,-0.0340094444593637,-0.0434346364166762,-0.0922673181606575,-0.0290443315904589,0.106056864067508,3.38633333333333,3.77566666666667,3.38066666666667,3.05233333333333,2.63666666666667,3.08533333333333,3.595,3.80833333333333,3.799,3.89433333333333,3.58133333333333,3.21,3.32533333333333,3.166,3.50033333333333,3.8,3.58566666666667,2.88,3.49366666666667,3.72233333333333,0.138820737429526,0.166524786858247,-0.0593165304280374,-0.0530738809575091,3.45266666666667,3.03633333333333,3.497,3.75933333333333
"EC-Earth3","ssp245",2081,3.78533333333333,4.21566666666667,4.028,4.286,3.552,4.104,4.38633333333333,4.689,4.462,4.399,4.199,3.785,4.12033333333333,4.637,3.87666666666667,3.56333333333333,3.18733333333333,3.887,4.42566666666666,4.74733333333333,4.673,4.255,4.24733333333333,4.27833333333333,0.104652522522699,0.366357120476783,0.25080313137822,0.127940350453557,0.095504016827813,-0.163212118352949,-0.138773125894286,-0.114490942115602,0.000899947398969481,-0.00285943614442363,0.0498283194936668,0.123095932604011,3.95333333333333,4.42566666666667,3.95366666666667,3.91833333333333,3.37566666666667,3.99733333333333,4.407,4.71333333333333,4.56,4.32633333333333,4.22533333333333,4.025,3.93533333333333,3.952,4.39533333333333,4.353,4.35966666666667,3.533,4.35266666666667,4.38733333333333,0.194629178087306,0.157919503828629,-0.144631295212446,0.0212744991812208,4.14466666666667,3.74933333333333,4.367,4.36733333333333
"EC-Earth3","ssp370",2001,0.640333333333333,1.02066666666667,0.648,0.623000000000001,0.858000000000001,0.696999999999999,0.861333333333334,0.988999999999997,1.065,0.991,0.735,0.578,0.722333333333333,1.258,0.747666666666667,0.531333333333333,0.746333333333333,0.681000000000001,0.865666666666666,0.948333333333334,1.005,0.841,0.801333333333333,0.735333333333333,-0.0167269630338529,0.135004309773953,0.0708419239049256,0.0188253569760715,0.00637064074781613,-0.0079991348545132,-0.00577241350618252,-0.0946419758492283,-0.0473282206576284,-0.0636809417082391,-0.0384519441835707,0.0332466987775701,0.679333333333333,1.13766666666667,0.702666666666667,0.575333333333333,0.805666666666667,0.690333333333333,0.858000000000001,0.970333333333333,1.029,0.914333333333333,0.768333333333333,0.652,0.756333333333333,0.707000000000001,0.848333333333333,0.923999999999999,0.905666666666667,0.673,0.826666666666666,0.886333333333333,0.04279251250321,0.0315812880117319,-0.0272907050183342,-0.0488339974393526,0.832666666666666,0.701333333333333,0.841000000000001,0.904333333333334
"EC-Earth3","ssp370",2021,1.24733333333333,1.76266666666667,1.666,2.194,1.525,1.665,1.97433333333333,2.117,1.928,2.07,1.891,1.494,1.28633333333333,1.836,1.65366666666667,1.75133333333333,1.36033333333333,1.589,1.93566666666667,2.04033333333333,1.862,1.797,1.81433333333333,1.78233333333333,0.0299019197287622,0.104055428052863,0.104852397473625,0.0425629005288535,0.0603972274933247,0.000984376734256998,-0.0651199883766367,-0.12616038392818,-0.0726661854859607,-0.117224740982225,-0.0424473203446816,0.0591963867474359,1.26433333333333,1.79566666666667,1.64966666666667,1.96633333333333,1.44166666666667,1.62133333333333,1.953,2.07933333333333,1.886,1.93033333333333,1.85733333333333,1.638,1.47533333333333,1.787,1.92233333333333,1.963,1.62066666666667,1.583,1.85366666666667,1.82433333333333,0.072899729645898,0.0688907150445974,-0.0471056360849342,-0.0739332680159848,1.54366666666667,1.69433333333333,1.89,1.89933333333333
"EC-Earth3","ssp370",2041,2.49533333333333,2.57766666666667,2.051,2.513,2.163,2.26,2.58033333333334,3.2,3.2,3.164,2.798,2.43,2.73733333333333,2.907,2.14266666666667,2.17833333333333,2.01633333333333,2.252,2.71166666666667,3.13333333333333,3.096,2.895,2.93633333333333,2.83533333333333,0.107051214695108,0.215857799068809,0.206241730147577,0.15814433355244,0.117570892048431,0.00145564711431057,-0.03033093964694,-0.1777723159916,-0.116470457939499,-0.0959321452111359,0.029365081685965,0.124819445521108,2.61933333333333,2.73666666666667,2.09866666666667,2.33733333333333,2.08866666666667,2.25933333333333,2.646,3.16133333333333,3.146,3.02833333333333,2.87033333333333,2.629,2.47933333333333,2.24,2.67433333333333,3.052,2.80466666666667,2.11,2.69466666666667,2.97933333333333,0.144397683845551,0.160224753696077,-0.0481947627447061,-0.0442296878052613,2.63566666666667,2.18733333333333,2.69,3.01333333333333
"EC-Earth3","ssp370",2061,3.22333333333333,3.78966666666667,3.147,3.514,3.247,3.377,3.91733333333334,4.195,4.696,4.687,3.872,3.285,3.61233333333333,4.258,3.13866666666667,2.97233333333333,3.04833333333333,3.4,4.14666666666666,4.36033333333333,4.696,4.333,3.88233333333333,3.83533333333333,0.145433337906264,0.320344178379748,0.22309614688207,0.150848170249801,0.119917507981796,-0.0410255178023196,0.00182747487863733,-0.0863627279905241,-0.143458627133736,-0.106273033465841,-0.0548256672384433,0.139424657023282,3.41133333333333,4.02166666666667,3.14766666666667,3.24633333333333,3.14666666666667,3.38833333333333,4.031,4.27933333333333,4.689,4.50933333333333,3.87933333333333,3.555,3.42333333333333,3.302,3.82633333333333,4.412,3.89166666666667,3.049,3.96066666666667,4.30533333333333,0.195744094312005,0.164188570852322,-0.0390910157642486,-0.0919599939989348,3.66166666666667,3.18833333333333,3.901,4.36233333333333
"EC-Earth3","ssp370",2081,4.72533333333333,5.14166666666667,4.724,4.858,4.665,5.408,5.72933333333334,6.027,6.271,6.231,5.403,4.665,5.24133333333333,5.688,4.61266666666667,4.22433333333333,4.32333333333333,5.238,6.00266666666667,6.38533333333334,6.49,5.971,5.43033333333333,5.30433333333333,0.128906955970792,0.388795779722872,0.260596432689625,0.222004571385571,0.07077668056949,-0.224686390370638,-0.0970139333683688,-0.0939457590630095,-0.226011107132112,-0.133342732618374,-0.0331846743474307,0.104776606464752,4.98833333333333,5.40866666666667,4.67466666666667,4.53633333333333,4.49466666666667,5.32033333333333,5.859,6.20633333333333,6.374,6.09833333333333,5.41533333333333,4.98,4.83833333333333,4.743,5.72333333333333,5.967,5.40766666666667,4.381,5.87366666666667,5.96433333333333,0.20460678206896,0.184877396270476,-0.155852211013507,-0.108795552833175,5.11866666666667,4.56733333333333,5.799,5.96833333333333
